category,sample_idx,layer_idx,head_idx,kl
30,6,5,5,0.92558646
30,6,5,6,1.0057359
30,6,5,7,0.3436848
30,6,5,8,1.3515016
30,6,5,9,2.399044
30,6,5,10,8.096007
30,6,5,11,2.1410968
30,6,6,0,3.5074475
30,6,6,1,0.5530939
30,6,6,2,inf
30,6,6,3,inf
30,6,6,4,0.81060654
30,6,6,5,1.6061739
30,6,6,6,0.82083863
30,6,6,7,0.8939774
30,6,6,8,0.5253577
30,6,6,9,0.6772651
30,6,6,10,1.7034944
30,6,6,11,0.83532065
30,6,7,0,0.522996
30,6,7,1,1.2687484
30,6,7,2,2.0726647
30,6,7,3,7.306411
30,6,7,4,1.0572916
30,6,7,5,7.9456763
30,6,7,6,0.7148072
30,6,7,7,3.9494512
30,6,7,8,0.67284906
30,6,7,9,2.4097185
30,6,7,10,0.7001665
30,6,7,11,2.429327
30,6,8,0,2.3381422
30,6,8,1,1.3953986
30,6,8,2,1.1738166
30,6,8,3,0.98201096
30,6,8,4,3.6487734
30,6,8,5,2.4944882
30,6,8,6,0.97307783
30,6,8,7,0.81154054
30,6,8,8,3.3454754
30,6,8,9,6.5281587
30,6,8,10,2.1549528
30,6,8,11,5.5952806
30,6,9,0,inf
30,6,9,1,1.926559
30,6,9,2,2.5421295
30,6,9,3,6.735447
30,6,9,4,2.3435733
30,6,9,5,3.0988233
30,6,9,6,1.5389222
30,6,9,7,3.082509
30,6,9,8,2.570717
30,6,9,9,2.4243872
30,6,9,10,3.2259357
30,6,9,11,1.2874926
30,6,10,0,8.8102665
30,6,10,1,2.4832058
30,6,10,2,0.3929449
30,6,10,3,1.7315805
30,6,10,4,3.4404888
30,6,10,5,1.4389343
30,6,10,6,7.861518
30,6,10,7,5.377287
30,6,10,8,14.253519
30,6,10,9,0.9639305
30,6,10,10,2.14731
30,6,10,11,1.8631821
30,6,11,0,0.7894869
30,6,11,1,0.83520687
30,6,11,2,6.0159774
30,6,11,3,4.1244106
30,6,11,4,3.142238
30,6,11,5,13.054247
30,6,11,6,1.8406765
30,6,11,7,3.135359
30,6,11,8,3.0284324
30,6,11,9,3.0226743
30,6,11,10,7.184899
30,6,11,11,4.6125627
30,7,0,0,0.38659093
30,7,0,1,0.34974617
30,7,0,2,0.4233663
30,7,0,3,0.6500286
30,7,0,4,0.493357
30,7,0,5,0.7106316
30,7,0,6,0.37710673
30,7,0,7,0.3010101
30,7,0,8,0.71124494
30,7,0,9,0.38095972
30,7,0,10,0.37987152
30,7,0,11,0.8433084
30,7,1,0,1.0155995
30,7,1,1,0.17542973
30,7,1,2,0.58182496
30,7,1,3,1.1298087
30,7,1,4,0.6136682
30,7,1,5,0.3187555
30,7,1,6,1.082629
30,7,1,7,0.4765907
30,7,1,8,0.7491744
30,7,1,9,0.47788832
30,7,1,10,0.24319959
30,7,1,11,0.12104557
30,7,2,0,0.13863021
30,7,2,1,1.5599003
30,7,2,2,0.12318412
30,7,2,3,0.30095077
30,7,2,4,0.29006335
30,7,2,5,0.40275934
30,7,2,6,0.4136035
30,7,2,7,0.97249115
30,7,2,8,0.094564795
30,7,2,9,0.32494143
30,7,2,10,1.2799145
30,7,2,11,1.7510972
30,7,3,0,0.2790768
30,7,3,1,2.5138693
30,7,3,2,0.8894823
30,7,3,3,0.57326245
30,7,3,4,0.50803053
30,7,3,5,1.4915468
30,7,3,6,0.14420621
30,7,3,7,0.8308493
30,7,3,8,0.27151304
30,7,3,9,0.54314077
30,7,3,10,0.16802154
30,7,3,11,2.0634143
30,7,4,0,0.6882225
30,7,4,1,1.5826994
30,7,4,2,0.29447043
30,7,4,3,0.92367584
30,7,4,4,0.402862
30,7,4,5,0.5238409
30,7,4,6,0.8134736
30,7,4,7,0.6979379
30,7,4,8,1.1266775
30,7,4,9,0.29663
30,7,4,10,0.5220608
30,7,4,11,0.4882324
30,7,5,0,0.20845017
30,7,5,1,1.0459613
30,7,5,2,1.7604284
30,7,5,3,0.1247993
30,7,5,4,0.33632624
30,7,5,5,0.58559585
30,7,5,6,1.1855707
30,7,5,7,0.29195562
30,7,5,8,2.118511
30,7,5,9,1.2814748
30,7,5,10,6.5797553
30,7,5,11,0.68486816
30,7,6,0,4.1689196
30,7,6,1,0.6017136
30,7,6,2,1.5766399
30,7,6,3,3.6786246
30,7,6,4,0.7337188
30,7,6,5,0.9021211
30,7,6,6,1.0057957
30,7,6,7,0.3866988
30,7,6,8,0.46384972
30,7,6,9,0.92796296
30,7,6,10,1.4983772
30,7,6,11,0.8542072
30,7,7,0,0.459323
30,7,7,1,2.8195243
30,7,7,2,1.9758008
30,7,7,3,2.2004182
30,7,7,4,0.63668764
30,7,7,5,4.451609
30,7,7,6,0.9624416
30,7,7,7,2.7837532
30,7,7,8,1.1887796
30,7,7,9,1.707232
30,7,7,10,1.0283072
30,7,7,11,2.0597382
30,7,8,0,2.0944598
30,7,8,1,2.163869
30,7,8,2,1.6748658
30,7,8,3,0.81831926
30,7,8,4,1.8267832
30,7,8,5,3.1580281
30,7,8,6,0.93643343
30,7,8,7,2.1141398
30,7,8,8,4.0521784
30,7,8,9,5.626117
30,7,8,10,2.9287708
30,7,8,11,2.9882786
30,7,9,0,2.938871
30,7,9,1,2.3616214
30,7,9,2,3.07836
30,7,9,3,7.815841
30,7,9,4,1.7977853
30,7,9,5,5.202866
30,7,9,6,2.0546546
30,7,9,7,3.4613855
30,7,9,8,0.97170216
30,7,9,9,2.12308
30,7,9,10,4.674744
30,7,9,11,1.3897161
30,7,10,0,10.700827
30,7,10,1,2.6073048
30,7,10,2,0.90773255
30,7,10,3,2.395846
30,7,10,4,5.0012193
30,7,10,5,1.9941541
30,7,10,6,4.404245
30,7,10,7,6.4511395
30,7,10,8,12.110505
30,7,10,9,0.18357548
30,7,10,10,3.9914382
30,7,10,11,0.87986434
30,7,11,0,0.6469965
30,7,11,1,1.050918
30,7,11,2,2.0799656
30,7,11,3,2.091145
30,7,11,4,3.0922644
30,7,11,5,13.57278
30,7,11,6,1.8366551
30,7,11,7,13.003523
30,7,11,8,2.7677436
30,7,11,9,3.933829
30,7,11,10,6.4051123
30,7,11,11,3.6096864
30,8,0,0,0.36055034
30,8,0,1,0.24450637
30,8,0,2,0.31591564
30,8,0,3,0.5897293
30,8,0,4,0.482525
30,8,0,5,0.50219035
30,8,0,6,0.2992799
30,8,0,7,0.28090683
30,8,0,8,0.6141291
30,8,0,9,0.21889447
30,8,0,10,0.5060754
30,8,0,11,0.5598263
30,8,1,0,0.48090488
30,8,1,1,0.25188535
30,8,1,2,0.4462379
30,8,1,3,1.2610402
30,8,1,4,0.8256079
30,8,1,5,0.41428798
30,8,1,6,0.79939985
30,8,1,7,0.3359274
30,8,1,8,1.2051728
30,8,1,9,0.35582218
30,8,1,10,0.37533545
30,8,1,11,0.120195314
30,8,2,0,0.34277713
30,8,2,1,1.1345097
30,8,2,2,0.17163427
30,8,2,3,0.23180099
30,8,2,4,0.39068007
30,8,2,5,0.25378966
30,8,2,6,0.29312608
30,8,2,7,0.8365428
30,8,2,8,0.51606745
30,8,2,9,0.25006223
30,8,2,10,1.3069941
30,8,2,11,0.7670026
30,8,3,0,0.3382666
30,8,3,1,1.74018
30,8,3,2,1.6854422
30,8,3,3,0.46919206
30,8,3,4,0.5729144
30,8,3,5,1.6335547
30,8,3,6,0.3492008
30,8,3,7,0.9143312
30,8,3,8,0.25755164
30,8,3,9,0.6681475
30,8,3,10,0.13167271
30,8,3,11,2.6963642
30,8,4,0,0.54332787
30,8,4,1,0.8128524
30,8,4,2,0.23785119
30,8,4,3,1.0057237
30,8,4,4,0.26811332
30,8,4,5,0.8536703
30,8,4,6,0.9957701
30,8,4,7,0.4868662
30,8,4,8,0.6554002
30,8,4,9,0.2715498
30,8,4,10,0.5805246
30,8,4,11,0.62433535
30,8,5,0,0.26143983
30,8,5,1,1.8547652
30,8,5,2,2.1735783
30,8,5,3,0.16938594
30,8,5,4,1.2889637
30,8,5,5,0.8835428
30,8,5,6,0.8305835
30,8,5,7,0.33995125
30,8,5,8,1.4151971
30,8,5,9,3.5224166
30,8,5,10,8.458397
30,8,5,11,2.1029122
30,8,6,0,3.6286678
30,8,6,1,0.6360684
30,8,6,2,inf
30,8,6,3,7.404341
30,8,6,4,0.8154496
30,8,6,5,1.6421589
30,8,6,6,0.53727555
30,8,6,7,0.7316757
30,8,6,8,0.56804717
30,8,6,9,0.5788715
30,8,6,10,1.5754993
30,8,6,11,0.76653516
30,8,7,0,0.507362
30,8,7,1,0.8823925
30,8,7,2,1.8397537
30,8,7,3,7.204126
30,8,7,4,1.1159222
30,8,7,5,8.370384
30,8,7,6,0.6449158
30,8,7,7,4.03385
30,8,7,8,0.7946237
30,8,7,9,2.5930297
30,8,7,10,0.5281486
30,8,7,11,2.012237
30,8,8,0,2.5527685
30,8,8,1,2.1932387
30,8,8,2,1.6310936
30,8,8,3,1.1759285
30,8,8,4,2.7214668
30,8,8,5,3.0608146
30,8,8,6,0.9132697
30,8,8,7,1.7561829
30,8,8,8,2.1733952
30,8,8,9,6.4191136
30,8,8,10,1.4638002
30,8,8,11,4.8823533
30,8,9,0,2.1950257
30,8,9,1,2.2978683
30,8,9,2,2.3687212
30,8,9,3,6.292434
30,8,9,4,2.5622506
30,8,9,5,2.9830391
30,8,9,6,1.6796883
30,8,9,7,3.3784359
30,8,9,8,2.431158
30,8,9,9,2.4544647
30,8,9,10,3.0490174
30,8,9,11,1.522479
30,8,10,0,9.837728
30,8,10,1,3.375549
30,8,10,2,0.8482132
30,8,10,3,1.0605623
30,8,10,4,4.2454405
30,8,10,5,1.6037022
30,8,10,6,8.251535
30,8,10,7,4.9526825
30,8,10,8,14.557299
30,8,10,9,1.1457856
30,8,10,10,1.9889596
30,8,10,11,1.7903829
30,8,11,0,1.1602911
30,8,11,1,1.5793076
30,8,11,2,4.4538746
30,8,11,3,3.014634
30,8,11,4,3.645466
30,8,11,5,inf
30,8,11,6,inf
30,8,11,7,2.3031309
30,8,11,8,2.5317814
30,8,11,9,2.9036288
30,8,11,10,6.7794867
30,8,11,11,4.2526174
30,9,0,0,0.38600937
30,9,0,1,0.30515814
30,9,0,2,0.34404275
30,9,0,3,0.6152382
30,9,0,4,0.5191385
30,9,0,5,0.59598035
30,9,0,6,0.31714723
30,9,0,7,0.35165894
30,9,0,8,0.6790473
30,9,0,9,0.5592982
30,9,0,10,0.36381087
30,9,0,11,0.6558809
30,9,1,0,0.9158228
30,9,1,1,0.15825601
30,9,1,2,0.30585116
30,9,1,3,1.1446614
30,9,1,4,1.6281534
30,9,1,5,0.39331853
30,9,1,6,0.73684
30,9,1,7,0.47510853
30,9,1,8,0.94565684
30,9,1,9,0.35377765
30,9,1,10,0.2447638
30,9,1,11,0.12885714
30,9,2,0,0.12357702
30,9,2,1,1.1523372
30,9,2,2,0.14209665
30,9,2,3,0.69673246
30,9,2,4,0.2656289
30,9,2,5,0.4266955
30,9,2,6,0.24241365
30,9,2,7,1.054072
30,9,2,8,1.0629054
30,9,2,9,0.34674248
30,9,2,10,1.0894862
30,9,2,11,0.95063895
30,9,3,0,0.2291925
30,9,3,1,1.9099569
30,9,3,2,0.5655482
30,9,3,3,0.36688557
30,9,3,4,0.6564252
30,9,3,5,1.217012
30,9,3,6,0.49351028
30,9,3,7,0.27358535
30,9,3,8,0.3171451
30,9,3,9,0.6884597
30,9,3,10,0.10710209
30,9,3,11,2.631955
30,9,4,0,0.55773443
30,9,4,1,1.3862877
30,9,4,2,0.25518754
30,9,4,3,0.7577477
30,9,4,4,0.15674467
30,9,4,5,0.37796393
30,9,4,6,1.169209
30,9,4,7,0.35350466
30,9,4,8,1.2279211
30,9,4,9,0.24159126
30,9,4,10,0.4958044
30,9,4,11,0.4462272
30,9,5,0,0.14769697
30,9,5,1,1.0427574
30,9,5,2,1.362233
30,9,5,3,0.10460449
30,9,5,4,0.66274804
30,9,5,5,0.5991474
30,9,5,6,0.88851327
30,9,5,7,0.3054172
30,9,5,8,2.410666
30,9,5,9,2.0496805
30,9,5,10,6.37661
30,9,5,11,1.2078553
30,9,6,0,2.3319395
30,9,6,1,0.45645776
30,9,6,2,1.7575079
30,9,6,3,7.0576286
30,9,6,4,0.47399607
30,9,6,5,0.94228286
30,9,6,6,0.55895704
30,9,6,7,0.5936306
30,9,6,8,0.40315697
30,9,6,9,0.5644073
30,9,6,10,1.2491897
30,9,6,11,0.85780764
30,9,7,0,0.61127895
30,9,7,1,1.8245407
30,9,7,2,1.1763171
30,9,7,3,1.8631779
30,9,7,4,0.9817862
30,9,7,5,1.1389934
30,9,7,6,0.507662
30,9,7,7,2.093869
30,9,7,8,1.0624228
30,9,7,9,1.7595164
30,9,7,10,0.84729785
30,9,7,11,1.4090606
30,9,8,0,2.488219
30,9,8,1,2.4981012
30,9,8,2,2.139081
30,9,8,3,0.9921892
30,9,8,4,2.326196
30,9,8,5,1.6846094
30,9,8,6,0.98852044
30,9,8,7,2.9170742
30,9,8,8,2.11209
30,9,8,9,4.098468
30,9,8,10,1.9722185
30,9,8,11,2.612947
30,9,9,0,3.0257652
30,9,9,1,1.4656363
30,9,9,2,1.8912482
30,9,9,3,7.8250413
30,9,9,4,1.9443728
30,9,9,5,5.522265
30,9,9,6,1.9502574
30,9,9,7,3.0800822
30,9,9,8,0.95728785
30,9,9,9,2.1336536
30,9,9,10,3.966573
30,9,9,11,1.3797916
30,9,10,0,8.870591
30,9,10,1,3.3980236
30,9,10,2,1.7096615
30,9,10,3,1.6189398
30,9,10,4,4.7330585
30,9,10,5,1.8320909
30,9,10,6,4.089443
30,9,10,7,6.0884957
30,9,10,8,13.625455
30,9,10,9,0.47163323
30,9,10,10,3.1412766
30,9,10,11,0.7836585
30,9,11,0,1.034358
30,9,11,1,0.6865511
30,9,11,2,1.7991985
30,9,11,3,0.82809097
30,9,11,4,2.7527363
30,9,11,5,10.90462
30,9,11,6,2.0217454
30,9,11,7,13.262111
30,9,11,8,2.8631115
30,9,11,9,2.7566345
30,9,11,10,7.4564195
30,9,11,11,2.3774908
32,0,0,0,0.45692194
32,0,0,1,0.20890324
32,0,0,2,0.27453664
32,0,0,3,0.52337235
32,0,0,4,0.3925804
32,0,0,5,0.49926704
32,0,0,6,0.35519907
32,0,0,7,0.28829858
32,0,0,8,0.6474624
32,0,0,9,0.21712677
32,0,0,10,0.2752467
32,0,0,11,0.47959754
32,0,1,0,0.553328
32,0,1,1,0.19721985
32,0,1,2,0.36542746
32,0,1,3,0.9070777
32,0,1,4,0.7356595
32,0,1,5,0.40506628
32,0,1,6,0.7818615
32,0,1,7,0.44923502
32,0,1,8,1.1124204
32,0,1,9,0.433814
32,0,1,10,0.16575104
32,0,1,11,0.1506734
32,0,2,0,0.15354772
32,0,2,1,1.4805764
32,0,2,2,0.20370612
32,0,2,3,0.12891893
32,0,2,4,0.46419606
32,0,2,5,0.498303
32,0,2,6,0.44090405
32,0,2,7,0.79726994
32,0,2,8,0.083862595
32,0,2,9,0.3167562
32,0,2,10,1.1714295
32,0,2,11,1.5250973
32,0,3,0,0.1590863
32,0,3,1,1.962683
32,0,3,2,1.416616
32,0,3,3,0.3065839
32,0,3,4,0.46146798
32,0,3,5,1.4151366
32,0,3,6,0.22915544
32,0,3,7,0.6160155
32,0,3,8,0.21476407
32,0,3,9,0.76405853
32,0,3,10,0.11737156
32,0,3,11,2.6248586
32,0,4,0,0.649582
32,0,4,1,1.4858721
32,0,4,2,0.41341567
32,0,4,3,0.49655738
32,0,4,4,0.19022217
32,0,4,5,0.52275294
32,0,4,6,1.1302326
32,0,4,7,0.5019959
32,0,4,8,0.7861625
32,0,4,9,0.22329918
32,0,4,10,0.38996673
32,0,4,11,0.3381212
32,0,5,0,0.20720519
32,0,5,1,1.0457857
32,0,5,2,2.0767703
32,0,5,3,0.13658744
32,0,5,4,0.5252665
32,0,5,5,0.6619155
32,0,5,6,1.217522
32,0,5,7,0.23195367
32,0,5,8,1.8498496
32,0,5,9,1.738747
32,0,5,10,11.244779
32,0,5,11,0.83320755
32,0,6,0,3.8406446
32,0,6,1,0.728025
32,0,6,2,2.5838459
32,0,6,3,8.437056
32,0,6,4,0.7735622
32,0,6,5,1.4129994
32,0,6,6,0.4545884
32,0,6,7,0.5422708
32,0,6,8,0.6311333
32,0,6,9,0.7314567
32,0,6,10,1.3098471
32,0,6,11,0.961868
32,0,7,0,0.4959987
32,0,7,1,3.9180522
32,0,7,2,2.3280144
32,0,7,3,3.0756025
32,0,7,4,1.0365218
32,0,7,5,4.6328444
32,0,7,6,0.5159793
32,0,7,7,2.213143
32,0,7,8,1.0447401
32,0,7,9,2.3193321
32,0,7,10,0.62961876
32,0,7,11,1.8728875
32,0,8,0,2.249696
32,0,8,1,2.0907178
32,0,8,2,2.1223357
32,0,8,3,1.5097601
32,0,8,4,2.3157358
32,0,8,5,2.4941123
32,0,8,6,0.7100671
32,0,8,7,1.7297425
32,0,8,8,2.6162622
32,0,8,9,6.949012
32,0,8,10,1.5486716
32,0,8,11,3.1517613
32,0,9,0,3.3814318
32,0,9,1,1.8559958
32,0,9,2,2.3246233
32,0,9,3,7.151261
32,0,9,4,1.966271
32,0,9,5,4.419531
32,0,9,6,2.1519446
32,0,9,7,3.5761466
32,0,9,8,1.5485319
32,0,9,9,2.7555792
32,0,9,10,3.8762145
32,0,9,11,0.9546236
32,0,10,0,10.467337
32,0,10,1,3.336355
32,0,10,2,0.7215174
32,0,10,3,1.6431673
32,0,10,4,3.9030879
32,0,10,5,2.6717584
32,0,10,6,5.7009473
32,0,10,7,9.753013
32,0,10,8,11.743961
32,0,10,9,0.30858514
32,0,10,10,2.956493
32,0,10,11,1.0599678
32,0,11,0,0.9678814
32,0,11,1,0.9577872
32,0,11,2,3.0253072
32,0,11,3,2.1675022
32,0,11,4,2.0667803
32,0,11,5,12.883686
32,0,11,6,2.6354814
32,0,11,7,10.354564
32,0,11,8,3.2131279
32,0,11,9,3.45169
32,0,11,10,3.8983083
32,0,11,11,3.4892168
32,1,0,0,0.27359006
32,1,0,1,0.30631754
32,1,0,2,0.18981354
32,1,0,3,0.40217143
32,1,0,4,0.32622594
32,1,0,5,0.47737804
32,1,0,6,0.26079968
32,1,0,7,0.22808541
32,1,0,8,0.7871832
32,1,0,9,0.26814166
32,1,0,10,0.3652179
32,1,0,11,0.5296888
32,1,1,0,0.43936676
32,1,1,1,0.24448238
32,1,1,2,0.41680878
32,1,1,3,0.9299246
32,1,1,4,0.6443951
32,1,1,5,0.38260773
32,1,1,6,0.814575
32,1,1,7,0.40150878
32,1,1,8,0.75149584
32,1,1,9,0.39253607
32,1,1,10,0.16051574
32,1,1,11,0.13817796
32,1,2,0,0.15507007
32,1,2,1,1.5512521
32,1,2,2,0.22087193
32,1,2,3,0.37492323
32,1,2,4,0.556398
32,1,2,5,0.49782667
32,1,2,6,0.48408723
32,1,2,7,0.7913841
32,1,2,8,0.06166395
32,1,2,9,0.24770181
32,1,2,10,1.096627
32,1,2,11,1.3510996
32,1,3,0,0.16274707
32,1,3,1,1.4862505
32,1,3,2,1.3918858
32,1,3,3,0.4434708
32,1,3,4,0.35674518
32,1,3,5,1.3869709
32,1,3,6,0.22027296
32,1,3,7,0.88289464
32,1,3,8,0.25306097
32,1,3,9,0.6815219
32,1,3,10,0.1528702
32,1,3,11,3.1155558
32,1,4,0,0.6923655
32,1,4,1,1.3424368
32,1,4,2,0.3600748
32,1,4,3,0.59871197
32,1,4,4,0.26426908
32,1,4,5,0.569334
32,1,4,6,1.0646867
32,1,4,7,0.5051977
32,1,4,8,0.74653137
32,1,4,9,0.27274832
32,1,4,10,0.44401237
32,1,4,11,0.36427185
32,1,5,0,0.17708762
32,1,5,1,0.94970214
32,1,5,2,2.1438682
32,1,5,3,0.17515677
32,1,5,4,0.6584868
32,1,5,5,0.5972414
32,1,5,6,1.1143658
32,1,5,7,0.21665354
32,1,5,8,1.8984016
32,1,5,9,2.386665
32,1,5,10,10.448083
32,1,5,11,0.9196387
32,1,6,0,4.3041368
32,1,6,1,0.7439984
32,1,6,2,2.6199133
32,1,6,3,7.4828334
32,1,6,4,0.7968379
32,1,6,5,1.4271194
32,1,6,6,0.44478127
32,1,6,7,0.86942524
32,1,6,8,0.5999972
32,1,6,9,0.6365977
32,1,6,10,1.0857162
32,1,6,11,1.0682402
32,1,7,0,0.64685076
32,1,7,1,4.164769
32,1,7,2,1.794767
32,1,7,3,3.0711572
32,1,7,4,1.0713233
32,1,7,5,5.066263
32,1,7,6,0.9823262
32,1,7,7,1.9378622
32,1,7,8,1.188303
32,1,7,9,2.6791835
32,1,7,10,0.92461896
32,1,7,11,1.8756866
32,1,8,0,1.9403831
32,1,8,1,3.521138
32,1,8,2,2.0221486
32,1,8,3,1.3419713
32,1,8,4,2.473324
32,1,8,5,2.3555071
32,1,8,6,0.65022767
32,1,8,7,2.0016441
32,1,8,8,2.570352
32,1,8,9,6.2021756
32,1,8,10,2.5163603
32,1,8,11,3.6458552
32,1,9,0,2.2247863
32,1,9,1,2.6769779
32,1,9,2,2.3332918
32,1,9,3,5.031339
32,1,9,4,2.068263
32,1,9,5,4.609057
32,1,9,6,2.9767413
32,1,9,7,3.5511734
32,1,9,8,1.6704253
32,1,9,9,1.969451
32,1,9,10,4.735952
32,1,9,11,1.0293125
32,1,10,0,11.488496
32,1,10,1,2.9259124
32,1,10,2,0.43831667
32,1,10,3,1.8475655
32,1,10,4,5.385275
32,1,10,5,2.9608116
32,1,10,6,7.260024
32,1,10,7,9.717833
32,1,10,8,10.986346
32,1,10,9,0.3930393
32,1,10,10,3.0063987
32,1,10,11,0.83006346
32,1,11,0,0.81246626
32,1,11,1,1.3177255
32,1,11,2,4.4183927
32,1,11,3,1.6196828
32,1,11,4,1.189408
32,1,11,5,8.223684
32,1,11,6,1.8159885
32,1,11,7,6.6919146
32,1,11,8,4.7004604
32,1,11,9,5.226033
32,1,11,10,8.4144945
32,1,11,11,4.8433933
32,2,0,0,0.2612177
32,2,0,1,0.3397994
32,2,0,2,0.19203164
32,2,0,3,0.43287757
32,2,0,4,0.32162383
32,2,0,5,0.5084031
32,2,0,6,0.29801556
32,2,0,7,0.24004526
32,2,0,8,0.38627636
32,2,0,9,0.30575573
32,2,0,10,0.4646559
32,2,0,11,0.742689
32,2,1,0,0.49757957
32,2,1,1,0.23637266
32,2,1,2,0.23246065
32,2,1,3,0.853219
32,2,1,4,0.5775909
32,2,1,5,0.356726
32,2,1,6,1.3420244
32,2,1,7,0.48223382
32,2,1,8,0.9848954
32,2,1,9,0.33541796
32,2,1,10,0.1940632
32,2,1,11,0.12461687
32,2,2,0,0.12459099
32,2,2,1,1.2739687
32,2,2,2,0.2065765
32,2,2,3,0.34149414
32,2,2,4,0.4717724
32,2,2,5,0.53247154
32,2,2,6,0.2654565
32,2,2,7,1.031604
32,2,2,8,0.07101403
32,2,2,9,0.27203608
32,2,2,10,1.095765
32,2,2,11,1.4781007
32,2,3,0,0.15125133
32,2,3,1,2.9499846
32,2,3,2,1.5941344
32,2,3,3,0.36539406
32,2,3,4,0.29738548
32,2,3,5,1.6544831
32,2,3,6,0.29157457
32,2,3,7,0.4211145
32,2,3,8,0.20173158
32,2,3,9,0.65649587
32,2,3,10,0.12594856
32,2,3,11,2.206568
32,2,4,0,0.70769167
32,2,4,1,1.0535572
32,2,4,2,0.2591885
32,2,4,3,0.9888914
32,2,4,4,0.23688456
32,2,4,5,0.7770691
32,2,4,6,0.6328531
32,2,4,7,0.64445156
32,2,4,8,0.91144115
32,2,4,9,0.23309678
32,2,4,10,0.554913
32,2,4,11,0.6589732
32,2,5,0,0.23167685
32,2,5,1,1.4493346
32,2,5,2,2.1340964
32,2,5,3,0.18972205
32,2,5,4,0.39924464
32,2,5,5,0.77907044
32,2,5,6,0.44201243
32,2,5,7,0.35791266
32,2,5,8,2.4726045
32,2,5,9,2.6709597
32,2,5,10,7.640942
32,2,5,11,2.072139
32,2,6,0,3.8245482
32,2,6,1,0.7266545
32,2,6,2,inf
32,2,6,3,9.4914055
32,2,6,4,0.5825126
32,2,6,5,1.84211
32,2,6,6,0.6184728
32,2,6,7,0.9341139
32,2,6,8,0.46749577
32,2,6,9,0.5483641
32,2,6,10,1.3357952
32,2,6,11,0.82654816
32,2,7,0,0.6649545
32,2,7,1,1.2073859
32,2,7,2,1.4366536
32,2,7,3,6.2805123
32,2,7,4,1.0388008
32,2,7,5,6.925147
32,2,7,6,0.8529384
32,2,7,7,3.7021663
32,2,7,8,0.68848825
32,2,7,9,2.4211378
32,2,7,10,0.5827741
32,2,7,11,1.5518135
32,2,8,0,2.901535
32,2,8,1,2.164374
32,2,8,2,1.9909884
32,2,8,3,1.1389765
32,2,8,4,1.4001206
32,2,8,5,5.371019
32,2,8,6,1.461104
32,2,8,7,1.6321012
32,2,8,8,3.4943972
32,2,8,9,3.0528536
32,2,8,10,2.068198
32,2,8,11,4.4426646
32,2,9,0,1.7645262
32,2,9,1,2.16718
32,2,9,2,2.305959
32,2,9,3,4.480033
32,2,9,4,1.4812676
32,2,9,5,2.647718
32,2,9,6,3.3350127
32,2,9,7,3.4402895
32,2,9,8,1.1762432
32,2,9,9,2.006008
32,2,9,10,4.280307
32,2,9,11,1.088693
32,2,10,0,10.874041
32,2,10,1,2.2460465
32,2,10,2,0.749213
32,2,10,3,2.5820396
32,2,10,4,2.8797514
32,2,10,5,2.2836971
32,2,10,6,6.5850763
32,2,10,7,3.2530143
32,2,10,8,12.193313
32,2,10,9,1.4140104
32,2,10,10,3.1972325
32,2,10,11,1.9159145
32,2,11,0,0.21074815
32,2,11,1,0.8832314
32,2,11,2,4.5847535
32,2,11,3,2.5433345
32,2,11,4,3.5583036
32,2,11,5,10.115154
32,2,11,6,1.1900957
32,2,11,7,9.663661
32,2,11,8,2.6421714
32,2,11,9,2.1415687
32,2,11,10,7.9085364
32,2,11,11,3.7851121
32,3,0,0,0.33845758
32,3,0,1,0.30426124
32,3,0,2,0.17597426
32,3,0,3,0.39291632
32,3,0,4,0.2638419
32,3,0,5,0.45086256
32,3,0,6,0.33030018
32,3,0,7,0.25304556
32,3,0,8,0.51637405
32,3,0,9,0.32015878
32,3,0,10,0.38500518
32,3,0,11,0.61709654
32,3,1,0,0.3597059
32,3,1,1,0.2793306
32,3,1,2,0.30844
32,3,1,3,0.9736254
32,3,1,4,0.5542375
32,3,1,5,0.30541375
32,3,1,6,1.2340841
32,3,1,7,0.47591108
32,3,1,8,1.1353405
32,3,1,9,0.35390753
32,3,1,10,0.18714385
32,3,1,11,0.10934403
32,3,2,0,0.13430116
32,3,2,1,1.2431533
32,3,2,2,0.20991954
32,3,2,3,0.3280039
32,3,2,4,0.5143967
32,3,2,5,0.43173406
32,3,2,6,0.30496123
32,3,2,7,0.9811874
32,3,2,8,0.061961353
32,3,2,9,0.27820444
32,3,2,10,1.0920974
32,3,2,11,1.3488052
32,3,3,0,0.16863106
32,3,3,1,2.9186952
32,3,3,2,1.4444932
32,3,3,3,0.38394007
32,3,3,4,0.29042765
32,3,3,5,1.6269256
32,3,3,6,0.28254038
32,3,3,7,0.42888138
32,3,3,8,0.24716227
32,3,3,9,0.6630907
32,3,3,10,0.12651674
32,3,3,11,2.350875
32,3,4,0,0.63943475
32,3,4,1,1.2164875
32,3,4,2,0.29961136
32,3,4,3,1.0223156
32,3,4,4,0.22272325
32,3,4,5,0.7809281
32,3,4,6,0.7150645
32,3,4,7,0.6252287
32,3,4,8,0.8250401
32,3,4,9,0.23301044
32,3,4,10,0.56421524
32,3,4,11,0.6695079
32,3,5,0,0.24261492
32,3,5,1,1.7147719
32,3,5,2,2.1670933
32,3,5,3,0.20379773
32,3,5,4,0.31856862
32,3,5,5,0.755148
32,3,5,6,0.7575832
32,3,5,7,0.36395895
