category,sample_idx,layer_idx,head_idx,kl
2,6,11,7,9.160325
2,6,11,8,1.8185967
2,6,11,9,0.47034693
2,6,11,10,2.348467
2,6,11,11,0.5496682
3,0,0,0,1.3454083
3,0,0,1,0.26517427
3,0,0,2,0.50411505
3,0,0,3,0.5194753
3,0,0,4,1.2883137
3,0,0,5,0.19340958
3,0,0,6,0.584196
3,0,0,7,0.33582947
3,0,0,8,0.1967367
3,0,0,9,0.34445223
3,0,0,10,0.09590437
3,0,0,11,1.1064618
3,0,1,0,0.22112383
3,0,1,1,1.108591
3,0,1,2,1.221528
3,0,1,3,0.43125674
3,0,1,4,0.36452603
3,0,1,5,0.48170456
3,0,1,6,0.28712907
3,0,1,7,0.20648216
3,0,1,8,2.308916
3,0,1,9,1.106285
3,0,1,10,0.32217696
3,0,1,11,0.8475674
3,0,2,0,0.8358968
3,0,2,1,0.34467316
3,0,2,2,0.972879
3,0,2,3,0.7725069
3,0,2,4,0.3805277
3,0,2,5,0.31124267
3,0,2,6,0.10462009
3,0,2,7,0.45679903
3,0,2,8,0.12033685
3,0,2,9,0.17068021
3,0,2,10,0.21181004
3,0,2,11,1.8299032
3,0,3,0,0.5054744
3,0,3,1,1.414869
3,0,3,2,0.11931651
3,0,3,3,0.7799828
3,0,3,4,0.11016727
3,0,3,5,0.5035841
3,0,3,6,0.3542231
3,0,3,7,0.29728034
3,0,3,8,0.38022092
3,0,3,9,0.18540578
3,0,3,10,1.2240433
3,0,3,11,0.441113
3,0,4,0,0.10024165
3,0,4,1,0.3675265
3,0,4,2,1.507686
3,0,4,3,1.4171276
3,0,4,4,0.24022764
3,0,4,5,1.202832
3,0,4,6,0.24339251
3,0,4,7,0.4253937
3,0,4,8,0.6406153
3,0,4,9,0.33216485
3,0,4,10,0.05804273
3,0,4,11,0.5320168
3,0,5,0,1.2276694
3,0,5,1,0.7955871
3,0,5,2,0.7577286
3,0,5,3,0.56774694
3,0,5,4,0.4024166
3,0,5,5,0.7639064
3,0,5,6,1.7132803
3,0,5,7,0.1760691
3,0,5,8,1.64391
3,0,5,9,0.40011808
3,0,5,10,0.31741843
3,0,5,11,0.34765923
3,0,6,0,1.633935
3,0,6,1,0.50121945
3,0,6,2,0.2429667
3,0,6,3,0.5161502
3,0,6,4,2.1972694
3,0,6,5,0.9062012
3,0,6,6,0.49887928
3,0,6,7,0.6585007
3,0,6,8,0.97886705
3,0,6,9,0.52671534
3,0,6,10,0.40332797
3,0,6,11,0.60018146
3,0,7,0,0.47057727
3,0,7,1,1.1533195
3,0,7,2,0.6852818
3,0,7,3,1.1658586
3,0,7,4,0.18803716
3,0,7,5,0.9123876
3,0,7,6,0.64560616
3,0,7,7,2.213034
3,0,7,8,0.20302196
3,0,7,9,2.3836994
3,0,7,10,1.4977474
3,0,7,11,0.4147127
3,0,8,0,3.7946854
3,0,8,1,0.36082876
3,0,8,2,1.0216638
3,0,8,3,2.3294938
3,0,8,4,0.4269561
3,0,8,5,0.7885046
3,0,8,6,2.0302074
3,0,8,7,1.0403956
3,0,8,8,0.39324272
3,0,8,9,2.657314
3,0,8,10,2.6527147
3,0,8,11,1.2131219
3,0,9,0,0.1801069
3,0,9,1,3.6109638
3,0,9,2,0.89673847
3,0,9,3,1.656123
3,0,9,4,2.493292
3,0,9,5,2.5719295
3,0,9,6,3.6422436
3,0,9,7,0.6075863
3,0,9,8,2.1759896
3,0,9,9,2.1145422
3,0,9,10,2.3112876
3,0,9,11,1.1863927
3,0,10,0,3.7611198
3,0,10,1,2.307686
3,0,10,2,4.815941
3,0,10,3,3.0432634
3,0,10,4,1.4245847
3,0,10,5,1.5937585
3,0,10,6,3.0664186
3,0,10,7,1.8694997
3,0,10,8,0.93989277
3,0,10,9,0.5256946
3,0,10,10,3.9424884
3,0,10,11,3.8430707
3,0,11,0,1.7675657
3,0,11,1,1.302152
3,0,11,2,1.3642453
3,0,11,3,4.074433
3,0,11,4,1.7107083
3,0,11,5,1.3828335
3,0,11,6,5.498876
3,0,11,7,1.5531473
3,0,11,8,4.9696665
3,0,11,9,0.23987623
3,0,11,10,0.7498022
3,0,11,11,0.37357816
3,1,0,0,0.6957322
3,1,0,1,0.2554952
3,1,0,2,0.9867277
3,1,0,3,0.41924435
3,1,0,4,1.2448419
3,1,0,5,0.27335498
3,1,0,6,1.3081725
3,1,0,7,0.42986107
3,1,0,8,0.46351072
3,1,0,9,0.6792345
3,1,0,10,0.45108747
3,1,0,11,1.4617616
3,1,1,0,0.58919865
3,1,1,1,1.3827968
3,1,1,2,0.5010799
3,1,1,3,0.54423654
3,1,1,4,0.77408534
3,1,1,5,0.64645755
3,1,1,6,0.40393385
3,1,1,7,0.30932507
3,1,1,8,2.7951632
3,1,1,9,0.8538843
3,1,1,10,0.5144875
3,1,1,11,0.55516964
3,1,2,0,0.44436115
3,1,2,1,0.67123306
3,1,2,2,2.0052595
3,1,2,3,0.5937512
3,1,2,4,0.2717188
3,1,2,5,0.4740915
3,1,2,6,0.3684118
3,1,2,7,0.62255406
3,1,2,8,0.22666042
3,1,2,9,0.26971433
3,1,2,10,0.20228082
3,1,2,11,3.235652
3,1,3,0,0.39536715
3,1,3,1,0.54759586
3,1,3,2,0.18220419
3,1,3,3,0.35074952
3,1,3,4,0.2530805
3,1,3,5,0.29459333
3,1,3,6,0.29068515
3,1,3,7,0.7194282
3,1,3,8,0.7886461
3,1,3,9,0.058525458
3,1,3,10,0.75032556
3,1,3,11,0.49554512
3,1,4,0,0.06597324
3,1,4,1,0.32301405
3,1,4,2,0.944492
3,1,4,3,2.2894137
3,1,4,4,1.6596156
3,1,4,5,1.0141112
3,1,4,6,0.13083324
3,1,4,7,1.3393171
3,1,4,8,0.2924333
3,1,4,9,0.33786768
3,1,4,10,0.7875888
3,1,4,11,0.6086908
3,1,5,0,1.6677635
3,1,5,1,0.84109443
3,1,5,2,0.31267902
3,1,5,3,0.7726574
3,1,5,4,0.40845475
3,1,5,5,1.1727066
3,1,5,6,1.7080156
3,1,5,7,0.5047453
3,1,5,8,0.9009229
3,1,5,9,0.7398726
3,1,5,10,0.8193211
3,1,5,11,0.5678533
3,1,6,0,1.8247631
3,1,6,1,1.218753
3,1,6,2,0.20864531
3,1,6,3,0.26214606
3,1,6,4,0.36207289
3,1,6,5,1.2014018
3,1,6,6,0.42738077
3,1,6,7,0.6224353
3,1,6,8,0.6404618
3,1,6,9,0.98059934
3,1,6,10,0.61589456
3,1,6,11,0.42453963
3,1,7,0,0.5759131
3,1,7,1,0.8226669
3,1,7,2,1.5755984
3,1,7,3,0.27927172
3,1,7,4,0.370242
3,1,7,5,0.605066
3,1,7,6,1.0574291
3,1,7,7,1.4166095
3,1,7,8,0.21222724
3,1,7,9,2.3784409
3,1,7,10,1.3817369
3,1,7,11,0.44654238
3,1,8,0,3.208828
3,1,8,1,1.0861281
3,1,8,2,0.43926418
3,1,8,3,4.939477
3,1,8,4,1.0266087
3,1,8,5,1.306378
3,1,8,6,2.82685
3,1,8,7,1.2300258
3,1,8,8,0.5201549
3,1,8,9,1.558239
3,1,8,10,3.2064857
3,1,8,11,0.28979552
3,1,9,0,0.5765759
3,1,9,1,7.5390277
3,1,9,2,2.9494567
3,1,9,3,1.845598
3,1,9,4,2.544941
3,1,9,5,6.519826
3,1,9,6,3.072001
3,1,9,7,0.63179696
3,1,9,8,3.0041265
3,1,9,9,0.62273526
3,1,9,10,0.58103794
3,1,9,11,0.6915586
3,1,10,0,1.5809093
3,1,10,1,1.3213117
3,1,10,2,3.5210435
3,1,10,3,0.18642671
3,1,10,4,2.7052226
3,1,10,5,3.4930215
3,1,10,6,2.9517102
3,1,10,7,3.8262422
3,1,10,8,3.0795062
3,1,10,9,3.8273609
3,1,10,10,3.586281
3,1,10,11,2.2601724
3,1,11,0,1.3668576
3,1,11,1,3.0741758
3,1,11,2,0.50403184
3,1,11,3,2.2543027
3,1,11,4,0.6254832
3,1,11,5,9.613094
3,1,11,6,7.3308005
3,1,11,7,10.522001
3,1,11,8,3.4193423
3,1,11,9,0.6925437
3,1,11,10,1.8594973
3,1,11,11,1.8160828
3,2,0,0,1.386716
3,2,0,1,0.26897687
3,2,0,2,0.6057161
3,2,0,3,0.4282769
3,2,0,4,0.6340369
3,2,0,5,0.88414437
3,2,0,6,0.82375693
3,2,0,7,0.7425325
3,2,0,8,0.24849692
3,2,0,9,0.7604813
3,2,0,10,0.27291423
3,2,0,11,1.6457266
3,2,1,0,0.34657165
3,2,1,1,1.434109
3,2,1,2,1.8497736
3,2,1,3,0.29446083
3,2,1,4,0.7064577
3,2,1,5,1.4997647
3,2,1,6,0.63725924
3,2,1,7,0.6085205
3,2,1,8,2.604389
3,2,1,9,0.4665232
3,2,1,10,0.42500386
3,2,1,11,0.598577
3,2,2,0,0.32951924
3,2,2,1,0.10921829
3,2,2,2,0.90758574
3,2,2,3,0.36405915
3,2,2,4,1.3871729
3,2,2,5,0.18608822
3,2,2,6,1.2966772
3,2,2,7,0.5981851
3,2,2,8,0.301235
3,2,2,9,0.49847028
3,2,2,10,0.6559693
3,2,2,11,3.0288737
3,2,3,0,0.08441679
3,2,3,1,0.9979305
3,2,3,2,0.16806993
3,2,3,3,0.2341589
3,2,3,4,0.19633926
3,2,3,5,0.3903354
3,2,3,6,0.3310148
3,2,3,7,0.6647025
3,2,3,8,0.56559503
3,2,3,9,0.28112543
3,2,3,10,1.4935132
3,2,3,11,0.46213946
3,2,4,0,0.113244325
3,2,4,1,1.0247424
3,2,4,2,1.7724631
3,2,4,3,1.7111287
3,2,4,4,0.39916104
3,2,4,5,1.4244025
3,2,4,6,0.26894787
3,2,4,7,0.6458692
3,2,4,8,1.2041476
3,2,4,9,0.61166024
3,2,4,10,1.0637511
3,2,4,11,0.6048422
3,2,5,0,0.6499472
3,2,5,1,0.91812515
3,2,5,2,0.13656916
3,2,5,3,0.4720555
3,2,5,4,0.3015043
3,2,5,5,0.58459896
3,2,5,6,0.34412605
3,2,5,7,0.5524938
3,2,5,8,0.7150508
3,2,5,9,0.45679775
3,2,5,10,0.2733734
3,2,5,11,0.20728755
3,2,6,0,1.0320207
3,2,6,1,0.95747715
3,2,6,2,0.4044122
3,2,6,3,1.8172059
3,2,6,4,0.22598721
3,2,6,5,0.7931143
3,2,6,6,0.63491565
3,2,6,7,0.5600981
3,2,6,8,0.13618171
3,2,6,9,0.7280239
3,2,6,10,0.26759467
3,2,6,11,1.3738844
3,2,7,0,0.5246414
3,2,7,1,0.5159982
3,2,7,2,0.61070925
3,2,7,3,2.1438498
3,2,7,4,0.33332908
3,2,7,5,0.52543867
3,2,7,6,0.40846193
3,2,7,7,2.5769746
3,2,7,8,1.0513989
3,2,7,9,2.439157
3,2,7,10,0.21506473
3,2,7,11,0.90781987
3,2,8,0,4.1323647
3,2,8,1,0.57500863
3,2,8,2,0.6777548
3,2,8,3,1.6455785
3,2,8,4,0.8503802
3,2,8,5,1.5634452
3,2,8,6,1.0688789
3,2,8,7,3.4069846
3,2,8,8,1.0763797
3,2,8,9,0.52842826
3,2,8,10,2.4218013
3,2,8,11,2.2285752
3,2,9,0,1.8297831
3,2,9,1,8.949601
3,2,9,2,1.420917
3,2,9,3,1.552381
3,2,9,4,2.043038
3,2,9,5,2.1219423
3,2,9,6,3.6566503
3,2,9,7,0.57917756
3,2,9,8,2.5355792
3,2,9,9,2.6755033
3,2,9,10,0.24486072
3,2,9,11,2.3890347
3,2,10,0,2.7922091
3,2,10,1,1.1893945
3,2,10,2,5.1394534
3,2,10,3,2.2899902
3,2,10,4,3.166092
3,2,10,5,3.0364175
3,2,10,6,2.4896188
3,2,10,7,1.1696826
3,2,10,8,1.231882
3,2,10,9,0.44594795
3,2,10,10,2.1231856
3,2,10,11,1.6859279
3,2,11,0,1.3647889
3,2,11,1,1.9042007
3,2,11,2,0.5116163
3,2,11,3,1.961586
3,2,11,4,0.25660494
3,2,11,5,1.6930234
3,2,11,6,9.027801
3,2,11,7,5.407433
3,2,11,8,4.3602786
3,2,11,9,1.7810588
3,2,11,10,3.7500505
3,2,11,11,1.7523999
3,3,0,0,0.42996138
3,3,0,1,0.780088
3,3,0,2,1.0930871
3,3,0,3,0.32853436
3,3,0,4,0.6292285
3,3,0,5,1.06565
3,3,0,6,0.43628293
3,3,0,7,0.7800356
3,3,0,8,0.07183876
3,3,0,9,0.5504337
3,3,0,10,0.4728803
3,3,0,11,0.87003046
3,3,1,0,0.6290779
3,3,1,1,0.9309285
3,3,1,2,1.1617739
3,3,1,3,0.34845328
3,3,1,4,1.0706097
3,3,1,5,1.5310886
3,3,1,6,1.4679035
3,3,1,7,0.9300504
3,3,1,8,3.6884773
3,3,1,9,0.55552876
3,3,1,10,0.6239572
3,3,1,11,0.49882817
3,3,2,0,0.3336335
3,3,2,1,0.61117214
3,3,2,2,0.6716571
3,3,2,3,0.40984264
3,3,2,4,0.71062845
3,3,2,5,0.15481043
3,3,2,6,0.62889063
3,3,2,7,3.1037176
3,3,2,8,0.5720993
3,3,2,9,0.22599676
3,3,2,10,0.14735317
3,3,2,11,2.932901
3,3,3,0,0.41182512
3,3,3,1,1.0605958
3,3,3,2,0.19217981
3,3,3,3,0.2844222
3,3,3,4,0.22469382
3,3,3,5,0.7161559
3,3,3,6,0.5928754
3,3,3,7,0.55115527
3,3,3,8,0.5208648
3,3,3,9,0.2386739
3,3,3,10,2.7434916
3,3,3,11,0.25328645
3,3,4,0,0.12425608
3,3,4,1,0.2834457
3,3,4,2,1.4247998
3,3,4,3,2.22966
3,3,4,4,0.3667702
3,3,4,5,0.7849887
3,3,4,6,0.6860022
3,3,4,7,0.5311175
3,3,4,8,0.8365702
3,3,4,9,1.0626553
3,3,4,10,0.6140602
3,3,4,11,0.30233806
3,3,5,0,0.3591996
3,3,5,1,0.3365566
3,3,5,2,0.25388098
3,3,5,3,0.916854
3,3,5,4,0.8654149
3,3,5,5,0.26472744
3,3,5,6,0.1483578
3,3,5,7,0.3693269
3,3,5,8,0.86726856
3,3,5,9,0.38122517
3,3,5,10,0.25409406
3,3,5,11,0.11975271
3,3,6,0,1.3874944
3,3,6,1,0.45973006
3,3,6,2,0.21270062
3,3,6,3,1.0957621
3,3,6,4,2.393082
3,3,6,5,0.6360428
3,3,6,6,0.2727346
3,3,6,7,0.4511478
3,3,6,8,3.2298224
3,3,6,9,0.50721675
3,3,6,10,0.16076243
3,3,6,11,0.45682296
3,3,7,0,0.7019715
3,3,7,1,1.1404741
3,3,7,2,0.5008719
3,3,7,3,0.739104
3,3,7,4,0.31763655
3,3,7,5,0.4200048
3,3,7,6,0.2179875
3,3,7,7,1.7051758
3,3,7,8,0.5423903
3,3,7,9,1.4819949
3,3,7,10,0.7473598
3,3,7,11,2.3820283
3,3,8,0,5.197416
3,3,8,1,0.93806505
3,3,8,2,0.34818226
3,3,8,3,1.2027315
3,3,8,4,0.3293371
3,3,8,5,3.368242
3,3,8,6,0.3962012
3,3,8,7,1.1512401
3,3,8,8,0.5124663
3,3,8,9,0.80670595
3,3,8,10,2.8881586
3,3,8,11,0.22190806
3,3,9,0,1.0624868
3,3,9,1,4.5315423
3,3,9,2,0.548916
3,3,9,3,2.0828562
3,3,9,4,2.8938766
3,3,9,5,2.8887918
3,3,9,6,6.095337
3,3,9,7,0.54661703
3,3,9,8,2.7182767
3,3,9,9,1.4619017
3,3,9,10,0.55620533
3,3,9,11,5.707683
3,3,10,0,4.483464
3,3,10,1,1.9822414
3,3,10,2,2.4498994
3,3,10,3,2.8379114
3,3,10,4,1.3725966
3,3,10,5,2.5716345
3,3,10,6,1.8744624
3,3,10,7,0.7527995
3,3,10,8,3.2292554
3,3,10,9,2.190173
3,3,10,10,0.4552369
3,3,10,11,1.3543861
3,3,11,0,0.96177083
3,3,11,1,1.7930421
3,3,11,2,0.67379475
3,3,11,3,3.8366244
3,3,11,4,1.1184045
3,3,11,5,2.4255593
3,3,11,6,6.5506325
3,3,11,7,3.438727
3,3,11,8,1.8207322
3,3,11,9,3.7840252
3,3,11,10,1.1146091
3,3,11,11,0.88063514
3,4,0,0,0.8431954
3,4,0,1,0.34042883
3,4,0,2,0.86696655
3,4,0,3,0.426608
3,4,0,4,1.6142834
3,4,0,5,0.31190124
3,4,0,6,0.90485215
3,4,0,7,0.5693351
3,4,0,8,0.33981335
3,4,0,9,0.3489236
3,4,0,10,0.370513
3,4,0,11,0.76854724
3,4,1,0,0.8004002
3,4,1,1,1.113703
3,4,1,2,0.548225
3,4,1,3,0.4914137
3,4,1,4,0.22827365
3,4,1,5,0.552326
3,4,1,6,0.2905363
3,4,1,7,0.2676562
3,4,1,8,3.8782825
3,4,1,9,0.651547
3,4,1,10,0.7566275
3,4,1,11,0.6654364
3,4,2,0,0.20309483
3,4,2,1,1.0572418
3,4,2,2,1.3130323
3,4,2,3,0.8321116
3,4,2,4,0.31038323
3,4,2,5,0.3448268
3,4,2,6,0.26336503
3,4,2,7,0.8363261
3,4,2,8,0.15452181
3,4,2,9,0.21250077
3,4,2,10,0.19463456
3,4,2,11,3.5080063
3,4,3,0,0.13255003
3,4,3,1,0.6392266
3,4,3,2,0.08274842
3,4,3,3,0.5467439
3,4,3,4,0.24571367
3,4,3,5,0.21470408
3,4,3,6,0.25399205
3,4,3,7,0.59631795
3,4,3,8,0.59099764
3,4,3,9,0.055482928
3,4,3,10,0.423252
3,4,3,11,0.28503326
3,4,4,0,0.087435715
3,4,4,1,0.17928374
3,4,4,2,0.33479738
3,4,4,3,1.1002245
3,4,4,4,1.5257592
3,4,4,5,1.4062823
3,4,4,6,0.29136148
3,4,4,7,0.50438344
3,4,4,8,0.12970428
3,4,4,9,0.27169436
3,4,4,10,0.277263
3,4,4,11,0.46508205
3,4,5,0,0.79930776
3,4,5,1,1.2036375
3,4,5,2,0.13878942
3,4,5,3,0.3600645
3,4,5,4,0.333438
3,4,5,5,1.0722247
3,4,5,6,2.1030695
3,4,5,7,0.30848926
3,4,5,8,1.1436496
3,4,5,9,0.8338401
3,4,5,10,0.5702928
3,4,5,11,0.15972997
3,4,6,0,2.077563
3,4,6,1,1.0346708
3,4,6,2,0.16721982
3,4,6,3,0.057972435
3,4,6,4,0.35784698
3,4,6,5,1.222585
3,4,6,6,0.3734629
3,4,6,7,0.6503033
3,4,6,8,1.6383182
3,4,6,9,0.562085
3,4,6,10,0.09980577
3,4,6,11,0.24741684
3,4,7,0,0.47521004
3,4,7,1,0.7278541
3,4,7,2,0.57410747
3,4,7,3,0.31029537
3,4,7,4,0.46404803
3,4,7,5,0.23902039
3,4,7,6,0.4109827
3,4,7,7,1.5030088
3,4,7,8,1.3109263
3,4,7,9,1.7267445
3,4,7,10,2.1290247
3,4,7,11,1.0881271
3,4,8,0,3.1856225
3,4,8,1,0.5296994
3,4,8,2,0.4947417
3,4,8,3,1.7335199
3,4,8,4,0.46153817
3,4,8,5,1.5133663
3,4,8,6,2.5683703
3,4,8,7,3.07841
3,4,8,8,0.2731106
3,4,8,9,0.84590125
3,4,8,10,4.550413
3,4,8,11,1.0125247
3,4,9,0,0.32177284
3,4,9,1,6.66522
3,4,9,2,1.2702547
3,4,9,3,1.0162604
3,4,9,4,0.6421879
3,4,9,5,6.7686305
3,4,9,6,3.1991873
3,4,9,7,0.5431567
3,4,9,8,3.106519
3,4,9,9,0.42735657
3,4,9,10,0.25645885
3,4,9,11,2.8096886
3,4,10,0,2.613389
3,4,10,1,1.6439222
3,4,10,2,4.8945746
3,4,10,3,0.32928076
3,4,10,4,0.9903757
3,4,10,5,1.1760231
3,4,10,6,1.928018
3,4,10,7,2.389008
3,4,10,8,2.3072288
3,4,10,9,2.9624465
3,4,10,10,4.7440124
3,4,10,11,1.5690504
3,4,11,0,1.8048601
3,4,11,1,1.6439441
3,4,11,2,0.38951203
3,4,11,3,1.8572859
3,4,11,4,0.3503218
3,4,11,5,9.2172
3,4,11,6,8.622895
3,4,11,7,9.738444
3,4,11,8,5.5696793
3,4,11,9,1.7503954
3,4,11,10,1.0436708
3,4,11,11,1.1849116
3,5,0,0,1.0352465
3,5,0,1,0.83657295
3,5,0,2,0.7754763
3,5,0,3,0.54455507
3,5,0,4,0.71897936
3,5,0,5,0.7528586
3,5,0,6,1.7530631
3,5,0,7,0.6937588
3,5,0,8,0.40442595
3,5,0,9,0.5718985
3,5,0,10,0.3747401
3,5,0,11,1.285841
3,5,1,0,0.40484953
3,5,1,1,2.0003397
3,5,1,2,0.7267191
3,5,1,3,0.26117858
3,5,1,4,1.2283946
3,5,1,5,1.3159436
3,5,1,6,0.44030732
3,5,1,7,0.44249606
3,5,1,8,3.685465
3,5,1,9,0.4969705
3,5,1,10,0.402123
3,5,1,11,1.0403715
3,5,2,0,0.4561247
3,5,2,1,0.12572482
3,5,2,2,0.44906121
3,5,2,3,1.1133015
3,5,2,4,0.42290094
3,5,2,5,0.2948511
3,5,2,6,0.31323752
3,5,2,7,2.093442
3,5,2,8,0.32581577
3,5,2,9,0.71156883
3,5,2,10,0.6581731
3,5,2,11,3.6697745
3,5,3,0,0.1432705
3,5,3,1,0.9603566
3,5,3,2,0.22592852
3,5,3,3,0.6429214
3,5,3,4,0.3018246
3,5,3,5,0.40215817
3,5,3,6,0.40726462
3,5,3,7,0.5617281
3,5,3,8,0.5769493
3,5,3,9,0.38365433
3,5,3,10,2.7080343
3,5,3,11,0.28453818
3,5,4,0,0.1688728
3,5,4,1,0.4615252
3,5,4,2,1.0373256
3,5,4,3,3.763434
3,5,4,4,0.30838516
3,5,4,5,0.48301396
3,5,4,6,0.517561
3,5,4,7,0.54116106
3,5,4,8,1.0533799
3,5,4,9,1.1728586
3,5,4,10,3.400912
3,5,4,11,0.44734567
3,5,5,0,0.55914205
3,5,5,1,0.91192573
3,5,5,2,0.3408753
3,5,5,3,0.33669513
3,5,5,4,0.48682767
3,5,5,5,0.32149002
3,5,5,6,1.2864113
3,5,5,7,0.28550014
3,5,5,8,1.4448965
3,5,5,9,0.2828441
3,5,5,10,0.31234482
3,5,5,11,0.14085658
3,5,6,0,0.8793317
3,5,6,1,0.9690117
3,5,6,2,0.30796137
3,5,6,3,1.2553031
3,5,6,4,0.32358855
3,5,6,5,1.2125663
3,5,6,6,0.66984975
3,5,6,7,0.74819964
3,5,6,8,1.0925151
3,5,6,9,0.70779455
3,5,6,10,0.32065985
3,5,6,11,0.33714417
3,5,7,0,0.8804714
3,5,7,1,1.4498514
3,5,7,2,0.71000826
3,5,7,3,1.3441085
3,5,7,4,0.32552883
3,5,7,5,1.0442463
3,5,7,6,0.16171885
3,5,7,7,2.632706
3,5,7,8,0.25081444
3,5,7,9,2.9062464
3,5,7,10,0.33005852
3,5,7,11,1.4280074
3,5,8,0,3.7634366
3,5,8,1,0.59445876
3,5,8,2,0.36394554
3,5,8,3,1.3353288
3,5,8,4,0.54228026
3,5,8,5,2.439344
3,5,8,6,0.7541868
3,5,8,7,1.9815224
3,5,8,8,1.2072963
3,5,8,9,0.72467244
3,5,8,10,2.1078017
3,5,8,11,0.6789867
3,5,9,0,1.1822526
3,5,9,1,4.2864404
3,5,9,2,0.6882025
3,5,9,3,1.2487875
3,5,9,4,1.2040749
3,5,9,5,2.3092358
3,5,9,6,5.4131775
3,5,9,7,0.3396477
3,5,9,8,1.0884292
3,5,9,9,1.6157982
3,5,9,10,0.46035266
3,5,9,11,1.4017612
3,5,10,0,1.7735484
3,5,10,1,0.95402896
3,5,10,2,1.5494267
3,5,10,3,0.28172374
3,5,10,4,1.097265
3,5,10,5,2.3606946
3,5,10,6,2.8600476
3,5,10,7,0.84293664
3,5,10,8,1.4886379
3,5,10,9,1.3208078
3,5,10,10,2.7329345
3,5,10,11,1.0424726
3,5,11,0,0.982588
3,5,11,1,1.3655319
3,5,11,2,0.47523656
3,5,11,3,1.9124233
3,5,11,4,1.2960588
3,5,11,5,2.4346063
3,5,11,6,0.5810095
3,5,11,7,4.321223
3,5,11,8,0.98214775
3,5,11,9,1.2800518
3,5,11,10,1.2753356
3,5,11,11,1.0599941
3,6,0,0,0.8548653
3,6,0,1,0.31058565
3,6,0,2,0.90854806
3,6,0,3,0.46332505
3,6,0,4,1.4749022
3,6,0,5,0.13055931
3,6,0,6,0.8797009
3,6,0,7,0.4022908
3,6,0,8,0.28065768
3,6,0,9,0.32813844
3,6,0,10,0.14649518
3,6,0,11,0.9487777
3,6,1,0,0.3556992
3,6,1,1,0.6810317
3,6,1,2,0.7215326
3,6,1,3,0.48023447
3,6,1,4,0.24647482
3,6,1,5,0.36225793
3,6,1,6,0.5064226
3,6,1,7,0.17017682
3,6,1,8,4.014651
3,6,1,9,0.61739385
3,6,1,10,0.42568126
3,6,1,11,0.25886554
3,6,2,0,0.15007326
3,6,2,1,0.31633353
3,6,2,2,0.8017511
3,6,2,3,0.5257459
3,6,2,4,0.49229226
3,6,2,5,0.25495675
3,6,2,6,0.2407913
3,6,2,7,0.8269852
3,6,2,8,0.21182011
3,6,2,9,0.26715988
3,6,2,10,0.13797013
3,6,2,11,2.799785
3,6,3,0,0.22589584
3,6,3,1,0.7076678
3,6,3,2,0.095550485
3,6,3,3,0.6748063
3,6,3,4,0.16855808
3,6,3,5,0.20091815
3,6,3,6,0.25315383
3,6,3,7,0.41895938
3,6,3,8,0.7994868
3,6,3,9,0.4187106
3,6,3,10,0.93462104
3,6,3,11,0.2392236
3,6,4,0,0.09351963
3,6,4,1,0.40424228
3,6,4,2,0.9563713
3,6,4,3,0.44636846
3,6,4,4,0.23484711
3,6,4,5,1.5612541
3,6,4,6,0.4494133
3,6,4,7,0.38953304
3,6,4,8,0.70148915
3,6,4,9,0.22996062
3,6,4,10,0.06984881
3,6,4,11,0.6326143
3,6,5,0,0.757366
3,6,5,1,0.36952052
3,6,5,2,0.3355546
3,6,5,3,0.28786823
3,6,5,4,0.4345282
3,6,5,5,1.06632
3,6,5,6,0.77533174
3,6,5,7,0.26822677
3,6,5,8,1.0800564
3,6,5,9,0.812397
3,6,5,10,0.59358937
3,6,5,11,0.15717427
3,6,6,0,2.4181836
3,6,6,1,0.4673406
3,6,6,2,0.18549125
3,6,6,3,0.966748
3,6,6,4,1.9722177
3,6,6,5,0.65559256
3,6,6,6,0.123120666
3,6,6,7,0.38254285
3,6,6,8,1.4200634
3,6,6,9,0.87112194
3,6,6,10,0.17418188
3,6,6,11,0.33692548
3,6,7,0,0.7575264
3,6,7,1,0.9507466
3,6,7,2,0.6564076
3,6,7,3,0.5151491
3,6,7,4,0.3194802
3,6,7,5,0.37887108
3,6,7,6,0.12335286
3,6,7,7,3.3820903
3,6,7,8,0.48949048
3,6,7,9,1.4965049
3,6,7,10,0.78627276
3,6,7,11,3.9469147
3,6,8,0,4.3535132
3,6,8,1,0.5068213
3,6,8,2,0.56299156
3,6,8,3,1.9000984
3,6,8,4,0.65123117
3,6,8,5,1.2867954
3,6,8,6,1.416293
3,6,8,7,3.6662915
3,6,8,8,0.6051307
3,6,8,9,1.1626304
3,6,8,10,4.218987
3,6,8,11,1.5852743
3,6,9,0,0.32332885
3,6,9,1,6.3779144
3,6,9,2,0.26426658
3,6,9,3,2.6370318
3,6,9,4,0.45961955
3,6,9,5,4.3457527
3,6,9,6,6.5952334
3,6,9,7,0.68788177
3,6,9,8,1.4469107
3,6,9,9,0.55651027
3,6,9,10,2.3819513
3,6,9,11,7.1656914
3,6,10,0,2.3722026
3,6,10,1,2.068281
3,6,10,2,2.3401263
3,6,10,3,0.9903364
3,6,10,4,1.3693165
3,6,10,5,0.5807732
3,6,10,6,2.1677525
3,6,10,7,1.0105495
3,6,10,8,1.1912038
3,6,10,9,3.9282434
3,6,10,10,2.8816414
3,6,10,11,2.0877304
3,6,11,0,0.39772657
3,6,11,1,2.6735506
3,6,11,2,0.44727603
3,6,11,3,1.1908575
3,6,11,4,0.49872306
