category,sample_idx,layer_idx,head_idx,kl
26,3,7,3,13.582794
26,3,7,4,8.664007
26,3,7,5,16.941761
26,3,7,6,12.409918
26,3,7,7,17.639988
26,3,7,8,8.078627
26,3,7,9,5.5887537
26,3,7,10,7.7129126
26,3,7,11,6.4656663
26,3,8,0,11.850857
26,3,8,1,5.5387053
26,3,8,2,17.465826
26,3,8,3,6.9385376
26,3,8,4,23.250134
26,3,8,5,10.96729
26,3,8,6,12.567581
26,3,8,7,5.543269
26,3,8,8,6.1552963
26,3,8,9,7.773201
26,3,8,10,12.938123
26,3,8,11,7.284955
26,3,9,0,18.807207
26,3,9,1,7.483241
26,3,9,2,5.600179
26,3,9,3,8.8572235
26,3,9,4,7.9529867
26,3,9,5,18.888332
26,3,9,6,6.4078584
26,3,9,7,9.882556
26,3,9,8,9.336401
26,3,9,9,12.643538
26,3,9,10,7.3960776
26,3,9,11,5.880561
26,3,10,0,16.31753
26,3,10,1,26.975925
26,3,10,2,12.006936
26,3,10,3,6.511635
26,3,10,4,7.4994187
26,3,10,5,5.3500824
26,3,10,6,3.6051483
26,3,10,7,20.474987
26,3,10,8,8.915669
26,3,10,9,12.677203
26,3,10,10,10.753605
26,3,10,11,14.674251
26,3,11,0,2.9442732
26,3,11,1,8.958187
26,3,11,2,16.7007
26,3,11,3,5.5294504
26,3,11,4,8.154181
26,3,11,5,7.9493637
26,3,11,6,6.5783997
26,3,11,7,8.790619
26,3,11,8,21.27921
26,3,11,9,21.463858
26,3,11,10,3.1536613
26,3,11,11,7.345271
26,4,0,0,5.5197096
26,4,0,1,6.0466685
26,4,0,2,5.172765
26,4,0,3,10.660641
26,4,0,4,3.2437935
26,4,0,5,6.5553894
26,4,0,6,4.4716415
26,4,0,7,4.2509985
26,4,0,8,4.3420477
26,4,0,9,7.922596
26,4,0,10,5.524073
26,4,0,11,5.695321
26,4,1,0,16.423975
26,4,1,1,7.7966857
26,4,1,2,14.211352
26,4,1,3,9.917476
26,4,1,4,10.309011
26,4,1,5,8.093844
26,4,1,6,9.789278
26,4,1,7,10.0558605
26,4,1,8,9.809922
26,4,1,9,16.7754
26,4,1,10,11.427671
26,4,1,11,9.549266
26,4,2,0,10.191325
26,4,2,1,11.799475
26,4,2,2,12.586037
26,4,2,3,7.3229218
26,4,2,4,5.368487
26,4,2,5,13.896665
26,4,2,6,18.613544
26,4,2,7,8.925343
26,4,2,8,9.484176
26,4,2,9,15.671865
26,4,2,10,7.661559
26,4,2,11,13.3169155
26,4,3,0,9.738314
26,4,3,1,6.266698
26,4,3,2,8.268385
26,4,3,3,10.054616
26,4,3,4,16.600258
26,4,3,5,7.457489
26,4,3,6,11.546495
26,4,3,7,6.749213
26,4,3,8,7.1793327
26,4,3,9,7.1246567
26,4,3,10,13.826914
26,4,3,11,7.3578286
26,4,4,0,12.379722
26,4,4,1,9.981253
26,4,4,2,7.470605
26,4,4,3,4.8521276
26,4,4,4,13.723139
26,4,4,5,5.822947
26,4,4,6,14.985769
26,4,4,7,13.988152
26,4,4,8,10.121112
26,4,4,9,8.585482
26,4,4,10,4.304538
26,4,4,11,14.251928
26,4,5,0,13.950946
26,4,5,1,11.25723
26,4,5,2,9.236066
26,4,5,3,10.184652
26,4,5,4,5.1055937
26,4,5,5,11.431379
26,4,5,6,12.936699
26,4,5,7,13.924906
26,4,5,8,8.497223
26,4,5,9,14.502523
26,4,5,10,6.2267847
26,4,5,11,8.583231
26,4,6,0,13.779261
26,4,6,1,11.132816
26,4,6,2,11.542526
26,4,6,3,9.84493
26,4,6,4,7.62294
26,4,6,5,10.038487
26,4,6,6,11.722309
26,4,6,7,9.664012
26,4,6,8,7.7233324
26,4,6,9,11.563124
26,4,6,10,4.52656
26,4,6,11,11.659924
26,4,7,0,7.3880835
26,4,7,1,7.098812
26,4,7,2,3.7532501
26,4,7,3,11.9886465
26,4,7,4,8.036353
26,4,7,5,15.380859
26,4,7,6,11.149691
26,4,7,7,14.593738
26,4,7,8,8.504049
26,4,7,9,8.03445
26,4,7,10,7.779322
26,4,7,11,7.5141945
26,4,8,0,13.034335
26,4,8,1,5.858187
26,4,8,2,inf
26,4,8,3,7.632483
26,4,8,4,25.70465
26,4,8,5,10.741228
26,4,8,6,13.233838
26,4,8,7,7.1312857
26,4,8,8,11.548043
26,4,8,9,7.248427
26,4,8,10,13.76489
26,4,8,11,8.630902
26,4,9,0,20.19431
26,4,9,1,9.193425
26,4,9,2,4.801371
26,4,9,3,8.009774
26,4,9,4,8.386307
26,4,9,5,3.9754615
26,4,9,6,4.9842706
26,4,9,7,10.973187
26,4,9,8,8.30488
26,4,9,9,9.2213
26,4,9,10,8.1762705
26,4,9,11,7.3036294
26,4,10,0,16.012081
26,4,10,1,inf
26,4,10,2,10.533906
26,4,10,3,6.9427795
26,4,10,4,17.710978
26,4,10,5,5.295223
26,4,10,6,8.472373
26,4,10,7,20.640797
26,4,10,8,15.623159
26,4,10,9,15.340759
26,4,10,10,12.1369
26,4,10,11,13.881599
26,4,11,0,2.7692568
26,4,11,1,9.547014
26,4,11,2,19.146408
26,4,11,3,5.1791162
26,4,11,4,9.336054
26,4,11,5,10.614838
26,4,11,6,7.8819504
26,4,11,7,8.988281
26,4,11,8,22.568064
26,4,11,9,18.85285
26,4,11,10,4.3422527
26,4,11,11,11.38757
26,5,0,0,5.638474
26,5,0,1,6.2909026
26,5,0,2,4.982867
26,5,0,3,8.495354
26,5,0,4,3.8976066
26,5,0,5,6.394777
26,5,0,6,4.6490545
26,5,0,7,6.265922
26,5,0,8,4.1617785
26,5,0,9,5.129612
26,5,0,10,7.6910124
26,5,0,11,7.2004824
26,5,1,0,18.015003
26,5,1,1,8.1736355
26,5,1,2,13.350085
26,5,1,3,11.367933
26,5,1,4,10.35632
26,5,1,5,7.8820524
26,5,1,6,8.9860735
26,5,1,7,9.653778
26,5,1,8,11.027655
26,5,1,9,15.545166
26,5,1,10,13.1418
26,5,1,11,11.09363
26,5,2,0,7.274185
26,5,2,1,10.591341
26,5,2,2,12.079237
26,5,2,3,10.956253
26,5,2,4,8.461212
26,5,2,5,13.641093
26,5,2,6,16.120136
26,5,2,7,9.807684
26,5,2,8,10.350576
26,5,2,9,14.853037
26,5,2,10,7.857795
26,5,2,11,13.686829
26,5,3,0,17.91829
26,5,3,1,9.728494
26,5,3,2,7.6201124
26,5,3,3,12.992856
26,5,3,4,15.88577
26,5,3,5,6.975496
26,5,3,6,11.265951
26,5,3,7,6.891407
26,5,3,8,7.5506873
26,5,3,9,7.4965487
26,5,3,10,13.74132
26,5,3,11,7.889158
26,5,4,0,11.533941
26,5,4,1,9.876248
26,5,4,2,6.4528747
26,5,4,3,4.898608
26,5,4,4,15.691005
26,5,4,5,5.5212526
26,5,4,6,14.555774
26,5,4,7,14.71565
26,5,4,8,10.325322
26,5,4,9,9.572589
26,5,4,10,3.852391
26,5,4,11,14.203891
26,5,5,0,12.235914
26,5,5,1,11.734932
26,5,5,2,8.487183
26,5,5,3,10.827614
26,5,5,4,5.453149
26,5,5,5,12.482071
26,5,5,6,12.023201
26,5,5,7,15.38518
26,5,5,8,8.520297
26,5,5,9,14.66659
26,5,5,10,5.986867
26,5,5,11,8.913897
26,5,6,0,13.538147
26,5,6,1,11.903418
26,5,6,2,11.568689
26,5,6,3,9.363822
26,5,6,4,8.433016
26,5,6,5,9.66227
26,5,6,6,14.459218
26,5,6,7,8.013189
26,5,6,8,8.421326
26,5,6,9,12.37937
26,5,6,10,4.404994
26,5,6,11,8.832277
26,5,7,0,8.054913
26,5,7,1,9.09468
26,5,7,2,4.4073877
26,5,7,3,13.7213
26,5,7,4,7.757412
26,5,7,5,16.382814
26,5,7,6,11.537259
26,5,7,7,17.110277
26,5,7,8,8.007017
26,5,7,9,6.931825
26,5,7,10,7.7609076
26,5,7,11,7.851494
26,5,8,0,14.133832
26,5,8,1,5.9276223
26,5,8,2,18.40657
26,5,8,3,8.555899
26,5,8,4,22.968002
26,5,8,5,11.682331
26,5,8,6,12.565119
26,5,8,7,6.1828346
26,5,8,8,9.735231
26,5,8,9,7.013433
26,5,8,10,14.349417
26,5,8,11,7.849622
26,5,9,0,17.135183
26,5,9,1,7.3691263
26,5,9,2,6.594737
26,5,9,3,8.949405
26,5,9,4,6.7679596
26,5,9,5,4.547063
26,5,9,6,5.682541
26,5,9,7,9.9802
26,5,9,8,8.134254
26,5,9,9,10.971095
26,5,9,10,6.7417784
26,5,9,11,10.030106
26,5,10,0,17.001125
26,5,10,1,25.328064
26,5,10,2,11.90457
26,5,10,3,5.620268
26,5,10,4,11.127981
26,5,10,5,5.5957747
26,5,10,6,5.342763
26,5,10,7,21.174044
26,5,10,8,10.609566
26,5,10,9,14.3044405
26,5,10,10,9.736982
26,5,10,11,14.996121
26,5,11,0,2.654031
26,5,11,1,10.450915
26,5,11,2,19.765106
26,5,11,3,6.783593
26,5,11,4,8.109216
26,5,11,5,10.513629
26,5,11,6,6.545474
26,5,11,7,9.507803
26,5,11,8,24.29414
26,5,11,9,18.496586
26,5,11,10,3.5334027
26,5,11,11,10.4238
26,6,0,0,6.2125964
26,6,0,1,7.4232736
26,6,0,2,6.04938
26,6,0,3,8.81975
26,6,0,4,6.2706733
26,6,0,5,6.893291
26,6,0,6,6.16848
26,6,0,7,6.607789
26,6,0,8,5.4385967
26,6,0,9,5.699235
26,6,0,10,7.6053762
26,6,0,11,6.497296
26,6,1,0,17.766829
26,6,1,1,7.866386
26,6,1,2,10.53799
26,6,1,3,10.783737
26,6,1,4,11.036449
26,6,1,5,8.09762
26,6,1,6,11.412938
26,6,1,7,10.528382
26,6,1,8,11.802981
26,6,1,9,6.42882
26,6,1,10,12.763066
26,6,1,11,12.196088
26,6,2,0,6.025327
26,6,2,1,12.044025
26,6,2,2,11.90921
26,6,2,3,9.983712
26,6,2,4,5.1667347
26,6,2,5,15.133412
26,6,2,6,16.268192
26,6,2,7,9.413356
26,6,2,8,11.082734
26,6,2,9,12.825526
26,6,2,10,8.344204
26,6,2,11,14.030648
26,6,3,0,9.929374
26,6,3,1,7.0932302
26,6,3,2,7.7056036
26,6,3,3,9.304008
26,6,3,4,14.576482
26,6,3,5,6.848065
26,6,3,6,10.744828
26,6,3,7,7.3141026
26,6,3,8,6.6006217
26,6,3,9,8.2521715
26,6,3,10,14.490611
26,6,3,11,7.498092
26,6,4,0,12.738266
26,6,4,1,9.136372
26,6,4,2,5.8723187
26,6,4,3,5.600285
26,6,4,4,14.655788
26,6,4,5,4.3738866
26,6,4,6,13.141052
26,6,4,7,13.8325
26,6,4,8,11.071339
26,6,4,9,9.899205
26,6,4,10,4.0404587
26,6,4,11,12.620556
26,6,5,0,11.31146
26,6,5,1,10.242427
26,6,5,2,9.559363
26,6,5,3,8.343158
26,6,5,4,5.471302
26,6,5,5,11.473222
26,6,5,6,11.835782
26,6,5,7,16.029863
26,6,5,8,8.487397
26,6,5,9,17.004288
26,6,5,10,5.323544
26,6,5,11,8.346279
26,6,6,0,13.391646
26,6,6,1,12.003002
26,6,6,2,12.586003
26,6,6,3,10.469493
26,6,6,4,7.411429
26,6,6,5,9.252206
26,6,6,6,13.654838
26,6,6,7,9.256106
26,6,6,8,7.357211
26,6,6,9,12.230838
26,6,6,10,6.617846
26,6,6,11,8.501938
26,6,7,0,8.142996
26,6,7,1,9.108765
26,6,7,2,3.578626
26,6,7,3,16.736763
26,6,7,4,10.833749
26,6,7,5,17.343493
26,6,7,6,13.099837
26,6,7,7,14.1171665
26,6,7,8,9.525203
26,6,7,9,5.6675816
26,6,7,10,7.5935044
26,6,7,11,4.5970793
26,6,8,0,13.875274
26,6,8,1,6.84627
26,6,8,2,17.373209
26,6,8,3,7.299084
26,6,8,4,21.233383
26,6,8,5,15.104136
26,6,8,6,13.017413
26,6,8,7,4.9760437
26,6,8,8,6.615873
26,6,8,9,8.489953
26,6,8,10,15.235478
26,6,8,11,8.637124
26,6,9,0,19.814726
26,6,9,1,8.086787
26,6,9,2,5.6517735
26,6,9,3,10.763695
26,6,9,4,7.2708883
26,6,9,5,15.271147
26,6,9,6,6.537442
26,6,9,7,9.288762
26,6,9,8,7.2305355
26,6,9,9,12.054737
26,6,9,10,8.924325
26,6,9,11,9.963572
26,6,10,0,15.459112
26,6,10,1,22.769325
26,6,10,2,13.043548
26,6,10,3,8.498585
26,6,10,4,5.6247635
26,6,10,5,6.393876
26,6,10,6,1.5509437
26,6,10,7,22.231428
26,6,10,8,11.287873
26,6,10,9,13.497561
26,6,10,10,12.193066
26,6,10,11,12.041175
26,6,11,0,6.3692837
26,6,11,1,12.542781
26,6,11,2,15.376163
26,6,11,3,6.4184422
26,6,11,4,9.076535
26,6,11,5,10.863127
26,6,11,6,4.9603143
26,6,11,7,8.644658
26,6,11,8,20.453285
26,6,11,9,19.108133
26,6,11,10,2.1847863
26,6,11,11,5.433619
26,7,0,0,7.023423
26,7,0,1,9.303005
26,7,0,2,5.2830915
26,7,0,3,10.976985
26,7,0,4,6.710791
26,7,0,5,7.8229156
26,7,0,6,5.1946115
26,7,0,7,4.749855
26,7,0,8,5.231893
26,7,0,9,9.289671
26,7,0,10,5.180276
26,7,0,11,5.637768
26,7,1,0,17.54241
26,7,1,1,10.303453
26,7,1,2,6.56301
26,7,1,3,11.222401
26,7,1,4,9.213554
26,7,1,5,8.128131
26,7,1,6,9.408124
26,7,1,7,10.858137
26,7,1,8,10.570097
26,7,1,9,10.853185
26,7,1,10,10.5251045
26,7,1,11,8.872904
26,7,2,0,3.9641495
26,7,2,1,9.384361
26,7,2,2,10.118782
26,7,2,3,7.0848517
26,7,2,4,5.376549
26,7,2,5,12.146464
26,7,2,6,15.140132
26,7,2,7,6.968399
26,7,2,8,10.280591
26,7,2,9,15.260881
26,7,2,10,9.8165
26,7,2,11,12.863254
26,7,3,0,7.964093
26,7,3,1,6.378222
26,7,3,2,8.718821
26,7,3,3,14.23436
26,7,3,4,14.266413
26,7,3,5,6.6219587
26,7,3,6,10.900827
26,7,3,7,6.360823
26,7,3,8,13.770269
26,7,3,9,5.5540247
26,7,3,10,14.066333
26,7,3,11,5.6160626
26,7,4,0,9.85293
26,7,4,1,11.034784
26,7,4,2,5.2463827
26,7,4,3,5.5058317
26,7,4,4,14.707869
26,7,4,5,5.9864073
26,7,4,6,11.4347
26,7,4,7,6.831132
26,7,4,8,10.779787
26,7,4,9,8.909758
26,7,4,10,5.754723
26,7,4,11,14.472997
26,7,5,0,10.890941
26,7,5,1,8.52405
26,7,5,2,7.2994933
26,7,5,3,9.698472
26,7,5,4,3.1430132
26,7,5,5,12.512734
26,7,5,6,13.444959
26,7,5,7,12.870044
26,7,5,8,7.644801
26,7,5,9,12.402578
26,7,5,10,5.273731
26,7,5,11,7.7005944
26,7,6,0,12.433149
26,7,6,1,8.963001
26,7,6,2,10.762309
26,7,6,3,7.7905045
26,7,6,4,6.527274
26,7,6,5,8.648425
26,7,6,6,6.9272776
26,7,6,7,8.646349
26,7,6,8,7.260016
26,7,6,9,12.42536
26,7,6,10,4.3185906
26,7,6,11,9.194422
26,7,7,0,5.0005198
26,7,7,1,6.934915
26,7,7,2,0.7008375
26,7,7,3,8.82622
26,7,7,4,3.7894683
26,7,7,5,15.517944
26,7,7,6,6.7485237
26,7,7,7,16.212833
26,7,7,8,13.231451
26,7,7,9,7.071357
26,7,7,10,7.1969194
26,7,7,11,5.126097
26,7,8,0,8.836964
26,7,8,1,7.3556337
26,7,8,2,14.427071
26,7,8,3,7.083284
26,7,8,4,14.582708
26,7,8,5,15.6061125
26,7,8,6,9.811316
26,7,8,7,7.7657495
26,7,8,8,8.371284
26,7,8,9,7.8187103
26,7,8,10,9.934907
26,7,8,11,7.749408
26,7,9,0,17.294083
26,7,9,1,6.8295655
26,7,9,2,5.5995865
26,7,9,3,7.6464677
26,7,9,4,11.400068
26,7,9,5,10.912731
26,7,9,6,2.9004445
26,7,9,7,5.2885528
26,7,9,8,7.279851
26,7,9,9,11.98006
26,7,9,10,6.9729753
26,7,9,11,6.0776877
26,7,10,0,11.926878
26,7,10,1,21.318626
26,7,10,2,8.602762
26,7,10,3,12.721091
26,7,10,4,10.736677
26,7,10,5,6.946695
26,7,10,6,7.027706
26,7,10,7,19.16241
26,7,10,8,11.252924
26,7,10,9,16.725376
26,7,10,10,10.46438
26,7,10,11,11.697985
26,7,11,0,3.4456527
26,7,11,1,6.3833137
26,7,11,2,15.141851
26,7,11,3,10.006117
26,7,11,4,3.6421216
26,7,11,5,10.354797
26,7,11,6,7.8107443
26,7,11,7,10.0985155
26,7,11,8,22.029327
26,7,11,9,24.545029
26,7,11,10,4.9131308
26,7,11,11,10.860527
26,8,0,0,6.5607543
26,8,0,1,8.17783
26,8,0,2,5.5514064
26,8,0,3,9.194501
26,8,0,4,5.8842363
26,8,0,5,6.7793474
26,8,0,6,6.1032395
26,8,0,7,7.340885
26,8,0,8,6.9292784
26,8,0,9,5.4329586
26,8,0,10,7.6324644
26,8,0,11,6.9776664
26,8,1,0,17.699497
26,8,1,1,8.908234
26,8,1,2,5.361485
26,8,1,3,11.454787
26,8,1,4,8.956962
26,8,1,5,8.132024
26,8,1,6,9.065277
26,8,1,7,10.221619
26,8,1,8,11.784531
26,8,1,9,11.619145
26,8,1,10,11.964476
26,8,1,11,10.106672
26,8,2,0,4.269845
26,8,2,1,9.883079
26,8,2,2,11.3826885
26,8,2,3,9.436058
26,8,2,4,5.167735
26,8,2,5,13.353856
26,8,2,6,12.081123
26,8,2,7,8.613034
26,8,2,8,10.786052
26,8,2,9,15.512439
26,8,2,10,9.822592
26,8,2,11,12.859404
26,8,3,0,8.684589
26,8,3,1,6.721402
26,8,3,2,8.846853
26,8,3,3,11.169173
26,8,3,4,14.822708
26,8,3,5,6.4784636
26,8,3,6,11.907503
26,8,3,7,7.1357627
26,8,3,8,11.002577
26,8,3,9,4.56687
26,8,3,10,14.505908
26,8,3,11,6.0596404
26,8,4,0,9.892055
26,8,4,1,11.004033
26,8,4,2,4.128023
26,8,4,3,5.625421
26,8,4,4,14.644028
26,8,4,5,5.7801414
26,8,4,6,11.356441
26,8,4,7,7.9721212
26,8,4,8,10.70685
26,8,4,9,11.469078
26,8,4,10,3.7156765
26,8,4,11,16.711063
26,8,5,0,9.895696
26,8,5,1,7.6458244
26,8,5,2,7.5354066
26,8,5,3,9.458696
26,8,5,4,3.574817
26,8,5,5,12.418207
26,8,5,6,12.935831
26,8,5,7,14.834009
26,8,5,8,6.9319353
26,8,5,9,12.560863
26,8,5,10,5.987874
26,8,5,11,8.122585
26,8,6,0,12.941462
26,8,6,1,8.432675
26,8,6,2,10.752549
26,8,6,3,7.61969
26,8,6,4,7.021614
26,8,6,5,8.4672985
26,8,6,6,8.38839
26,8,6,7,8.0428295
26,8,6,8,6.81
26,8,6,9,14.355535
26,8,6,10,3.3078258
26,8,6,11,7.8232713
26,8,7,0,6.5340395
26,8,7,1,8.088898
26,8,7,2,1.4316576
26,8,7,3,9.200197
26,8,7,4,2.6470537
26,8,7,5,19.072325
26,8,7,6,6.4081726
26,8,7,7,16.712406
26,8,7,8,10.955747
26,8,7,9,11.058772
26,8,7,10,6.846652
26,8,7,11,5.0556498
26,8,8,0,11.31645
26,8,8,1,6.633361
26,8,8,2,14.354823
26,8,8,3,8.534601
26,8,8,4,15.89256
26,8,8,5,11.679848
26,8,8,6,10.572795
26,8,8,7,5.9298344
26,8,8,8,9.714587
26,8,8,9,7.77427
26,8,8,10,10.758276
26,8,8,11,7.3115325
26,8,9,0,15.16731
26,8,9,1,6.9125214
26,8,9,2,5.6649837
26,8,9,3,7.0026307
26,8,9,4,10.027035
26,8,9,5,4.619536
26,8,9,6,4.532959
26,8,9,7,5.33184
26,8,9,8,4.8946214
26,8,9,9,12.624702
26,8,9,10,5.547493
26,8,9,11,6.3204417
26,8,10,0,10.880562
26,8,10,1,20.30042
26,8,10,2,10.321402
26,8,10,3,9.607849
26,8,10,4,17.097872
26,8,10,5,6.800185
26,8,10,6,2.9566414
26,8,10,7,20.573742
26,8,10,8,9.062414
26,8,10,9,14.821793
26,8,10,10,12.264748
26,8,10,11,10.053358
26,8,11,0,3.2192225
26,8,11,1,8.923319
26,8,11,2,14.473694
26,8,11,3,4.84993
26,8,11,4,9.452668
26,8,11,5,8.997993
26,8,11,6,5.5358686
26,8,11,7,7.756154
26,8,11,8,22.52627
26,8,11,9,22.147533
26,8,11,10,2.237572
26,8,11,11,10.643303
26,9,0,0,6.5450463
26,9,0,1,7.579467
26,9,0,2,7.710505
26,9,0,3,8.410927
26,9,0,4,7.769928
26,9,0,5,7.852845
26,9,0,6,5.262041
26,9,0,7,7.190882
26,9,0,8,6.3928576
26,9,0,9,6.810408
26,9,0,10,7.753885
26,9,0,11,6.2243314
26,9,1,0,17.532084
26,9,1,1,10.811979
26,9,1,2,4.965705
26,9,1,3,11.730352
26,9,1,4,9.187851
26,9,1,5,8.088057
26,9,1,6,9.59801
26,9,1,7,10.158869
26,9,1,8,10.715956
26,9,1,9,11.168581
26,9,1,10,12.121933
26,9,1,11,10.945278
26,9,2,0,4.668705
26,9,2,1,9.6592455
26,9,2,2,9.684224
26,9,2,3,9.645107
26,9,2,4,5.2975335
26,9,2,5,14.034366
26,9,2,6,13.90341
26,9,2,7,8.075113
26,9,2,8,10.627723
26,9,2,9,14.996839
26,9,2,10,10.032959
26,9,2,11,12.981735
26,9,3,0,8.023115
26,9,3,1,7.2503357
26,9,3,2,8.87312
26,9,3,3,10.996986
26,9,3,4,14.570833
26,9,3,5,6.5410194
26,9,3,6,11.6818285
26,9,3,7,6.56979
26,9,3,8,11.309303
26,9,3,9,5.4117455
26,9,3,10,13.697795
26,9,3,11,6.4256463
26,9,4,0,9.736671
26,9,4,1,10.696187
26,9,4,2,4.551992
26,9,4,3,5.5207148
26,9,4,4,14.921934
26,9,4,5,5.843169
26,9,4,6,11.668368
26,9,4,7,7.8398576
26,9,4,8,10.805005
26,9,4,9,11.124972
26,9,4,10,4.744857
26,9,4,11,16.918066
26,9,5,0,9.83584
26,9,5,1,7.7463274
26,9,5,2,8.424788
26,9,5,3,9.284457
26,9,5,4,3.760685
26,9,5,5,12.373732
26,9,5,6,13.5006895
26,9,5,7,15.05892
26,9,5,8,7.1622977
26,9,5,9,12.536182
26,9,5,10,6.0408764
26,9,5,11,8.218248
26,9,6,0,12.650466
26,9,6,1,7.9169755
26,9,6,2,11.086843
26,9,6,3,7.7170763
26,9,6,4,7.1353836
26,9,6,5,9.609421
26,9,6,6,8.390333
26,9,6,7,7.976813
26,9,6,8,7.4400434
26,9,6,9,13.458923
26,9,6,10,3.4058754
26,9,6,11,7.663533
26,9,7,0,5.958238
26,9,7,1,7.7058854
26,9,7,2,0.79547703
26,9,7,3,9.242455
26,9,7,4,2.6837678
26,9,7,5,19.311035
26,9,7,6,6.2225995
26,9,7,7,16.766058
26,9,7,8,11.825009
26,9,7,9,7.378362
26,9,7,10,7.4194946
26,9,7,11,5.2961664
26,9,8,0,10.778295
26,9,8,1,6.9290147
26,9,8,2,14.649826
26,9,8,3,8.529683
26,9,8,4,14.680949
26,9,8,5,15.240725
26,9,8,6,11.337016
26,9,8,7,6.8900986
26,9,8,8,8.15885
26,9,8,9,7.757364
26,9,8,10,10.33052
26,9,8,11,6.775161
26,9,9,0,13.55399
26,9,9,1,5.9407835
26,9,9,2,5.5857153
26,9,9,3,6.596814
26,9,9,4,7.0656867
26,9,9,5,9.664412
26,9,9,6,3.6062927
26,9,9,7,5.951516
26,9,9,8,6.364336
26,9,9,9,13.892546
26,9,9,10,4.2986207
26,9,9,11,6.9579353
26,9,10,0,10.794189
26,9,10,1,19.220154
26,9,10,2,9.45688
26,9,10,3,11.372374
26,9,10,4,12.333996
26,9,10,5,8.498421
26,9,10,6,3.3899102
26,9,10,7,19.308659
26,9,10,8,10.763379
26,9,10,9,14.695302
26,9,10,10,10.776522
26,9,10,11,10.187029
26,9,11,0,2.628498
26,9,11,1,8.385836
26,9,11,2,14.988565
26,9,11,3,7.900926
26,9,11,4,7.284134
26,9,11,5,9.783348
26,9,11,6,5.1956916
26,9,11,7,8.262174
26,9,11,8,22.521168
26,9,11,9,20.378042
26,9,11,10,2.4654155
26,9,11,11,9.800772
27,0,0,0,5.7772903
27,0,0,1,7.081973
27,0,0,2,5.06569
27,0,0,3,8.166967
27,0,0,4,8.217534
27,0,0,5,6.3478146
27,0,0,6,5.9446454
27,0,0,7,5.9102783
27,0,0,8,4.851
27,0,0,9,5.297697
27,0,0,10,7.88134
27,0,0,11,6.145909
27,0,1,0,16.52283
27,0,1,1,7.603562
27,0,1,2,11.704901
27,0,1,3,11.731017
27,0,1,4,10.953105
27,0,1,5,7.089268
27,0,1,6,9.958539
27,0,1,7,10.350351
27,0,1,8,10.43927
27,0,1,9,12.372777
27,0,1,10,13.556577
27,0,1,11,10.826293
27,0,2,0,7.8426213
27,0,2,1,10.04062
27,0,2,2,12.16387
27,0,2,3,9.970081
27,0,2,4,6.449961
27,0,2,5,13.322934
27,0,2,6,14.281416
27,0,2,7,9.154958
27,0,2,8,9.769049
27,0,2,9,12.776518
27,0,2,10,9.611555
27,0,2,11,15.009887
27,0,3,0,16.110481
27,0,3,1,9.55668
27,0,3,2,6.8892965
27,0,3,3,9.818295
27,0,3,4,14.239421
27,0,3,5,6.538698
27,0,3,6,10.508328
27,0,3,7,6.4856434
27,0,3,8,6.3099813
27,0,3,9,6.796601
27,0,3,10,12.8331785
27,0,3,11,7.9369564
27,0,4,0,10.654235
27,0,4,1,8.978698
27,0,4,2,6.0401497
27,0,4,3,4.7740097
27,0,4,4,13.698527
27,0,4,5,4.569744
27,0,4,6,13.206104
27,0,4,7,15.290725
27,0,4,8,9.637634
27,0,4,9,9.114869
27,0,4,10,3.8762803
27,0,4,11,12.78068
27,0,5,0,13.041309
27,0,5,1,12.5278
27,0,5,2,8.416994
27,0,5,3,8.477587
27,0,5,4,5.1825333
27,0,5,5,11.955087
27,0,5,6,12.520883
27,0,5,7,14.783233
27,0,5,8,7.948861
27,0,5,9,15.671381
27,0,5,10,6.0110216
27,0,5,11,8.789379
27,0,6,0,12.150914
27,0,6,1,12.903427
27,0,6,2,10.690031
27,0,6,3,8.576793
27,0,6,4,7.6356144
27,0,6,5,7.7485394
27,0,6,6,12.846848
27,0,6,7,8.87805
27,0,6,8,7.719471
27,0,6,9,11.673433
27,0,6,10,4.873967
27,0,6,11,9.3892765
27,0,7,0,7.461305
27,0,7,1,8.439447
27,0,7,2,2.7511754
27,0,7,3,13.5595
27,0,7,4,8.910711
27,0,7,5,14.975804
27,0,7,6,13.104611
27,0,7,7,14.565445
27,0,7,8,7.1357512
27,0,7,9,7.081418
27,0,7,10,7.080258
27,0,7,11,6.484712
27,0,8,0,11.877965
27,0,8,1,5.927322
27,0,8,2,18.883476
27,0,8,3,7.173741
27,0,8,4,23.193422
27,0,8,5,12.651167
27,0,8,6,11.652624
27,0,8,7,5.379581
27,0,8,8,6.531921
27,0,8,9,8.610206
27,0,8,10,14.111037
27,0,8,11,8.380297
27,0,9,0,18.516092
27,0,9,1,6.104722
27,0,9,2,6.703304
27,0,9,3,9.468842
27,0,9,4,7.6447334
27,0,9,5,12.012145
27,0,9,6,7.801108
27,0,9,7,10.484055
27,0,9,8,8.982326
27,0,9,9,14.51958
27,0,9,10,6.9947658
27,0,9,11,7.2646236
27,0,10,0,16.004412
27,0,10,1,25.077955
27,0,10,2,12.998285
27,0,10,3,4.9865284
27,0,10,4,5.55331
27,0,10,5,6.3301797
27,0,10,6,6.4379015
27,0,10,7,21.97293
27,0,10,8,11.597087
27,0,10,9,12.290114
27,0,10,10,10.97789
27,0,10,11,16.065954
27,0,11,0,7.0415244
27,0,11,1,8.883511
27,0,11,2,16.546589
