category,sample_idx,layer_idx,head_idx,kl
2,7,0,8,3.1577995
2,7,0,9,0.95693296
2,7,0,10,2.597941
2,7,0,11,3.6349738
2,7,1,0,3.6638122
2,7,1,1,2.6294177
2,7,1,2,1.6330895
2,7,1,3,5.4417586
2,7,1,4,3.2867048
2,7,1,5,1.1340919
2,7,1,6,5.6992745
2,7,1,7,4.0123873
2,7,1,8,4.56267
2,7,1,9,3.1537924
2,7,1,10,3.2994094
2,7,1,11,3.417082
2,7,2,0,1.3815547
2,7,2,1,1.2549742
2,7,2,2,6.559015
2,7,2,3,4.848972
2,7,2,4,1.9986132
2,7,2,5,5.3558993
2,7,2,6,2.902019
2,7,2,7,4.0474114
2,7,2,8,1.4170462
2,7,2,9,0.8043382
2,7,2,10,2.0790217
2,7,2,11,5.509187
2,7,3,0,2.0157526
2,7,3,1,4.0383835
2,7,3,2,6.472317
2,7,3,3,4.6409893
2,7,3,4,1.0547887
2,7,3,5,1.9533601
2,7,3,6,1.6666068
2,7,3,7,8.14222
2,7,3,8,2.1669073
2,7,3,9,0.97175294
2,7,3,10,1.5784321
2,7,3,11,2.2753894
2,7,4,0,0.9787132
2,7,4,1,2.6822326
2,7,4,2,0.68286264
2,7,4,3,1.6400714
2,7,4,4,1.3612012
2,7,4,5,4.34968
2,7,4,6,1.1282526
2,7,4,7,1.5888585
2,7,4,8,3.4357092
2,7,4,9,0.9626192
2,7,4,10,2.2531543
2,7,4,11,5.3020363
2,7,5,0,0.5676899
2,7,5,1,3.1203575
2,7,5,2,2.6819725
2,7,5,3,0.62357163
2,7,5,4,7.1519775
2,7,5,5,2.747401
2,7,5,6,5.0381565
2,7,5,7,1.41415
2,7,5,8,7.287485
2,7,5,9,3.6713264
2,7,5,10,4.490165
2,7,5,11,0.55861855
2,7,6,0,2.7093127
2,7,6,1,1.6843808
2,7,6,2,7.472494
2,7,6,3,1.9428573
2,7,6,4,1.378002
2,7,6,5,2.8966467
2,7,6,6,3.2582626
2,7,6,7,1.0403259
2,7,6,8,1.3495129
2,7,6,9,0.43734887
2,7,6,10,2.546927
2,7,6,11,1.5067616
2,7,7,0,1.5929878
2,7,7,1,3.5086365
2,7,7,2,1.763108
2,7,7,3,7.4527087
2,7,7,4,3.7709997
2,7,7,5,2.624587
2,7,7,6,1.4253467
2,7,7,7,2.9815404
2,7,7,8,2.498623
2,7,7,9,0.42687875
2,7,7,10,2.0163367
2,7,7,11,4.493144
2,7,8,0,4.08349
2,7,8,1,2.681552
2,7,8,2,2.6153934
2,7,8,3,3.8441598
2,7,8,4,13.177487
2,7,8,5,17.985212
2,7,8,6,0.674473
2,7,8,7,8.266474
2,7,8,8,4.3735504
2,7,8,9,3.8081124
2,7,8,10,2.178153
2,7,8,11,2.3681169
2,7,9,0,4.9370465
2,7,9,1,1.7565564
2,7,9,2,2.521791
2,7,9,3,2.3307006
2,7,9,4,2.3434339
2,7,9,5,10.192634
2,7,9,6,3.9344444
2,7,9,7,2.3693075
2,7,9,8,2.0199876
2,7,9,9,1.4292258
2,7,9,10,10.82294
2,7,9,11,4.152048
2,7,10,0,2.9680717
2,7,10,1,0.90786624
2,7,10,2,3.3344033
2,7,10,3,3.4445066
2,7,10,4,3.0903234
2,7,10,5,1.8212764
2,7,10,6,5.6153913
2,7,10,7,8.773067
2,7,10,8,4.7336583
2,7,10,9,5.166332
2,7,10,10,3.6954408
2,7,10,11,0.9089382
2,7,11,0,4.5121517
2,7,11,1,1.5400949
2,7,11,2,5.872755
2,7,11,3,6.278364
2,7,11,4,3.2099276
2,7,11,5,12.642736
2,7,11,6,2.0894256
2,7,11,7,5.3938336
2,7,11,8,4.0767026
2,7,11,9,1.8280555
2,7,11,10,14.84737
2,7,11,11,0.72822946
3,0,0,0,1.4492975
3,0,0,1,2.341222
3,0,0,2,1.749974
3,0,0,3,2.2136822
3,0,0,4,0.73441637
3,0,0,5,1.6581537
3,0,0,6,2.6675196
3,0,0,7,0.75345933
3,0,0,8,2.4865746
3,0,0,9,1.4027689
3,0,0,10,2.591318
3,0,0,11,4.293123
3,0,1,0,3.433964
3,0,1,1,3.1443439
3,0,1,2,6.9987097
3,0,1,3,4.5210843
3,0,1,4,4.038234
3,0,1,5,2.870879
3,0,1,6,4.4820876
3,0,1,7,3.1225483
3,0,1,8,3.7485387
3,0,1,9,2.217024
3,0,1,10,3.4772046
3,0,1,11,3.1473856
3,0,2,0,1.8356271
3,0,2,1,1.7382998
3,0,2,2,4.9236364
3,0,2,3,5.031683
3,0,2,4,3.7985148
3,0,2,5,3.6599135
3,0,2,6,3.2338355
3,0,2,7,3.5961385
3,0,2,8,2.0928452
3,0,2,9,1.3413875
3,0,2,10,3.2832778
3,0,2,11,2.1444502
3,0,3,0,2.3774643
3,0,3,1,3.8843248
3,0,3,2,5.078535
3,0,3,3,6.1775503
3,0,3,4,1.4716848
3,0,3,5,4.476531
3,0,3,6,2.427532
3,0,3,7,8.6671
3,0,3,8,2.9837718
3,0,3,9,1.4446493
3,0,3,10,1.1948013
3,0,3,11,3.4280634
3,0,4,0,3.1657815
3,0,4,1,6.6931095
3,0,4,2,0.9496734
3,0,4,3,3.049488
3,0,4,4,3.6854322
3,0,4,5,4.622313
3,0,4,6,4.178424
3,0,4,7,4.058112
3,0,4,8,9.483184
3,0,4,9,1.089032
3,0,4,10,4.2768626
3,0,4,11,7.1213026
3,0,5,0,0.5110556
3,0,5,1,7.247424
3,0,5,2,1.5133659
3,0,5,3,0.8512997
3,0,5,4,9.868484
3,0,5,5,3.9805841
3,0,5,6,5.4882526
3,0,5,7,1.392834
3,0,5,8,10.660761
3,0,5,9,5.1014915
3,0,5,10,5.431945
3,0,5,11,1.66669
3,0,6,0,3.865156
3,0,6,1,1.489444
3,0,6,2,5.9578915
3,0,6,3,3.4712143
3,0,6,4,3.228516
3,0,6,5,2.9409826
3,0,6,6,6.2107944
3,0,6,7,4.097695
3,0,6,8,1.7639555
3,0,6,9,1.0989751
3,0,6,10,3.2596774
3,0,6,11,2.8526778
3,0,7,0,4.0134687
3,0,7,1,1.9373863
3,0,7,2,2.731793
3,0,7,3,5.6507144
3,0,7,4,6.130067
3,0,7,5,3.2782164
3,0,7,6,1.8380135
3,0,7,7,2.4817185
3,0,7,8,3.0051274
3,0,7,9,0.9508406
3,0,7,10,1.4769886
3,0,7,11,2.7177014
3,0,8,0,6.624018
3,0,8,1,4.742904
3,0,8,2,3.520744
3,0,8,3,7.004608
3,0,8,4,16.455696
3,0,8,5,12.266605
3,0,8,6,0.8735003
3,0,8,7,2.6216228
3,0,8,8,4.068299
3,0,8,9,5.0478363
3,0,8,10,7.5274715
3,0,8,11,3.2259252
3,0,9,0,9.585014
3,0,9,1,1.7408322
3,0,9,2,3.0928166
3,0,9,3,3.5780156
3,0,9,4,3.8846598
3,0,9,5,6.430112
3,0,9,6,8.414589
3,0,9,7,4.038589
3,0,9,8,3.296329
3,0,9,9,2.3411517
3,0,9,10,18.384441
3,0,9,11,2.8640554
3,0,10,0,3.163104
3,0,10,1,5.703985
3,0,10,2,4.298222
3,0,10,3,3.9678035
3,0,10,4,4.494131
3,0,10,5,1.3277448
3,0,10,6,5.2479835
3,0,10,7,9.581011
3,0,10,8,6.7207723
3,0,10,9,4.6598506
3,0,10,10,4.989202
3,0,10,11,2.1076193
3,0,11,0,5.974388
3,0,11,1,2.9667459
3,0,11,2,9.740724
3,0,11,3,9.279177
3,0,11,4,9.725656
3,0,11,5,20.871307
3,0,11,6,5.505054
3,0,11,7,6.0487285
3,0,11,8,5.381904
3,0,11,9,5.5749135
3,0,11,10,11.127711
3,0,11,11,1.8792005
3,1,0,0,3.1472528
3,1,0,1,1.4998325
3,1,0,2,0.6282843
3,1,0,3,2.1440294
3,1,0,4,0.62228674
3,1,0,5,0.99792093
3,1,0,6,2.567541
3,1,0,7,1.2809007
3,1,0,8,2.0406148
3,1,0,9,2.316098
3,1,0,10,1.9660147
3,1,0,11,1.4869729
3,1,1,0,3.4119956
3,1,1,1,4.4206305
3,1,1,2,4.1032104
3,1,1,3,2.2752783
3,1,1,4,4.6807065
3,1,1,5,2.3701048
3,1,1,6,3.1866162
3,1,1,7,2.1528847
3,1,1,8,2.1048768
3,1,1,9,2.3303246
3,1,1,10,2.5483181
3,1,1,11,2.5092978
3,1,2,0,1.2510192
3,1,2,1,1.9309517
3,1,2,2,6.436668
3,1,2,3,6.8724456
3,1,2,4,2.2675805
3,1,2,5,3.2481887
3,1,2,6,5.7079735
3,1,2,7,2.9621336
3,1,2,8,3.7957876
3,1,2,9,1.6758848
3,1,2,10,0.41506085
3,1,2,11,2.2521012
3,1,3,0,1.2419238
3,1,3,1,1.7058434
3,1,3,2,4.0432754
3,1,3,3,2.0374331
3,1,3,4,1.4999503
3,1,3,5,2.5586383
3,1,3,6,2.1499224
3,1,3,7,4.7761827
3,1,3,8,2.0864027
3,1,3,9,0.85530967
3,1,3,10,0.742443
3,1,3,11,2.052577
3,1,4,0,1.0025033
3,1,4,1,6.9378853
3,1,4,2,0.8503609
3,1,4,3,2.7398112
3,1,4,4,2.5406847
3,1,4,5,3.7798936
3,1,4,6,2.063336
3,1,4,7,5.0689435
3,1,4,8,6.8096194
3,1,4,9,1.2489495
3,1,4,10,1.2079401
3,1,4,11,6.4544806
3,1,5,0,0.87742853
3,1,5,1,5.040273
3,1,5,2,1.9892443
3,1,5,3,1.2131318
3,1,5,4,0.48341885
3,1,5,5,2.589835
3,1,5,6,3.2111738
3,1,5,7,1.2096672
3,1,5,8,8.067361
3,1,5,9,3.5672314
3,1,5,10,4.945432
3,1,5,11,1.5981693
3,1,6,0,2.9806697
3,1,6,1,1.3447242
3,1,6,2,7.8994803
3,1,6,3,0.8273585
3,1,6,4,3.976826
3,1,6,5,2.8607228
3,1,6,6,4.5218983
3,1,6,7,5.6084867
3,1,6,8,0.86680776
3,1,6,9,0.5624746
3,1,6,10,3.9987476
3,1,6,11,2.3681717
3,1,7,0,2.831951
3,1,7,1,1.8486625
3,1,7,2,2.581909
3,1,7,3,2.466488
3,1,7,4,10.794469
3,1,7,5,4.446589
3,1,7,6,1.8365782
3,1,7,7,2.120159
3,1,7,8,2.8923805
3,1,7,9,1.3200686
3,1,7,10,1.3782178
3,1,7,11,3.3978536
3,1,8,0,3.964937
3,1,8,1,7.4909496
3,1,8,2,1.6827164
3,1,8,3,4.2686777
3,1,8,4,14.7933
3,1,8,5,15.366279
3,1,8,6,2.1543667
3,1,8,7,3.6571558
3,1,8,8,4.3721895
3,1,8,9,2.2135355
3,1,8,10,5.1971765
3,1,8,11,1.2686731
3,1,9,0,10.114341
3,1,9,1,1.963404
3,1,9,2,4.569353
3,1,9,3,3.8579872
3,1,9,4,1.6641479
3,1,9,5,6.957138
3,1,9,6,3.9274209
3,1,9,7,6.350864
3,1,9,8,5.19626
3,1,9,9,1.5702786
3,1,9,10,8.200523
3,1,9,11,1.3391218
3,1,10,0,1.7392901
3,1,10,1,2.2368326
3,1,10,2,4.595839
3,1,10,3,2.8149874
3,1,10,4,6.5909534
3,1,10,5,2.2516356
3,1,10,6,5.0446477
3,1,10,7,6.978849
3,1,10,8,8.400357
3,1,10,9,4.411803
3,1,10,10,1.9249223
3,1,10,11,2.907996
3,1,11,0,8.362942
3,1,11,1,1.7321068
3,1,11,2,2.7153804
3,1,11,3,3.9132779
3,1,11,4,10.328637
3,1,11,5,20.323545
3,1,11,6,5.070373
3,1,11,7,0.31612587
3,1,11,8,6.9190392
3,1,11,9,8.980453
3,1,11,10,18.791262
3,1,11,11,3.1188717
3,2,0,0,2.7956593
3,2,0,1,2.487166
3,2,0,2,1.3952737
3,2,0,3,2.9891639
3,2,0,4,0.658618
3,2,0,5,1.531129
3,2,0,6,2.5389552
3,2,0,7,1.2860296
3,2,0,8,2.845748
3,2,0,9,1.2288905
3,2,0,10,3.0888202
3,2,0,11,2.4074647
3,2,1,0,4.3346562
3,2,1,1,3.0148478
3,2,1,2,2.2527971
3,2,1,3,4.1628695
3,2,1,4,4.564976
3,2,1,5,1.0173471
3,2,1,6,4.045787
3,2,1,7,4.8839703
3,2,1,8,4.1075983
3,2,1,9,4.2022934
3,2,1,10,3.4708447
3,2,1,11,3.8254855
3,2,2,0,1.5937252
3,2,2,1,1.7795262
3,2,2,2,8.444781
3,2,2,3,5.091274
3,2,2,4,3.2858734
3,2,2,5,6.654352
3,2,2,6,6.5506897
3,2,2,7,6.949549
3,2,2,8,2.4281335
3,2,2,9,3.0445864
3,2,2,10,2.5078087
3,2,2,11,5.94326
3,2,3,0,4.4208326
3,2,3,1,3.198476
3,2,3,2,3.304257
3,2,3,3,2.980695
3,2,3,4,1.4565157
3,2,3,5,3.8933465
3,2,3,6,2.4867303
3,2,3,7,3.9617903
3,2,3,8,2.2540846
3,2,3,9,1.1301862
3,2,3,10,3.7709908
3,2,3,11,1.282135
3,2,4,0,1.5973033
3,2,4,1,2.1242073
3,2,4,2,0.58663094
3,2,4,3,2.5491548
3,2,4,4,5.097056
3,2,4,5,5.576946
3,2,4,6,2.5277345
3,2,4,7,2.1823332
3,2,4,8,2.2871282
3,2,4,9,1.4252312
3,2,4,10,3.4727006
3,2,4,11,3.4037962
3,2,5,0,0.670309
3,2,5,1,3.0088377
3,2,5,2,2.5261264
3,2,5,3,0.8411847
3,2,5,4,2.561357
3,2,5,5,2.8391333
3,2,5,6,2.8623097
3,2,5,7,1.2079602
3,2,5,8,6.208666
3,2,5,9,4.4352474
3,2,5,10,4.121065
3,2,5,11,0.6669188
3,2,6,0,2.8183784
3,2,6,1,2.4183412
3,2,6,2,6.5407076
3,2,6,3,2.2606757
3,2,6,4,2.6222293
3,2,6,5,5.14019
3,2,6,6,5.0875525
3,2,6,7,3.1043608
3,2,6,8,1.3949462
3,2,6,9,0.81511617
3,2,6,10,3.2393012
3,2,6,11,2.5669627
3,2,7,0,1.7740542
3,2,7,1,2.8609614
3,2,7,2,3.014776
3,2,7,3,5.804549
3,2,7,4,6.880453
3,2,7,5,2.8387473
3,2,7,6,1.567365
3,2,7,7,3.2311132
3,2,7,8,3.5868666
3,2,7,9,1.0794103
3,2,7,10,2.3455167
3,2,7,11,3.8037698
3,2,8,0,5.0782247
3,2,8,1,4.999516
3,2,8,2,5.054369
3,2,8,3,8.173385
3,2,8,4,9.314322
3,2,8,5,20.340027
3,2,8,6,0.820149
3,2,8,7,8.159613
3,2,8,8,5.3556952
3,2,8,9,4.4485965
3,2,8,10,2.214845
3,2,8,11,3.1122065
3,2,9,0,3.8480747
3,2,9,1,1.8335297
3,2,9,2,3.501785
3,2,9,3,3.9680252
3,2,9,4,2.352642
3,2,9,5,9.368676
3,2,9,6,6.9575067
3,2,9,7,3.520485
3,2,9,8,3.1592772
3,2,9,9,2.954662
3,2,9,10,10.869039
3,2,9,11,4.822145
3,2,10,0,3.096787
3,2,10,1,2.7176948
3,2,10,2,3.6364682
3,2,10,3,1.7767005
3,2,10,4,3.8302946
3,2,10,5,1.4180762
3,2,10,6,6.602707
3,2,10,7,9.556644
3,2,10,8,6.697256
3,2,10,9,3.9174876
3,2,10,10,4.2576036
3,2,10,11,2.2522807
3,2,11,0,4.418065
3,2,11,1,1.1880457
3,2,11,2,1.744221
3,2,11,3,6.0574102
3,2,11,4,6.9283137
3,2,11,5,14.296583
3,2,11,6,2.0111177
3,2,11,7,5.7711377
3,2,11,8,3.9505882
3,2,11,9,2.5140796
3,2,11,10,20.781645
3,2,11,11,2.4499547
3,3,0,0,1.2063627
3,3,0,1,2.4007864
3,3,0,2,1.753015
3,3,0,3,2.5659077
3,3,0,4,1.1203318
3,3,0,5,1.0848534
3,3,0,6,1.8446243
3,3,0,7,1.0908158
3,3,0,8,2.9655676
3,3,0,9,1.1849563
3,3,0,10,2.2120154
3,3,0,11,3.928576
3,3,1,0,3.3228223
3,3,1,1,2.15091
3,3,1,2,1.8184222
3,3,1,3,4.82064
3,3,1,4,3.3849485
3,3,1,5,1.4819716
3,3,1,6,5.582169
3,3,1,7,4.818516
3,3,1,8,4.7773814
3,3,1,9,3.8160205
3,3,1,10,2.9612257
3,3,1,11,3.135818
3,3,2,0,1.538091
3,3,2,1,1.0907931
3,3,2,2,6.0364223
3,3,2,3,5.228025
3,3,2,4,2.3846023
3,3,2,5,4.6168795
3,3,2,6,4.7141666
3,3,2,7,3.6018689
3,3,2,8,1.9455566
3,3,2,9,1.0950398
3,3,2,10,2.489224
3,3,2,11,4.8660917
3,3,3,0,2.027456
3,3,3,1,4.592151
3,3,3,2,7.268376
3,3,3,3,4.684173
3,3,3,4,1.6860076
3,3,3,5,2.1643682
3,3,3,6,1.6836071
3,3,3,7,6.999783
3,3,3,8,2.0383134
3,3,3,9,1.3861796
3,3,3,10,1.5919744
3,3,3,11,3.1710258
3,3,4,0,0.8797744
3,3,4,1,3.6388197
3,3,4,2,0.6477813
3,3,4,3,2.121969
3,3,4,4,1.9267958
3,3,4,5,7.4122233
3,3,4,6,1.3224676
3,3,4,7,2.4193823
3,3,4,8,3.254788
3,3,4,9,1.1520753
3,3,4,10,2.7600062
3,3,4,11,6.4936805
3,3,5,0,0.74185556
3,3,5,1,3.5085237
3,3,5,2,2.2522206
3,3,5,3,0.9454415
3,3,5,4,7.228495
3,3,5,5,4.241128
3,3,5,6,6.471306
3,3,5,7,1.3748057
3,3,5,8,7.576646
3,3,5,9,3.878885
3,3,5,10,5.5564785
3,3,5,11,1.2914916
3,3,6,0,3.1281683
3,3,6,1,2.8296432
3,3,6,2,6.308883
3,3,6,3,1.496805
3,3,6,4,3.0154634
3,3,6,5,3.282893
3,3,6,6,3.0999641
3,3,6,7,2.4806254
3,3,6,8,1.4454824
3,3,6,9,0.49702713
3,3,6,10,2.6069295
3,3,6,11,1.7359006
3,3,7,0,2.687921
3,3,7,1,1.5159837
3,3,7,2,1.6544551
3,3,7,3,4.816402
3,3,7,4,5.232373
3,3,7,5,2.9267437
3,3,7,6,2.0300312
3,3,7,7,2.5096524
3,3,7,8,2.8857293
3,3,7,9,0.91339713
3,3,7,10,2.7595022
3,3,7,11,5.006798
3,3,8,0,4.5388994
3,3,8,1,6.946577
3,3,8,2,3.1990297
3,3,8,3,6.0802503
3,3,8,4,15.934785
3,3,8,5,16.17162
3,3,8,6,1.7734642
3,3,8,7,2.679684
3,3,8,8,4.12295
3,3,8,9,3.9523718
3,3,8,10,4.8616605
3,3,8,11,1.9580346
3,3,9,0,6.3736315
3,3,9,1,2.3237894
3,3,9,2,3.8870795
3,3,9,3,7.3385596
3,3,9,4,1.7064546
3,3,9,5,11.029948
3,3,9,6,4.261413
3,3,9,7,4.7398205
3,3,9,8,3.3958929
3,3,9,9,1.6918398
3,3,9,10,10.559056
3,3,9,11,2.4525714
3,3,10,0,2.7457697
3,3,10,1,2.8606458
3,3,10,2,4.553174
3,3,10,3,3.3619113
3,3,10,4,5.1647487
3,3,10,5,2.123247
3,3,10,6,6.686575
3,3,10,7,8.789562
3,3,10,8,6.063481
3,3,10,9,8.076629
3,3,10,10,3.9103622
3,3,10,11,2.9175413
3,3,11,0,7.31311
3,3,11,1,2.9594345
3,3,11,2,7.349915
3,3,11,3,7.66788
3,3,11,4,6.2469883
3,3,11,5,15.282261
3,3,11,6,3.7516859
3,3,11,7,4.6443906
3,3,11,8,5.144576
3,3,11,9,7.65417
3,3,11,10,13.288687
3,3,11,11,2.632509
3,4,0,0,3.2630038
3,4,0,1,2.3591251
3,4,0,2,1.3918877
3,4,0,3,2.0313954
3,4,0,4,0.43600938
3,4,0,5,1.4543517
3,4,0,6,2.9072096
3,4,0,7,1.7222741
3,4,0,8,1.787196
3,4,0,9,2.238833
3,4,0,10,2.3687901
3,4,0,11,2.2798383
3,4,1,0,5.2443037
3,4,1,1,3.8790538
3,4,1,2,5.302283
3,4,1,3,2.9863741
3,4,1,4,5.7872577
3,4,1,5,2.5499065
3,4,1,6,5.6268616
3,4,1,7,4.662433
3,4,1,8,4.193925
3,4,1,9,5.958378
3,4,1,10,2.9186275
3,4,1,11,3.7227745
3,4,2,0,1.5056435
3,4,2,1,1.78722
3,4,2,2,6.521187
3,4,2,3,5.5822105
3,4,2,4,1.7563488
3,4,2,5,5.2070436
3,4,2,6,3.5830874
3,4,2,7,5.7686925
3,4,2,8,3.013265
3,4,2,9,2.1684425
3,4,2,10,2.9826484
3,4,2,11,2.6919465
3,4,3,0,5.0461736
3,4,3,1,2.7208202
3,4,3,2,7.1890173
3,4,3,3,3.941368
3,4,3,4,1.6139077
3,4,3,5,4.745553
3,4,3,6,2.50548
3,4,3,7,7.4786315
3,4,3,8,1.9666125
3,4,3,9,0.7109647
3,4,3,10,3.3305867
3,4,3,11,3.2677808
3,4,4,0,2.4625118
3,4,4,1,8.030483
3,4,4,2,0.6356434
3,4,4,3,2.0342991
3,4,4,4,2.32402
3,4,4,5,7.2052255
3,4,4,6,3.1792867
3,4,4,7,2.7327542
3,4,4,8,7.6865764
3,4,4,9,0.95023626
3,4,4,10,1.2148327
3,4,4,11,7.4007063
3,4,5,0,0.8116624
3,4,5,1,4.957134
3,4,5,2,1.6055403
3,4,5,3,0.8077598
3,4,5,4,1.5435816
3,4,5,5,4.84413
3,4,5,6,6.0272346
3,4,5,7,1.0782325
3,4,5,8,10.68741
3,4,5,9,3.6483731
3,4,5,10,5.1522455
3,4,5,11,1.5300989
3,4,6,0,4.143714
3,4,6,1,2.4083104
3,4,6,2,8.92729
3,4,6,3,2.7117321
3,4,6,4,3.6005416
3,4,6,5,3.234942
3,4,6,6,2.8118236
3,4,6,7,2.680064
3,4,6,8,1.6165507
3,4,6,9,0.5668885
3,4,6,10,1.6927321
3,4,6,11,1.9856813
3,4,7,0,2.0682344
3,4,7,1,2.2168663
3,4,7,2,1.9896857
3,4,7,3,1.1482794
3,4,7,4,8.271953
3,4,7,5,1.9187682
3,4,7,6,1.1860677
3,4,7,7,1.6018507
3,4,7,8,3.9252346
3,4,7,9,0.73915535
3,4,7,10,1.2556913
3,4,7,11,4.942871
3,4,8,0,7.373474
3,4,8,1,5.1848865
3,4,8,2,3.6950421
3,4,8,3,4.625361
3,4,8,4,13.293257
3,4,8,5,15.07264
3,4,8,6,1.5626688
3,4,8,7,1.4976448
3,4,8,8,6.145116
3,4,8,9,4.519668
3,4,8,10,3.6327233
3,4,8,11,0.8700024
3,4,9,0,9.774031
3,4,9,1,2.6022992
3,4,9,2,3.1654744
3,4,9,3,3.3187249
3,4,9,4,2.288896
3,4,9,5,3.6678216
3,4,9,6,4.344111
3,4,9,7,3.042187
3,4,9,8,4.9239945
3,4,9,9,2.428642
3,4,9,10,6.2134395
3,4,9,11,1.8055373
3,4,10,0,1.6663882
3,4,10,1,1.5789336
3,4,10,2,3.2623532
3,4,10,3,2.982581
3,4,10,4,6.5304375
3,4,10,5,0.8464068
3,4,10,6,4.0226474
3,4,10,7,0.9646667
3,4,10,8,10.628538
3,4,10,9,5.208805
3,4,10,10,2.8542602
3,4,10,11,2.9817214
3,4,11,0,5.422008
3,4,11,1,1.0628169
3,4,11,2,1.3611559
3,4,11,3,4.6809893
3,4,11,4,7.6551843
3,4,11,5,11.596884
3,4,11,6,4.132222
3,4,11,7,6.0510936
3,4,11,8,4.8527904
3,4,11,9,5.5891376
3,4,11,10,7.640567
3,4,11,11,1.3174827
3,5,0,0,1.7599492
3,5,0,1,2.3197105
3,5,0,2,0.64768463
3,5,0,3,2.7966244
3,5,0,4,0.6121257
3,5,0,5,2.0224848
3,5,0,6,1.2641733
3,5,0,7,0.8871233
3,5,0,8,1.9700791
3,5,0,9,0.84323066
3,5,0,10,2.692292
3,5,0,11,1.5821434
3,5,1,0,3.4210756
3,5,1,1,1.4017726
3,5,1,2,1.8750638
3,5,1,3,3.5024269
3,5,1,4,3.2043514
3,5,1,5,1.3528045
3,5,1,6,6.916784
3,5,1,7,3.8954341
3,5,1,8,1.93477
3,5,1,9,1.2622379
3,5,1,10,1.8597684
3,5,1,11,1.3778492
3,5,2,0,1.1912279
3,5,2,1,1.0381895
3,5,2,2,3.1976976
3,5,2,3,5.779282
3,5,2,4,1.8118314
3,5,2,5,3.2111433
3,5,2,6,4.737915
3,5,2,7,1.3483915
3,5,2,8,2.115207
3,5,2,9,0.983351
3,5,2,10,0.8531701
3,5,2,11,2.7708142
3,5,3,0,0.8126035
3,5,3,1,1.8538347
3,5,3,2,5.0486064
3,5,3,3,3.3897886
3,5,3,4,1.5998921
3,5,3,5,2.4473789
3,5,3,6,1.8489832
3,5,3,7,6.219038
3,5,3,8,1.9560723
3,5,3,9,0.8280363
3,5,3,10,1.2651881
3,5,3,11,4.0552325
3,5,4,0,0.6636517
3,5,4,1,5.706553
3,5,4,2,1.8648076
3,5,4,3,1.6960927
3,5,4,4,1.4222646
3,5,4,5,1.8614569
3,5,4,6,0.8275545
3,5,4,7,3.1632373
3,5,4,8,2.7695482
3,5,4,9,0.734078
3,5,4,10,1.7154499
3,5,4,11,5.3993144
3,5,5,0,1.3076224
3,5,5,1,4.4402375
3,5,5,2,3.325599
3,5,5,3,1.622666
3,5,5,4,0.46111724
3,5,5,5,8.7870245
3,5,5,6,3.2945614
3,5,5,7,1.4661418
3,5,5,8,6.407327
3,5,5,9,3.8832884
3,5,5,10,6.1110783
3,5,5,11,3.4382274
3,5,6,0,1.4541823
3,5,6,1,3.3307126
3,5,6,2,8.82838
3,5,6,3,0.68190545
3,5,6,4,1.5624985
3,5,6,5,5.2852683
3,5,6,6,4.2185197
3,5,6,7,2.2975843
3,5,6,8,1.248058
3,5,6,9,0.97804165
3,5,6,10,3.5989058
3,5,6,11,2.9945977
3,5,7,0,3.6912525
3,5,7,1,2.3902779
3,5,7,2,1.7459565
3,5,7,3,7.624413
3,5,7,4,13.1223345
3,5,7,5,0.5481045
3,5,7,6,3.6921208
3,5,7,7,1.1790211
3,5,7,8,1.7184707
3,5,7,9,1.0221578
3,5,7,10,4.308818
3,5,7,11,1.9595208
3,5,8,0,4.4078536
3,5,8,1,3.7998161
3,5,8,2,0.84693366
3,5,8,3,10.786659
3,5,8,4,21.825241
3,5,8,5,14.852815
3,5,8,6,1.3080516
3,5,8,7,2.3847084
3,5,8,8,6.763115
3,5,8,9,2.1419766
3,5,8,10,3.8643768
3,5,8,11,3.7310245
3,5,9,0,7.426561
3,5,9,1,2.4604208
3,5,9,2,1.7591816
3,5,9,3,5.737316
3,5,9,4,2.9408052
3,5,9,5,7.875721
3,5,9,6,3.1691258
3,5,9,7,5.277602
3,5,9,8,3.8944285
3,5,9,9,0.8111412
3,5,9,10,9.817359
3,5,9,11,3.2347705
3,5,10,0,2.0164838
3,5,10,1,1.4352446
3,5,10,2,2.0244868
3,5,10,3,5.393015
3,5,10,4,6.8618016
3,5,10,5,1.9817137
3,5,10,6,5.9476285
3,5,10,7,9.820528
3,5,10,8,5.058691
3,5,10,9,4.1518865
3,5,10,10,5.6822467
3,5,10,11,3.0236804
3,5,11,0,3.9836216
3,5,11,1,3.8001184
3,5,11,2,1.9933733
3,5,11,3,3.3430502
3,5,11,4,7.3971553
3,5,11,5,25.113802
3,5,11,6,3.9141352
3,5,11,7,3.5273387
3,5,11,8,6.6777077
3,5,11,9,2.9845438
3,5,11,10,inf
3,5,11,11,2.6883857
3,6,0,0,2.570009
3,6,0,1,2.2681987
3,6,0,2,1.2014208
3,6,0,3,2.9306188
3,6,0,4,1.0558656
3,6,0,5,1.3112857
3,6,0,6,2.2473633
3,6,0,7,1.461337
3,6,0,8,2.7408755
3,6,0,9,1.2487018
3,6,0,10,2.3954062
3,6,0,11,3.4629157
3,6,1,0,3.473642
3,6,1,1,2.0163324
3,6,1,2,2.4565861
3,6,1,3,4.1849675
3,6,1,4,3.9852755
3,6,1,5,1.0164769
3,6,1,6,5.319985
3,6,1,7,4.4347405
