category,sample_idx,layer_idx,head_idx,kl
9,8,10,8,26.725475
9,8,10,9,4.531833
9,8,10,10,1.8016602
9,8,10,11,11.037446
9,8,11,0,1.5065889
9,8,11,1,2.0643463
9,8,11,2,7.200001
9,8,11,3,2.958592
9,8,11,4,11.015384
9,8,11,5,18.363623
9,8,11,6,5.2533674
9,8,11,7,3.86102
9,8,11,8,5.515882
9,8,11,9,8.278258
9,8,11,10,7.19445
9,8,11,11,3.9872067
9,9,0,0,4.3387237
9,9,0,1,4.420325
9,9,0,2,4.1887126
9,9,0,3,6.097046
9,9,0,4,3.8754935
9,9,0,5,6.5344167
9,9,0,6,4.338692
9,9,0,7,3.2574234
9,9,0,8,4.3934264
9,9,0,9,2.3453174
9,9,0,10,5.35734
9,9,0,11,5.341407
9,9,1,0,6.7185364
9,9,1,1,7.5054417
9,9,1,2,12.37523
9,9,1,3,4.7997622
9,9,1,4,7.2831407
9,9,1,5,12.642606
9,9,1,6,9.130388
9,9,1,7,5.1493473
9,9,1,8,5.046139
9,9,1,9,6.6320257
9,9,1,10,7.977642
9,9,1,11,4.9043655
9,9,2,0,6.2288494
9,9,2,1,4.286666
9,9,2,2,5.004924
9,9,2,3,3.7365267
9,9,2,4,7.700731
9,9,2,5,7.7757745
9,9,2,6,5.3700404
9,9,2,7,7.4841895
9,9,2,8,6.75415
9,9,2,9,5.179386
9,9,2,10,5.745069
9,9,2,11,11.124889
9,9,3,0,5.2061763
9,9,3,1,5.1562366
9,9,3,2,5.521967
9,9,3,3,4.666211
9,9,3,4,4.826396
9,9,3,5,4.6775455
9,9,3,6,7.574995
9,9,3,7,8.346079
9,9,3,8,6.6659575
9,9,3,9,10.505267
9,9,3,10,4.081162
9,9,3,11,5.9313793
9,9,4,0,4.1510224
9,9,4,1,5.8390374
9,9,4,2,5.1057744
9,9,4,3,5.697396
9,9,4,4,6.2644286
9,9,4,5,2.8716385
9,9,4,6,8.09252
9,9,4,7,2.7506018
9,9,4,8,3.3259308
9,9,4,9,4.5094395
9,9,4,10,5.9913425
9,9,4,11,5.028659
9,9,5,0,7.1765246
9,9,5,1,4.84599
9,9,5,2,3.920263
9,9,5,3,2.883647
9,9,5,4,6.363986
9,9,5,5,4.2523446
9,9,5,6,4.8073397
9,9,5,7,2.8593826
9,9,5,8,4.6055737
9,9,5,9,6.136627
9,9,5,10,5.681145
9,9,5,11,10.154998
9,9,6,0,1.5513579
9,9,6,1,4.0950346
9,9,6,2,9.389576
9,9,6,3,9.904598
9,9,6,4,3.253026
9,9,6,5,3.2869556
9,9,6,6,4.487227
9,9,6,7,6.368751
9,9,6,8,4.624866
9,9,6,9,4.3465004
9,9,6,10,3.183519
9,9,6,11,4.2622714
9,9,7,0,4.0439606
9,9,7,1,3.8928733
9,9,7,2,5.107054
9,9,7,3,6.623817
9,9,7,4,7.522554
9,9,7,5,8.823383
9,9,7,6,3.6352801
9,9,7,7,6.7958226
9,9,7,8,3.930005
9,9,7,9,4.367645
9,9,7,10,4.101593
9,9,7,11,2.9515257
9,9,8,0,2.8109515
9,9,8,1,3.036132
9,9,8,2,3.4861896
9,9,8,3,4.0877905
9,9,8,4,5.7143593
9,9,8,5,7.0274196
9,9,8,6,1.676023
9,9,8,7,5.283872
9,9,8,8,5.6470404
9,9,8,9,8.84032
9,9,8,10,3.1239605
9,9,8,11,3.9087455
9,9,9,0,7.2833366
9,9,9,1,8.286998
9,9,9,2,4.4837756
9,9,9,3,8.984815
9,9,9,4,2.7485006
9,9,9,5,7.5706553
9,9,9,6,2.529576
9,9,9,7,5.0961895
9,9,9,8,6.5815535
9,9,9,9,2.8539248
9,9,9,10,19.839016
9,9,9,11,3.248506
9,9,10,0,9.864809
9,9,10,1,2.6672094
9,9,10,2,4.0648046
9,9,10,3,6.958293
9,9,10,4,9.268771
9,9,10,5,6.379156
9,9,10,6,5.4957423
9,9,10,7,12.2034855
9,9,10,8,14.005894
9,9,10,9,1.8912024
9,9,10,10,0.57752377
9,9,10,11,11.357318
9,9,11,0,1.7059213
9,9,11,1,1.6029528
9,9,11,2,5.139731
9,9,11,3,2.8557067
9,9,11,4,3.8469114
9,9,11,5,10.304874
9,9,11,6,8.071665
9,9,11,7,3.2870557
9,9,11,8,4.621599
9,9,11,9,5.916704
9,9,11,10,9.580166
9,9,11,11,2.2255278
10,0,0,0,5.3160133
10,0,0,1,4.580667
10,0,0,2,4.0879283
10,0,0,3,4.310454
10,0,0,4,5.6987715
10,0,0,5,5.3599415
10,0,0,6,4.2286677
10,0,0,7,3.1882863
10,0,0,8,4.886925
10,0,0,9,4.0495353
10,0,0,10,3.8538585
10,0,0,11,4.326345
10,0,1,0,5.0273705
10,0,1,1,5.1368628
10,0,1,2,6.756995
10,0,1,3,7.0935874
10,0,1,4,7.8182526
10,0,1,5,7.2311974
10,0,1,6,7.4442544
10,0,1,7,4.201159
10,0,1,8,13.984805
10,0,1,9,7.0232754
10,0,1,10,9.168388
10,0,1,11,7.6783166
10,0,2,0,8.181126
10,0,2,1,3.8867946
10,0,2,2,3.750803
10,0,2,3,4.099491
10,0,2,4,5.636571
10,0,2,5,8.798167
10,0,2,6,7.3663597
10,0,2,7,9.248744
10,0,2,8,4.7528634
10,0,2,9,6.2620797
10,0,2,10,8.892603
10,0,2,11,7.2424965
10,0,3,0,6.2691483
10,0,3,1,4.8030057
10,0,3,2,6.32069
10,0,3,3,4.636962
10,0,3,4,3.1085885
10,0,3,5,5.6618233
10,0,3,6,8.232702
10,0,3,7,9.391576
10,0,3,8,3.7829473
10,0,3,9,14.557612
10,0,3,10,4.9485054
10,0,3,11,5.34805
10,0,4,0,3.3641837
10,0,4,1,7.4358163
10,0,4,2,4.4071264
10,0,4,3,7.986235
10,0,4,4,5.7259393
10,0,4,5,3.2068198
10,0,4,6,6.4399233
10,0,4,7,3.7899761
10,0,4,8,7.847274
10,0,4,9,3.732791
10,0,4,10,11.175647
10,0,4,11,10.888451
10,0,5,0,6.6709485
10,0,5,1,8.301076
10,0,5,2,4.8247385
10,0,5,3,4.167652
10,0,5,4,6.668779
10,0,5,5,4.596784
10,0,5,6,4.3850837
10,0,5,7,2.080638
10,0,5,8,10.0176525
10,0,5,9,5.925594
10,0,5,10,15.926464
10,0,5,11,4.952502
10,0,6,0,4.5830665
10,0,6,1,7.4620676
10,0,6,2,9.500465
10,0,6,3,20.10097
10,0,6,4,4.3703113
10,0,6,5,1.8803475
10,0,6,6,6.49494
10,0,6,7,5.4745812
10,0,6,8,4.60666
10,0,6,9,7.7890267
10,0,6,10,3.9554873
10,0,6,11,4.8261633
10,0,7,0,6.0420313
10,0,7,1,5.3717017
10,0,7,2,15.173972
10,0,7,3,11.49839
10,0,7,4,6.6863914
10,0,7,5,13.946205
10,0,7,6,6.5443935
10,0,7,7,6.6483874
10,0,7,8,2.1914728
10,0,7,9,5.25198
10,0,7,10,11.140814
10,0,7,11,4.4332366
10,0,8,0,5.295735
10,0,8,1,4.5749197
10,0,8,2,5.261608
10,0,8,3,5.26114
10,0,8,4,13.907839
10,0,8,5,8.910221
10,0,8,6,2.3057659
10,0,8,7,7.6227336
10,0,8,8,6.3930736
10,0,8,9,12.454924
10,0,8,10,12.38779
10,0,8,11,10.325038
10,0,9,0,17.0241
10,0,9,1,12.764996
10,0,9,2,11.598801
10,0,9,3,18.776402
10,0,9,4,3.921284
10,0,9,5,9.997016
10,0,9,6,10.31259
10,0,9,7,8.056465
10,0,9,8,6.79116
10,0,9,9,5.2186127
10,0,9,10,19.587315
10,0,9,11,5.2770915
10,0,10,0,5.974287
10,0,10,1,4.8400965
10,0,10,2,3.68576
10,0,10,3,4.9460044
10,0,10,4,5.4906034
10,0,10,5,5.4563713
10,0,10,6,8.890328
10,0,10,7,9.259407
10,0,10,8,21.345081
10,0,10,9,7.343696
10,0,10,10,4.156205
10,0,10,11,18.142563
10,0,11,0,5.0311823
10,0,11,1,5.4467664
10,0,11,2,15.279582
10,0,11,3,3.5070949
10,0,11,4,7.2749367
10,0,11,5,12.067821
10,0,11,6,7.029803
10,0,11,7,6.8127027
10,0,11,8,5.472359
10,0,11,9,12.269357
10,0,11,10,7.483899
10,0,11,11,8.214406
10,1,0,0,2.8890684
10,1,0,1,4.947204
10,1,0,2,4.247331
10,1,0,3,5.1960726
10,1,0,4,4.976286
10,1,0,5,4.5842705
10,1,0,6,3.751015
10,1,0,7,3.605468
10,1,0,8,6.189509
10,1,0,9,3.9904606
10,1,0,10,4.23917
10,1,0,11,5.802011
10,1,1,0,5.6438904
10,1,1,1,3.5795357
10,1,1,2,5.9080725
10,1,1,3,4.8664327
10,1,1,4,7.3401184
10,1,1,5,8.205193
10,1,1,6,7.818542
10,1,1,7,4.0827465
10,1,1,8,6.8036704
10,1,1,9,9.2431
10,1,1,10,3.0132778
10,1,1,11,6.637982
10,1,2,0,9.952073
10,1,2,1,8.474314
10,1,2,2,6.342323
10,1,2,3,5.2290964
10,1,2,4,9.032761
10,1,2,5,7.667021
10,1,2,6,4.6132703
10,1,2,7,4.520097
10,1,2,8,4.8955073
10,1,2,9,5.62665
10,1,2,10,5.8944583
10,1,2,11,7.007356
10,1,3,0,5.5137444
10,1,3,1,4.621585
10,1,3,2,5.0985527
10,1,3,3,5.2334623
10,1,3,4,6.409139
10,1,3,5,4.815404
10,1,3,6,7.632348
10,1,3,7,9.569245
10,1,3,8,4.974682
10,1,3,9,16.685547
10,1,3,10,5.6593537
10,1,3,11,8.307828
10,1,4,0,4.6985183
10,1,4,1,13.055787
10,1,4,2,3.2361114
10,1,4,3,9.891524
10,1,4,4,4.1217875
10,1,4,5,3.1038852
10,1,4,6,7.8930745
10,1,4,7,2.3107412
10,1,4,8,5.129106
10,1,4,9,4.9040446
10,1,4,10,11.186252
10,1,4,11,5.4700227
10,1,5,0,4.6537547
10,1,5,1,5.4582734
10,1,5,2,5.0017
10,1,5,3,3.2648766
10,1,5,4,4.0711346
10,1,5,5,3.5272415
10,1,5,6,6.169913
10,1,5,7,2.1574562
10,1,5,8,15.977539
10,1,5,9,7.26079
10,1,5,10,11.838273
10,1,5,11,2.0282109
10,1,6,0,3.9349408
10,1,6,1,6.5987954
10,1,6,2,17.64922
10,1,6,3,11.157557
10,1,6,4,2.7635496
10,1,6,5,2.1039562
10,1,6,6,3.9989038
10,1,6,7,5.07402
10,1,6,8,1.961463
10,1,6,9,5.0525103
10,1,6,10,3.4770799
10,1,6,11,2.8986664
10,1,7,0,4.0800056
10,1,7,1,5.8737082
10,1,7,2,13.493229
10,1,7,3,9.494815
10,1,7,4,9.276804
10,1,7,5,13.34314
10,1,7,6,6.532529
10,1,7,7,6.0288544
10,1,7,8,1.929846
10,1,7,9,2.7841227
10,1,7,10,11.405568
10,1,7,11,6.835709
10,1,8,0,4.4085474
10,1,8,1,7.021335
10,1,8,2,7.167649
10,1,8,3,6.7264185
10,1,8,4,10.567836
10,1,8,5,5.0795455
10,1,8,6,2.7632763
10,1,8,7,3.5917013
10,1,8,8,4.397635
10,1,8,9,17.128237
10,1,8,10,12.142751
10,1,8,11,4.9590116
10,1,9,0,15.615205
10,1,9,1,8.80499
10,1,9,2,9.225545
10,1,9,3,14.90154
10,1,9,4,2.69097
10,1,9,5,4.575639
10,1,9,6,6.3000846
10,1,9,7,6.2405977
10,1,9,8,11.754209
10,1,9,9,6.0819683
10,1,9,10,17.876537
10,1,9,11,7.4262443
10,1,10,0,3.062012
10,1,10,1,5.839771
10,1,10,2,3.0997238
10,1,10,3,7.278751
10,1,10,4,5.7250996
10,1,10,5,5.803619
10,1,10,6,14.733644
10,1,10,7,16.053326
10,1,10,8,16.387098
10,1,10,9,3.0793076
10,1,10,10,1.3711151
10,1,10,11,9.070597
10,1,11,0,2.4757721
10,1,11,1,7.8816814
10,1,11,2,14.084171
10,1,11,3,2.1659026
10,1,11,4,8.62375
10,1,11,5,10.051408
10,1,11,6,4.389692
10,1,11,7,6.204939
10,1,11,8,15.571916
10,1,11,9,7.470842
10,1,11,10,8.60198
10,1,11,11,6.738855
10,2,0,0,3.9175522
10,2,0,1,6.4165306
10,2,0,2,4.603728
10,2,0,3,4.257082
10,2,0,4,5.16933
10,2,0,5,3.7674751
10,2,0,6,4.885691
10,2,0,7,3.9471664
10,2,0,8,5.6728764
10,2,0,9,3.8373377
10,2,0,10,4.5657153
10,2,0,11,5.129356
10,2,1,0,6.448076
10,2,1,1,5.967825
10,2,1,2,6.3797746
10,2,1,3,8.8979845
10,2,1,4,7.5925584
10,2,1,5,6.604683
10,2,1,6,7.657507
10,2,1,7,7.786841
10,2,1,8,6.9483857
10,2,1,9,8.3847475
10,2,1,10,4.4633203
10,2,1,11,7.8004074
10,2,2,0,10.249013
10,2,2,1,6.7168465
10,2,2,2,7.704329
10,2,2,3,5.800902
10,2,2,4,10.574193
10,2,2,5,9.267304
10,2,2,6,8.352732
10,2,2,7,4.8473587
10,2,2,8,6.427283
10,2,2,9,6.3687453
10,2,2,10,3.8896377
10,2,2,11,10.168491
10,2,3,0,5.9224052
10,2,3,1,7.8105297
10,2,3,2,7.4086967
10,2,3,3,7.0366936
10,2,3,4,6.357447
10,2,3,5,4.3694777
10,2,3,6,9.714574
10,2,3,7,16.53107
10,2,3,8,6.5845857
10,2,3,9,14.56141
10,2,3,10,5.7384357
10,2,3,11,9.946101
10,2,4,0,5.007684
10,2,4,1,7.900907
10,2,4,2,3.486312
10,2,4,3,9.425675
10,2,4,4,6.294443
10,2,4,5,3.4861577
10,2,4,6,4.563774
10,2,4,7,5.3673024
10,2,4,8,13.317283
10,2,4,9,6.036236
10,2,4,10,7.1640124
10,2,4,11,4.3113194
10,2,5,0,7.060303
10,2,5,1,10.557111
10,2,5,2,7.1915193
10,2,5,3,3.8715427
10,2,5,4,10.511606
10,2,5,5,3.6438618
10,2,5,6,9.587207
10,2,5,7,3.9236624
10,2,5,8,17.779036
10,2,5,9,8.378791
10,2,5,10,9.07735
10,2,5,11,4.389636
10,2,6,0,3.5408561
10,2,6,1,7.1912694
10,2,6,2,24.389215
10,2,6,3,16.68221
10,2,6,4,2.687795
10,2,6,5,3.0726774
10,2,6,6,5.2838535
10,2,6,7,6.5112534
10,2,6,8,5.207337
10,2,6,9,6.7309813
10,2,6,10,4.0141473
10,2,6,11,3.0036914
10,2,7,0,5.833576
10,2,7,1,7.301106
10,2,7,2,11.588722
10,2,7,3,10.281487
10,2,7,4,7.5786977
10,2,7,5,10.195837
10,2,7,6,7.288278
10,2,7,7,6.9739747
10,2,7,8,3.8736954
10,2,7,9,3.8574905
10,2,7,10,9.32612
10,2,7,11,8.576042
10,2,8,0,3.7605562
10,2,8,1,9.372859
10,2,8,2,5.2892256
10,2,8,3,5.6630063
10,2,8,4,9.312234
10,2,8,5,5.940136
10,2,8,6,5.240113
10,2,8,7,11.351331
10,2,8,8,4.372479
10,2,8,9,17.674107
10,2,8,10,14.11118
10,2,8,11,19.18939
10,2,9,0,20.154972
10,2,9,1,9.610074
10,2,9,2,10.93647
10,2,9,3,17.596899
10,2,9,4,3.8147628
10,2,9,5,5.9997973
10,2,9,6,10.723152
10,2,9,7,7.6163216
10,2,9,8,13.020244
10,2,9,9,6.463819
10,2,9,10,17.596724
10,2,9,11,7.0950885
10,2,10,0,5.2040763
10,2,10,1,4.951501
10,2,10,2,6.5477715
10,2,10,3,9.047076
10,2,10,4,3.4905193
10,2,10,5,5.2630115
10,2,10,6,6.7716765
10,2,10,7,8.325395
10,2,10,8,19.660637
10,2,10,9,6.392033
10,2,10,10,5.421917
10,2,10,11,13.170863
10,2,11,0,5.4134326
10,2,11,1,8.68181
10,2,11,2,11.352487
10,2,11,3,3.2546558
10,2,11,4,10.713674
10,2,11,5,16.613111
10,2,11,6,6.7754664
10,2,11,7,10.431229
10,2,11,8,9.145801
10,2,11,9,10.928813
10,2,11,10,10.877337
10,2,11,11,10.750061
10,3,0,0,4.776947
10,3,0,1,5.250222
10,3,0,2,3.974713
10,3,0,3,5.5863104
10,3,0,4,3.9571543
10,3,0,5,5.5049825
10,3,0,6,4.912149
10,3,0,7,3.4765513
10,3,0,8,3.9843714
10,3,0,9,3.32688
10,3,0,10,4.705648
10,3,0,11,5.0938716
10,3,1,0,6.5185757
10,3,1,1,6.034138
10,3,1,2,9.402612
10,3,1,3,4.490255
10,3,1,4,7.330374
10,3,1,5,11.692343
10,3,1,6,9.182963
10,3,1,7,4.909703
10,3,1,8,6.809605
10,3,1,9,9.876841
10,3,1,10,7.2873707
10,3,1,11,6.633566
10,3,2,0,9.393592
10,3,2,1,8.2404375
10,3,2,2,7.3899226
10,3,2,3,5.273494
10,3,2,4,8.37039
10,3,2,5,8.82403
10,3,2,6,6.4139533
10,3,2,7,5.204962
10,3,2,8,5.994045
10,3,2,9,6.08001
10,3,2,10,6.653735
10,3,2,11,11.857133
10,3,3,0,5.717726
10,3,3,1,7.7955866
10,3,3,2,10.561218
10,3,3,3,5.9255505
10,3,3,4,5.7310486
10,3,3,5,4.338527
10,3,3,6,8.197372
10,3,3,7,9.613601
10,3,3,8,5.2570605
10,3,3,9,13.873918
10,3,3,10,5.51489
10,3,3,11,8.420965
10,3,4,0,4.66823
10,3,4,1,8.986074
10,3,4,2,6.8865013
10,3,4,3,8.038279
10,3,4,4,6.5141444
10,3,4,5,3.2711346
10,3,4,6,7.117924
10,3,4,7,3.1295757
10,3,4,8,4.3903127
10,3,4,9,4.1326075
10,3,4,10,10.483728
10,3,4,11,5.033132
10,3,5,0,7.3096514
10,3,5,1,6.421866
10,3,5,2,4.2618113
10,3,5,3,3.2118425
10,3,5,4,4.9478235
10,3,5,5,5.052159
10,3,5,6,4.429979
10,3,5,7,3.5418148
10,3,5,8,8.563552
10,3,5,9,6.489267
10,3,5,10,7.20242
10,3,5,11,3.0527463
10,3,6,0,2.4577372
10,3,6,1,6.9213896
10,3,6,2,13.0774355
10,3,6,3,8.132557
10,3,6,4,3.4605913
10,3,6,5,4.440042
10,3,6,6,4.7857265
10,3,6,7,8.306323
10,3,6,8,4.163751
10,3,6,9,3.684131
10,3,6,10,3.8335824
10,3,6,11,3.5053582
10,3,7,0,3.1995828
10,3,7,1,7.868242
10,3,7,2,8.004884
10,3,7,3,7.6271296
10,3,7,4,6.8773713
10,3,7,5,11.214191
10,3,7,6,5.934176
10,3,7,7,4.0122085
10,3,7,8,3.7652903
10,3,7,9,3.7934015
10,3,7,10,6.13612
10,3,7,11,4.2517405
10,3,8,0,2.8891523
10,3,8,1,6.0380836
10,3,8,2,6.230377
10,3,8,3,3.959698
10,3,8,4,8.106878
10,3,8,5,6.2061677
10,3,8,6,2.0640204
10,3,8,7,6.2950683
10,3,8,8,4.087502
10,3,8,9,14.91674
10,3,8,10,7.4865737
10,3,8,11,4.6091685
10,3,9,0,9.530655
10,3,9,1,11.554858
10,3,9,2,8.1560135
10,3,9,3,14.382271
10,3,9,4,2.051478
10,3,9,5,5.7540417
10,3,9,6,3.4922173
10,3,9,7,5.3779945
10,3,9,8,inf
10,3,9,9,2.6275125
10,3,9,10,15.658894
10,3,9,11,4.8161907
10,3,10,0,6.1890087
10,3,10,1,2.4515047
10,3,10,2,3.3338165
10,3,10,3,7.955627
10,3,10,4,13.870092
10,3,10,5,5.485353
10,3,10,6,7.485955
10,3,10,7,12.519593
10,3,10,8,24.76502
10,3,10,9,2.508446
10,3,10,10,2.4746175
10,3,10,11,11.397967
10,3,11,0,2.727878
10,3,11,1,4.280488
10,3,11,2,11.237606
10,3,11,3,5.4453254
10,3,11,4,7.2820587
10,3,11,5,15.962832
10,3,11,6,7.110131
10,3,11,7,3.1297727
10,3,11,8,5.1070824
10,3,11,9,8.963713
10,3,11,10,9.251386
10,3,11,11,4.9487743
10,4,0,0,4.3761034
10,4,0,1,4.814252
10,4,0,2,4.9733596
10,4,0,3,5.569115
10,4,0,4,6.6003475
10,4,0,5,4.2279944
10,4,0,6,4.999631
10,4,0,7,4.2007356
10,4,0,8,5.3531117
10,4,0,9,3.9100573
10,4,0,10,5.2514577
10,4,0,11,4.915956
10,4,1,0,7.2644405
10,4,1,1,4.0475264
10,4,1,2,7.684102
10,4,1,3,6.7946696
10,4,1,4,8.399636
10,4,1,5,8.111546
10,4,1,6,8.167868
10,4,1,7,4.259311
10,4,1,8,10.532835
10,4,1,9,8.256651
10,4,1,10,3.7226076
10,4,1,11,5.769896
10,4,2,0,10.761517
10,4,2,1,7.245728
10,4,2,2,4.563782
10,4,2,3,6.15663
10,4,2,4,6.5672526
10,4,2,5,8.231552
10,4,2,6,11.549951
10,4,2,7,10.920989
10,4,2,8,4.300797
10,4,2,9,4.47995
10,4,2,10,8.159566
10,4,2,11,8.826192
10,4,3,0,5.991614
10,4,3,1,8.756979
10,4,3,2,8.793232
10,4,3,3,5.8243275
10,4,3,4,5.743779
10,4,3,5,6.840957
10,4,3,6,9.065701
10,4,3,7,10.318545
10,4,3,8,5.327724
10,4,3,9,17.556074
10,4,3,10,6.6602283
10,4,3,11,10.40316
10,4,4,0,5.522366
10,4,4,1,8.582648
10,4,4,2,5.7002225
10,4,4,3,9.343254
10,4,4,4,6.245584
10,4,4,5,5.2966456
10,4,4,6,6.6053348
10,4,4,7,3.1880953
10,4,4,8,10.558805
10,4,4,9,5.6461015
10,4,4,10,12.1305485
10,4,4,11,11.077023
10,4,5,0,5.461149
10,4,5,1,4.7213264
10,4,5,2,3.3496537
10,4,5,3,4.522384
10,4,5,4,7.704318
10,4,5,5,3.8639894
10,4,5,6,6.7211733
10,4,5,7,3.2433655
10,4,5,8,11.056693
10,4,5,9,5.3625216
10,4,5,10,12.98574
10,4,5,11,3.0324118
10,4,6,0,2.5312693
10,4,6,1,8.528157
10,4,6,2,6.7860737
10,4,6,3,13.3562765
10,4,6,4,3.764074
10,4,6,5,3.8134224
10,4,6,6,5.7334857
10,4,6,7,7.261966
10,4,6,8,4.476234
10,4,6,9,4.5038543
10,4,6,10,4.535274
10,4,6,11,4.0436354
10,4,7,0,5.2049823
10,4,7,1,5.4742894
10,4,7,2,12.850353
10,4,7,3,16.170427
10,4,7,4,5.4215665
10,4,7,5,13.618246
10,4,7,6,4.4688706
10,4,7,7,4.3878374
10,4,7,8,2.591938
10,4,7,9,3.9201143
10,4,7,10,10.348794
10,4,7,11,5.477038
10,4,8,0,4.257013
10,4,8,1,6.5984044
10,4,8,2,5.0274625
10,4,8,3,8.817843
10,4,8,4,12.610818
10,4,8,5,7.9731016
10,4,8,6,2.780221
10,4,8,7,8.23703
10,4,8,8,5.2442994
10,4,8,9,16.439272
10,4,8,10,12.439045
10,4,8,11,3.4136443
10,4,9,0,10.124081
10,4,9,1,11.22152
10,4,9,2,9.205779
10,4,9,3,16.080578
10,4,9,4,1.7252065
10,4,9,5,5.019388
10,4,9,6,6.0495405
10,4,9,7,7.7661605
10,4,9,8,8.652498
10,4,9,9,3.6641626
10,4,9,10,13.281415
10,4,9,11,3.8213098
10,4,10,0,6.6066318
10,4,10,1,6.515711
10,4,10,2,3.1585603
10,4,10,3,7.4569364
10,4,10,4,8.537445
10,4,10,5,3.9344482
10,4,10,6,10.803516
10,4,10,7,13.580112
10,4,10,8,27.856916
10,4,10,9,2.9247224
10,4,10,10,1.4849004
10,4,10,11,13.323045
10,4,11,0,3.5489728
10,4,11,1,9.105096
10,4,11,2,11.710857
10,4,11,3,6.7268906
10,4,11,4,15.610592
10,4,11,5,14.954281
10,4,11,6,5.5125546
10,4,11,7,4.635805
10,4,11,8,5.246693
10,4,11,9,5.84919
10,4,11,10,7.8335476
10,4,11,11,6.10912
10,5,0,0,3.7922585
10,5,0,1,5.1592073
10,5,0,2,4.8276544
10,5,0,3,5.1579275
10,5,0,4,4.216017
10,5,0,5,4.826704
10,5,0,6,3.9609358
10,5,0,7,3.565862
10,5,0,8,4.816422
10,5,0,9,3.54678
10,5,0,10,3.5921087
10,5,0,11,4.50018
10,5,1,0,4.8173666
10,5,1,1,3.293128
10,5,1,2,7.479904
10,5,1,3,4.9563365
10,5,1,4,7.8554626
10,5,1,5,7.8890467
10,5,1,6,8.094494
10,5,1,7,4.2484646
10,5,1,8,5.933056
10,5,1,9,8.20006
10,5,1,10,6.2355213
10,5,1,11,6.424901
10,5,2,0,8.487491
10,5,2,1,6.821825
10,5,2,2,5.317849
10,5,2,3,4.3603225
10,5,2,4,9.598002
10,5,2,5,7.3601317
10,5,2,6,5.447116
10,5,2,7,6.3302274
10,5,2,8,3.5373402
10,5,2,9,4.938286
10,5,2,10,6.27813
10,5,2,11,10.639076
10,5,3,0,5.1914043
10,5,3,1,4.4959054
10,5,3,2,6.6015763
10,5,3,3,4.9602237
10,5,3,4,5.259655
10,5,3,5,4.995527
10,5,3,6,8.534094
10,5,3,7,7.3214517
10,5,3,8,5.8153467
10,5,3,9,16.417894
10,5,3,10,6.2775373
10,5,3,11,6.269331
10,5,4,0,3.840762
10,5,4,1,12.102593
10,5,4,2,3.4116383
10,5,4,3,9.205739
10,5,4,4,4.1998644
10,5,4,5,3.5607054
10,5,4,6,5.7038283
10,5,4,7,2.517175
10,5,4,8,4.834395
10,5,4,9,3.9721375
10,5,4,10,9.048471
10,5,4,11,3.5465782
10,5,5,0,5.460527
10,5,5,1,6.279538
10,5,5,2,5.1538134
10,5,5,3,2.762559
10,5,5,4,7.703594
10,5,5,5,3.7669353
10,5,5,6,4.877173
10,5,5,7,1.935675
10,5,5,8,10.638072
10,5,5,9,6.6332197
10,5,5,10,10.62582
10,5,5,11,1.8206317
10,5,6,0,2.9604418
10,5,6,1,10.78903
10,5,6,2,16.891191
10,5,6,3,12.328994
10,5,6,4,3.606774
10,5,6,5,2.4877512
10,5,6,6,4.73054
10,5,6,7,7.1331587
10,5,6,8,2.5998151
10,5,6,9,6.5155473
10,5,6,10,3.366177
10,5,6,11,2.7282908
10,5,7,0,4.5732527
10,5,7,1,6.620836
10,5,7,2,11.693426
10,5,7,3,10.505599
10,5,7,4,4.923156
10,5,7,5,12.357028
10,5,7,6,4.5804048
10,5,7,7,3.980057
10,5,7,8,2.1401894
10,5,7,9,2.9758575
10,5,7,10,9.595833
10,5,7,11,6.7256227
10,5,8,0,4.003086
10,5,8,1,6.4057097
10,5,8,2,7.2015038
10,5,8,3,6.6557155
10,5,8,4,11.128087
10,5,8,5,5.0591598
10,5,8,6,4.9683976
10,5,8,7,5.6786394
10,5,8,8,4.5766945
10,5,8,9,16.954641
10,5,8,10,10.897371
10,5,8,11,7.1081967
10,5,9,0,13.025336
10,5,9,1,11.970765
10,5,9,2,8.30907
10,5,9,3,18.119465
10,5,9,4,2.4453995
10,5,9,5,3.609143
10,5,9,6,5.3200603
10,5,9,7,8.225755
10,5,9,8,10.682287
10,5,9,9,8.742729
10,5,9,10,17.147264
10,5,9,11,7.026991
10,5,10,0,4.950525
10,5,10,1,5.468909
10,5,10,2,2.6052825
10,5,10,3,5.062153
10,5,10,4,7.086532
10,5,10,5,7.06672
10,5,10,6,7.7274675
10,5,10,7,14.868682
10,5,10,8,24.38959
10,5,10,9,4.0015244
10,5,10,10,3.468849
10,5,10,11,13.163797
10,5,11,0,2.963455
10,5,11,1,6.3419123
10,5,11,2,13.247178
10,5,11,3,2.6566756
10,5,11,4,14.802396
10,5,11,5,18.533234
10,5,11,6,9.342214
10,5,11,7,5.307982
10,5,11,8,11.05713
10,5,11,9,8.734092
10,5,11,10,7.8149824
10,5,11,11,3.9228044
10,6,0,0,4.2681756
10,6,0,1,5.4232116
10,6,0,2,3.9563057
10,6,0,3,4.469843
10,6,0,4,3.9259233
10,6,0,5,5.8097243
10,6,0,6,4.2812333
10,6,0,7,3.63963
10,6,0,8,4.045188
10,6,0,9,2.8458977
10,6,0,10,4.322916
10,6,0,11,4.47019
10,6,1,0,6.7287216
10,6,1,1,3.6505413
10,6,1,2,8.062627
