category,sample_idx,layer_idx,head_idx,kl
3,1,0,11,1.2444959
3,1,1,0,1.8888283
3,1,1,1,3.2567198
3,1,1,2,2.949651
3,1,1,3,2.816013
3,1,1,4,2.265726
3,1,1,5,3.0077672
3,1,1,6,5.695603
3,1,1,7,4.396098
3,1,1,8,6.830104
3,1,1,9,6.991435
3,1,1,10,1.3853842
3,1,1,11,1.8778694
3,1,2,0,1.6533755
3,1,2,1,1.8261447
3,1,2,2,9.23664
3,1,2,3,0.64726
3,1,2,4,0.91956604
3,1,2,5,9.167436
3,1,2,6,1.7159094
3,1,2,7,11.996958
3,1,2,8,1.5604618
3,1,2,9,3.2941012
3,1,2,10,1.6039414
3,1,2,11,1.6130134
3,1,3,0,1.8797449
3,1,3,1,3.2796364
3,1,3,2,4.912015
3,1,3,3,5.0811763
3,1,3,4,1.6301188
3,1,3,5,5.094608
3,1,3,6,6.3076863
3,1,3,7,4.488776
3,1,3,8,6.4928403
3,1,3,9,2.8214912
3,1,3,10,1.4292972
3,1,3,11,1.8856856
3,1,4,0,0.7702345
3,1,4,1,1.0023406
3,1,4,2,1.1977688
3,1,4,3,5.4240866
3,1,4,4,3.4977877
3,1,4,5,4.1139684
3,1,4,6,3.440529
3,1,4,7,3.103433
3,1,4,8,1.4308078
3,1,4,9,3.143776
3,1,4,10,2.284851
3,1,4,11,4.4824533
3,1,5,0,3.323255
3,1,5,1,3.6265666
3,1,5,2,9.0324
3,1,5,3,5.1638308
3,1,5,4,1.7076161
3,1,5,5,4.6624913
3,1,5,6,7.596629
3,1,5,7,5.824748
3,1,5,8,0.83962506
3,1,5,9,3.730409
3,1,5,10,0.88528335
3,1,5,11,3.5484889
3,1,6,0,0.86980206
3,1,6,1,5.2976236
3,1,6,2,2.901554
3,1,6,3,1.8834783
3,1,6,4,1.5216603
3,1,6,5,5.909751
3,1,6,6,0.85520166
3,1,6,7,13.437195
3,1,6,8,1.3501079
3,1,6,9,1.3283169
3,1,6,10,3.266023
3,1,6,11,3.137769
3,1,7,0,1.8820609
3,1,7,1,4.078616
3,1,7,2,2.9364538
3,1,7,3,6.3506565
3,1,7,4,2.7617314
3,1,7,5,11.225998
3,1,7,6,11.14878
3,1,7,7,0.84351295
3,1,7,8,6.057472
3,1,7,9,3.149612
3,1,7,10,2.2241113
3,1,7,11,2.290205
3,1,8,0,2.9095323
3,1,8,1,1.2462089
3,1,8,2,2.1404212
3,1,8,3,5.620391
3,1,8,4,9.163357
3,1,8,5,1.7292131
3,1,8,6,4.1328015
3,1,8,7,5.205833
3,1,8,8,16.603243
3,1,8,9,2.1825309
3,1,8,10,4.468078
3,1,8,11,2.46652
3,1,9,0,9.157281
3,1,9,1,8.376304
3,1,9,2,2.1129658
3,1,9,3,8.36392
3,1,9,4,10.241876
3,1,9,5,2.86946
3,1,9,6,5.1057134
3,1,9,7,3.2512143
3,1,9,8,2.0759943
3,1,9,9,2.5180562
3,1,9,10,17.139992
3,1,9,11,7.046435
3,1,10,0,10.508184
3,1,10,1,8.7685
3,1,10,2,9.509874
3,1,10,3,4.8416543
3,1,10,4,12.49057
3,1,10,5,0.46406254
3,1,10,6,7.368749
3,1,10,7,7.19649
3,1,10,8,5.7890315
3,1,10,9,2.4941738
3,1,10,10,3.6255112
3,1,10,11,6.4323854
3,1,11,0,8.535752
3,1,11,1,4.4785085
3,1,11,2,3.4946039
3,1,11,3,6.953186
3,1,11,4,4.735134
3,1,11,5,3.494794
3,1,11,6,2.7804842
3,1,11,7,8.928918
3,1,11,8,3.7718167
3,1,11,9,6.362975
3,1,11,10,3.579144
3,1,11,11,2.388884
3,2,0,0,1.9230499
3,2,0,1,2.6589224
3,2,0,2,0.90980804
3,2,0,3,2.464675
3,2,0,4,4.0777364
3,2,0,5,2.3605351
3,2,0,6,0.765362
3,2,0,7,1.4367316
3,2,0,8,2.2146087
3,2,0,9,3.2192
3,2,0,10,1.6928202
3,2,0,11,1.3972142
3,2,1,0,1.5947692
3,2,1,1,3.7604408
3,2,1,2,1.1613663
3,2,1,3,1.314769
3,2,1,4,1.6854757
3,2,1,5,1.4848018
3,2,1,6,5.588023
3,2,1,7,3.3594751
3,2,1,8,4.5696464
3,2,1,9,4.519882
3,2,1,10,2.2889764
3,2,1,11,1.4097402
3,2,2,0,3.6924386
3,2,2,1,1.5475069
3,2,2,2,7.8433084
3,2,2,3,3.6027553
3,2,2,4,8.826491
3,2,2,5,7.260993
3,2,2,6,2.3826
3,2,2,7,6.7608285
3,2,2,8,2.3121407
3,2,2,9,0.9560664
3,2,2,10,0.9582208
3,2,2,11,4.440929
3,2,3,0,1.8764126
3,2,3,1,7.0455546
3,2,3,2,6.1744437
3,2,3,3,5.5854855
3,2,3,4,4.1383867
3,2,3,5,3.3648448
3,2,3,6,4.6676197
3,2,3,7,3.5048726
3,2,3,8,6.657115
3,2,3,9,1.1514757
3,2,3,10,1.0451496
3,2,3,11,2.4702115
3,2,4,0,0.55151886
3,2,4,1,2.3833754
3,2,4,2,2.022801
3,2,4,3,2.3988302
3,2,4,4,3.9484248
3,2,4,5,3.3597374
3,2,4,6,4.1543627
3,2,4,7,4.273808
3,2,4,8,1.2868985
3,2,4,9,1.6708604
3,2,4,10,4.3279276
3,2,4,11,9.376802
3,2,5,0,3.5750136
3,2,5,1,1.6053182
3,2,5,2,4.2993383
3,2,5,3,3.3098772
3,2,5,4,7.4299088
3,2,5,5,1.5739377
3,2,5,6,6.0223165
3,2,5,7,5.8814397
3,2,5,8,1.2319369
3,2,5,9,3.3302991
3,2,5,10,3.560883
3,2,5,11,4.858647
3,2,6,0,0.98650336
3,2,6,1,6.69335
3,2,6,2,2.1074178
3,2,6,3,1.8991778
3,2,6,4,2.241603
3,2,6,5,9.785577
3,2,6,6,1.5678711
3,2,6,7,8.163992
3,2,6,8,1.251588
3,2,6,9,0.9846278
3,2,6,10,5.9087677
3,2,6,11,4.601888
3,2,7,0,1.2829617
3,2,7,1,2.7754483
3,2,7,2,1.1848912
3,2,7,3,5.5900354
3,2,7,4,2.0782588
3,2,7,5,3.6290562
3,2,7,6,10.919841
3,2,7,7,1.5323033
3,2,7,8,8.934954
3,2,7,9,5.54056
3,2,7,10,1.7913048
3,2,7,11,6.1455646
3,2,8,0,4.0775137
3,2,8,1,4.128082
3,2,8,2,1.8317441
3,2,8,3,3.9446867
3,2,8,4,7.233055
3,2,8,5,5.0967784
3,2,8,6,9.324266
3,2,8,7,1.6309392
3,2,8,8,14.775792
3,2,8,9,2.3425922
3,2,8,10,5.3793945
3,2,8,11,2.9196587
3,2,9,0,3.9443464
3,2,9,1,5.5483704
3,2,9,2,2.426836
3,2,9,3,7.201114
3,2,9,4,4.0876155
3,2,9,5,3.9711747
3,2,9,6,2.6469243
3,2,9,7,3.750661
3,2,9,8,2.006269
3,2,9,9,1.6755544
3,2,9,10,8.949843
3,2,9,11,1.1704869
3,2,10,0,7.459119
3,2,10,1,2.7476149
3,2,10,2,13.543467
3,2,10,3,5.457455
3,2,10,4,8.902674
3,2,10,5,2.1807914
3,2,10,6,4.172382
3,2,10,7,8.105041
3,2,10,8,2.3069453
3,2,10,9,5.5090365
3,2,10,10,5.80365
3,2,10,11,6.024148
3,2,11,0,7.5919495
3,2,11,1,3.1367216
3,2,11,2,5.0993476
3,2,11,3,5.256516
3,2,11,4,10.762905
3,2,11,5,2.9927645
3,2,11,6,5.5793734
3,2,11,7,6.582977
3,2,11,8,5.014201
3,2,11,9,4.9895654
3,2,11,10,0.8250974
3,2,11,11,2.9558985
3,3,0,0,2.315462
3,3,0,1,1.2671586
3,3,0,2,1.5049161
3,3,0,3,1.1423157
3,3,0,4,4.675093
3,3,0,5,1.0419921
3,3,0,6,0.6062128
3,3,0,7,1.9929972
3,3,0,8,2.5374856
3,3,0,9,2.1010315
3,3,0,10,2.6675215
3,3,0,11,1.5027729
3,3,1,0,3.2512608
3,3,1,1,1.9650751
3,3,1,2,1.413252
3,3,1,3,2.7946243
3,3,1,4,1.397817
3,3,1,5,1.7233386
3,3,1,6,5.743505
3,3,1,7,3.4708774
3,3,1,8,4.4812474
3,3,1,9,6.080588
3,3,1,10,1.3832988
3,3,1,11,1.8621405
3,3,2,0,2.7946866
3,3,2,1,2.2948382
3,3,2,2,6.078177
3,3,2,3,6.062288
3,3,2,4,1.5967861
3,3,2,5,3.1072323
3,3,2,6,1.6646417
3,3,2,7,4.346717
3,3,2,8,2.764026
3,3,2,9,0.5323331
3,3,2,10,1.1087404
3,3,2,11,6.744024
3,3,3,0,2.4509747
3,3,3,1,4.5955687
3,3,3,2,3.1933072
3,3,3,3,4.985945
3,3,3,4,2.6762276
3,3,3,5,5.7099514
3,3,3,6,3.8743134
3,3,3,7,3.111997
3,3,3,8,3.0807908
3,3,3,9,0.6604917
3,3,3,10,0.9432331
3,3,3,11,2.15768
3,3,4,0,0.8647564
3,3,4,1,0.92931694
3,3,4,2,1.708889
3,3,4,3,1.2481238
3,3,4,4,4.1965585
3,3,4,5,1.7852288
3,3,4,6,1.915059
3,3,4,7,1.990674
3,3,4,8,1.5984219
3,3,4,9,2.1640053
3,3,4,10,5.2197328
3,3,4,11,3.6579561
3,3,5,0,3.0756304
3,3,5,1,3.0110219
3,3,5,2,2.7399294
3,3,5,3,2.437279
3,3,5,4,3.331853
3,3,5,5,0.93367034
3,3,5,6,8.075239
3,3,5,7,5.8074875
3,3,5,8,1.0302823
3,3,5,9,0.52397275
3,3,5,10,2.1160536
3,3,5,11,3.964029
3,3,6,0,1.3385102
3,3,6,1,5.7490425
3,3,6,2,2.0340366
3,3,6,3,2.42541
3,3,6,4,4.129931
3,3,6,5,11.851251
3,3,6,6,1.2402674
3,3,6,7,10.229827
3,3,6,8,1.5087961
3,3,6,9,1.0540006
3,3,6,10,3.0121148
3,3,6,11,2.0075462
3,3,7,0,1.2036501
3,3,7,1,1.79325
3,3,7,2,0.06507348
3,3,7,3,8.378505
3,3,7,4,3.352458
3,3,7,5,2.7142556
3,3,7,6,5.4551067
3,3,7,7,0.9605257
3,3,7,8,7.933386
3,3,7,9,5.443561
3,3,7,10,2.3633533
3,3,7,11,6.601704
3,3,8,0,6.440826
3,3,8,1,1.7157984
3,3,8,2,2.8188827
3,3,8,3,3.7868893
3,3,8,4,7.920728
3,3,8,5,0.943146
3,3,8,6,7.5824037
3,3,8,7,4.06017
3,3,8,8,9.733264
3,3,8,9,3.8512764
3,3,8,10,9.696246
3,3,8,11,1.2304853
3,3,9,0,7.9242654
3,3,9,1,5.9211526
3,3,9,2,1.9936641
3,3,9,3,2.789304
3,3,9,4,4.3716173
3,3,9,5,3.3344533
3,3,9,6,2.8033218
3,3,9,7,3.2661674
3,3,9,8,1.2439536
3,3,9,9,4.2271037
3,3,9,10,17.128065
3,3,9,11,3.2017028
3,3,10,0,6.7129745
3,3,10,1,2.2127814
3,3,10,2,8.189508
3,3,10,3,2.462108
3,3,10,4,7.6624246
3,3,10,5,4.744258
3,3,10,6,3.1151114
3,3,10,7,6.9082355
3,3,10,8,4.61709
3,3,10,9,6.526074
3,3,10,10,4.343637
3,3,10,11,2.2150104
3,3,11,0,3.8276527
3,3,11,1,3.5885715
3,3,11,2,3.1464741
3,3,11,3,6.452249
3,3,11,4,9.521241
3,3,11,5,1.685832
3,3,11,6,2.5116203
3,3,11,7,5.327336
3,3,11,8,4.5606236
3,3,11,9,7.139517
3,3,11,10,3.2740972
3,3,11,11,1.6917392
3,4,0,0,1.6737671
3,4,0,1,2.572754
3,4,0,2,2.0027633
3,4,0,3,0.8531258
3,4,0,4,3.9811907
3,4,0,5,1.106658
3,4,0,6,1.1415366
3,4,0,7,1.1303284
3,4,0,8,1.6970016
3,4,0,9,4.105055
3,4,0,10,2.165407
3,4,0,11,0.49820456
3,4,1,0,1.9727318
3,4,1,1,4.0652804
3,4,1,2,2.6087966
3,4,1,3,3.5162077
3,4,1,4,2.8641977
3,4,1,5,2.8143046
3,4,1,6,7.0248713
3,4,1,7,5.56964
3,4,1,8,8.008152
3,4,1,9,7.1123624
3,4,1,10,1.3709327
3,4,1,11,2.4852767
3,4,2,0,2.2062838
3,4,2,1,1.481725
3,4,2,2,8.066247
3,4,2,3,2.2243333
3,4,2,4,3.096018
3,4,2,5,4.081944
3,4,2,6,2.5314631
3,4,2,7,8.844935
3,4,2,8,1.216834
3,4,2,9,2.0967083
3,4,2,10,1.3345888
3,4,2,11,1.1717114
3,4,3,0,1.4898362
3,4,3,1,1.9546096
3,4,3,2,7.1246862
3,4,3,3,6.93483
3,4,3,4,2.238361
3,4,3,5,2.7450438
3,4,3,6,3.315576
3,4,3,7,1.0287579
3,4,3,8,8.179592
3,4,3,9,2.0659623
3,4,3,10,1.3828661
3,4,3,11,0.49887353
3,4,4,0,1.1209643
3,4,4,1,0.7528573
3,4,4,2,2.7684712
3,4,4,3,1.4653913
3,4,4,4,1.0076516
3,4,4,5,1.6518955
3,4,4,6,2.9568944
3,4,4,7,7.0049186
3,4,4,8,1.1673751
3,4,4,9,4.304508
3,4,4,10,10.48595
3,4,4,11,5.888028
3,4,5,0,3.0459836
3,4,5,1,1.7044657
3,4,5,2,10.2431345
3,4,5,3,4.441689
3,4,5,4,4.7988973
3,4,5,5,2.4415762
3,4,5,6,7.096729
3,4,5,7,4.242571
3,4,5,8,0.71197945
3,4,5,9,1.1212617
3,4,5,10,2.1462872
3,4,5,11,2.2252617
3,4,6,0,1.0012951
3,4,6,1,7.611028
3,4,6,2,3.5723138
3,4,6,3,1.2689883
3,4,6,4,1.4030366
3,4,6,5,7.6528597
3,4,6,6,1.2261999
3,4,6,7,8.847396
3,4,6,8,1.5751692
3,4,6,9,1.7308595
3,4,6,10,3.313539
3,4,6,11,5.57204
3,4,7,0,1.5261436
3,4,7,1,3.9152467
3,4,7,2,3.8499413
3,4,7,3,2.370567
3,4,7,4,7.16925
3,4,7,5,11.7444315
3,4,7,6,8.54045
3,4,7,7,1.1109099
3,4,7,8,5.604176
3,4,7,9,3.1561608
3,4,7,10,1.2496331
3,4,7,11,3.278348
3,4,8,0,3.217318
3,4,8,1,1.2492676
3,4,8,2,1.7947241
3,4,8,3,8.409201
3,4,8,4,10.070326
3,4,8,5,4.08624
3,4,8,6,7.445586
3,4,8,7,2.42811
3,4,8,8,13.762924
3,4,8,9,1.4004061
3,4,8,10,4.2365603
3,4,8,11,2.5027819
3,4,9,0,5.165733
3,4,9,1,8.90877
3,4,9,2,2.3561835
3,4,9,3,3.8590026
3,4,9,4,8.33344
3,4,9,5,2.7531204
3,4,9,6,4.2532263
3,4,9,7,2.5524127
3,4,9,8,2.1519778
3,4,9,9,2.6766844
3,4,9,10,19.926851
3,4,9,11,9.375544
3,4,10,0,10.162014
3,4,10,1,5.413619
3,4,10,2,8.203697
3,4,10,3,5.710624
3,4,10,4,11.8164625
3,4,10,5,1.2300477
3,4,10,6,3.6577048
3,4,10,7,6.2867284
3,4,10,8,7.241308
3,4,10,9,3.8574126
3,4,10,10,4.525971
3,4,10,11,4.7163
3,4,11,0,7.2425528
3,4,11,1,5.1097236
3,4,11,2,2.094443
3,4,11,3,2.3925097
3,4,11,4,3.3209987
3,4,11,5,6.244248
3,4,11,6,2.844261
3,4,11,7,4.4049563
3,4,11,8,2.8753715
3,4,11,9,7.3872433
3,4,11,10,0.5545122
3,4,11,11,1.451366
3,5,0,0,2.017698
3,5,0,1,1.8176221
3,5,0,2,2.056907
3,5,0,3,0.8386822
3,5,0,4,3.1333094
3,5,0,5,0.9533743
3,5,0,6,1.0332891
3,5,0,7,0.6074559
3,5,0,8,2.1452677
3,5,0,9,2.4060397
3,5,0,10,1.6922044
3,5,0,11,0.69121116
3,5,1,0,1.9842138
3,5,1,1,2.2649457
3,5,1,2,2.2358868
3,5,1,3,1.0751804
3,5,1,4,2.0953963
3,5,1,5,2.0853145
3,5,1,6,8.332196
3,5,1,7,3.5294778
3,5,1,8,2.9362571
3,5,1,9,4.144765
3,5,1,10,1.5426422
3,5,1,11,1.6056656
3,5,2,0,3.9350264
3,5,2,1,1.3447858
3,5,2,2,8.657823
3,5,2,3,1.9299561
3,5,2,4,9.777013
3,5,2,5,3.5109117
3,5,2,6,5.4594193
3,5,2,7,4.833285
3,5,2,8,1.5070453
3,5,2,9,2.6965091
3,5,2,10,0.6752167
3,5,2,11,1.8755499
3,5,3,0,1.4694856
3,5,3,1,2.2100594
3,5,3,2,7.8197656
3,5,3,3,5.6969333
3,5,3,4,2.4801857
3,5,3,5,2.4217124
3,5,3,6,2.2226167
3,5,3,7,0.65198827
3,5,3,8,2.9823415
3,5,3,9,1.5196518
3,5,3,10,1.1670738
3,5,3,11,1.4467411
3,5,4,0,0.4455885
3,5,4,1,0.73693067
3,5,4,2,1.992596
3,5,4,3,2.5657547
3,5,4,4,0.8858888
3,5,4,5,3.2302148
3,5,4,6,1.6563073
3,5,4,7,3.3218737
3,5,4,8,1.1297148
3,5,4,9,2.0972865
3,5,4,10,2.6635869
3,5,4,11,5.7677274
3,5,5,0,2.2412813
3,5,5,1,1.1643864
3,5,5,2,7.247751
3,5,5,3,2.270229
3,5,5,4,3.0965958
3,5,5,5,2.7973464
3,5,5,6,6.314342
3,5,5,7,4.252208
3,5,5,8,0.62640357
3,5,5,9,1.805282
3,5,5,10,2.6473544
3,5,5,11,1.4494077
3,5,6,0,0.9166319
3,5,6,1,3.220808
3,5,6,2,2.6692712
3,5,6,3,1.1286386
3,5,6,4,2.6531465
3,5,6,5,8.058386
3,5,6,6,0.90910506
3,5,6,7,11.526673
3,5,6,8,1.0185455
3,5,6,9,1.0792543
3,5,6,10,1.8674752
3,5,6,11,4.0778427
3,5,7,0,1.246831
3,5,7,1,2.0269916
3,5,7,2,0.03400019
3,5,7,3,4.7587705
3,5,7,4,1.0576862
3,5,7,5,3.0407593
3,5,7,6,4.078789
3,5,7,7,1.4042482
3,5,7,8,8.703218
3,5,7,9,4.5828986
3,5,7,10,1.0529561
3,5,7,11,2.768892
3,5,8,0,4.14927
3,5,8,1,2.9009066
3,5,8,2,2.6813471
3,5,8,3,3.8094318
3,5,8,4,8.675239
3,5,8,5,1.9841247
3,5,8,6,7.028892
3,5,8,7,1.848866
3,5,8,8,13.734523
3,5,8,9,3.6716366
3,5,8,10,7.923679
3,5,8,11,2.114668
3,5,9,0,5.1805034
3,5,9,1,4.497532
3,5,9,2,1.8508061
3,5,9,3,6.6867313
3,5,9,4,8.152417
3,5,9,5,4.370396
3,5,9,6,2.4724264
3,5,9,7,2.080137
3,5,9,8,2.168563
3,5,9,9,3.5000458
3,5,9,10,4.6411796
3,5,9,11,4.0943007
3,5,10,0,7.7022305
3,5,10,1,4.169021
3,5,10,2,6.984722
3,5,10,3,5.2165427
3,5,10,4,9.053436
3,5,10,5,1.4767327
3,5,10,6,8.300879
3,5,10,7,11.6963005
3,5,10,8,4.1800437
3,5,10,9,5.6803203
3,5,10,10,2.7251346
3,5,10,11,5.438179
3,5,11,0,3.8187306
3,5,11,1,2.23607
3,5,11,2,2.9179773
3,5,11,3,4.017582
3,5,11,4,9.853982
3,5,11,5,1.8753036
3,5,11,6,3.5573015
3,5,11,7,9.125117
3,5,11,8,4.0259876
3,5,11,9,6.029989
3,5,11,10,0.9506939
3,5,11,11,0.87416416
3,6,0,0,1.9861892
3,6,0,1,1.7349778
3,6,0,2,2.155611
3,6,0,3,1.6802474
3,6,0,4,4.414846
3,6,0,5,1.3854948
3,6,0,6,0.9406062
3,6,0,7,0.5707124
3,6,0,8,3.1907976
3,6,0,9,2.3714085
3,6,0,10,3.8448174
3,6,0,11,0.7084537
3,6,1,0,1.6343256
3,6,1,1,4.5268903
3,6,1,2,3.0688584
3,6,1,3,3.4097626
3,6,1,4,2.3926969
3,6,1,5,2.2607367
3,6,1,6,7.905792
3,6,1,7,2.1575754
3,6,1,8,5.328312
3,6,1,9,4.8157043
3,6,1,10,0.8760495
3,6,1,11,2.1835465
3,6,2,0,0.59043807
3,6,2,1,1.7304913
3,6,2,2,6.260078
3,6,2,3,0.38262227
3,6,2,4,2.615071
3,6,2,5,4.565968
3,6,2,6,4.0157275
3,6,2,7,9.735028
3,6,2,8,1.4349279
3,6,2,9,1.6825757
3,6,2,10,0.44654617
3,6,2,11,5.347343
3,6,3,0,1.4778303
3,6,3,1,2.6657684
3,6,3,2,5.024059
3,6,3,3,4.1653113
3,6,3,4,2.0032291
3,6,3,5,3.5450375
3,6,3,6,4.2451634
3,6,3,7,3.2211964
3,6,3,8,3.467519
3,6,3,9,2.3086069
3,6,3,10,1.3343287
3,6,3,11,0.35880706
3,6,4,0,0.926945
3,6,4,1,0.6936998
3,6,4,2,0.68549865
3,6,4,3,2.5599234
3,6,4,4,1.1777407
3,6,4,5,1.9385458
3,6,4,6,3.9606478
3,6,4,7,2.4119725
3,6,4,8,1.3385044
3,6,4,9,2.0920117
3,6,4,10,4.8671384
3,6,4,11,7.5723624
3,6,5,0,2.689309
3,6,5,1,5.372774
3,6,5,2,3.5172691
3,6,5,3,5.9162517
3,6,5,4,2.0460188
3,6,5,5,0.82509404
3,6,5,6,10.579019
3,6,5,7,7.631108
3,6,5,8,0.7522397
3,6,5,9,3.3496182
3,6,5,10,1.6397533
3,6,5,11,3.7321322
3,6,6,0,1.8248452
3,6,6,1,0.45357764
3,6,6,2,2.815438
3,6,6,3,3.706191
3,6,6,4,3.156439
3,6,6,5,10.817182
3,6,6,6,0.6911215
3,6,6,7,14.158511
3,6,6,8,1.086979
3,6,6,9,1.0328742
3,6,6,10,3.9892628
3,6,6,11,1.3666592
3,6,7,0,1.4620899
3,6,7,1,3.0391357
3,6,7,2,0.08409398
3,6,7,3,5.8981786
3,6,7,4,3.257477
3,6,7,5,7.6272454
3,6,7,6,3.4947405
3,6,7,7,0.4708806
3,6,7,8,8.230903
3,6,7,9,7.4281383
3,6,7,10,2.30538
3,6,7,11,5.6469536
3,6,8,0,3.9486725
3,6,8,1,3.6637974
3,6,8,2,0.63670814
3,6,8,3,5.1642637
3,6,8,4,8.102596
3,6,8,5,1.3004335
3,6,8,6,3.7184343
3,6,8,7,2.4361126
3,6,8,8,8.187018
3,6,8,9,2.668908
3,6,8,10,8.391931
3,6,8,11,0.82751894
3,6,9,0,5.8902316
3,6,9,1,5.661932
3,6,9,2,1.0649527
3,6,9,3,1.6696601
3,6,9,4,6.7781262
3,6,9,5,6.2240252
3,6,9,6,3.234602
3,6,9,7,3.2417939
3,6,9,8,2.0085123
3,6,9,9,2.1144009
3,6,9,10,3.876644
3,6,9,11,1.4446197
3,6,10,0,4.4513135
3,6,10,1,2.6366858
3,6,10,2,9.103622
3,6,10,3,1.8194857
3,6,10,4,10.4875555
3,6,10,5,0.18135993
3,6,10,6,1.7584729
3,6,10,7,5.8906426
3,6,10,8,2.9294636
3,6,10,9,4.347288
3,6,10,10,3.284932
3,6,10,11,2.9136074
3,6,11,0,2.9899254
3,6,11,1,1.9953909
3,6,11,2,3.3134577
3,6,11,3,11.536983
3,6,11,4,5.18564
3,6,11,5,0.43414104
3,6,11,6,3.2179077
3,6,11,7,6.0697327
3,6,11,8,5.0994782
3,6,11,9,6.793762
3,6,11,10,3.323762
3,6,11,11,2.77573
3,7,0,0,1.8017703
3,7,0,1,1.2642087
3,7,0,2,2.2774072
3,7,0,3,0.7214689
3,7,0,4,2.184171
3,7,0,5,0.99421006
3,7,0,6,1.0657002
3,7,0,7,1.2952948
3,7,0,8,2.5527995
3,7,0,9,2.7692013
3,7,0,10,2.317312
3,7,0,11,0.6283127
3,7,1,0,2.0702598
3,7,1,1,2.2646244
3,7,1,2,2.6299746
3,7,1,3,1.3404099
3,7,1,4,2.2948515
3,7,1,5,2.1540039
3,7,1,6,8.594613
3,7,1,7,3.8858273
3,7,1,8,3.4824104
3,7,1,9,4.862496
3,7,1,10,1.1548095
3,7,1,11,1.7708659
3,7,2,0,2.2147257
3,7,2,1,1.4736285
3,7,2,2,7.2837143
3,7,2,3,3.6900523
3,7,2,4,5.223676
3,7,2,5,3.1351016
3,7,2,6,4.9031157
3,7,2,7,3.6796472
3,7,2,8,1.726452
3,7,2,9,2.932204
3,7,2,10,0.9174886
3,7,2,11,1.3537226
3,7,3,0,1.4505755
3,7,3,1,1.9860402
3,7,3,2,7.2436843
3,7,3,3,6.2197185
3,7,3,4,1.7977201
3,7,3,5,2.076288
3,7,3,6,2.3217502
3,7,3,7,0.7732448
3,7,3,8,3.0528002
3,7,3,9,1.316937
3,7,3,10,1.3523754
3,7,3,11,1.3926984
3,7,4,0,0.7643078
3,7,4,1,0.62150854
3,7,4,2,1.086789
3,7,4,3,2.1739004
3,7,4,4,0.88423604
3,7,4,5,3.9108782
3,7,4,6,2.6654716
3,7,4,7,5.0943947
3,7,4,8,1.0462562
3,7,4,9,2.4853716
3,7,4,10,1.6424295
3,7,4,11,7.758508
3,7,5,0,2.5311668
3,7,5,1,1.231231
3,7,5,2,7.0226502
3,7,5,3,3.1236322
3,7,5,4,3.930916
3,7,5,5,2.43198
3,7,5,6,5.0799932
3,7,5,7,6.605316
3,7,5,8,0.68223524
3,7,5,9,1.2264708
3,7,5,10,3.3155422
3,7,5,11,1.4157559
3,7,6,0,1.2329735
3,7,6,1,5.3962226
3,7,6,2,3.3923013
3,7,6,3,1.0623955
3,7,6,4,2.8562086
3,7,6,5,8.387195
3,7,6,6,0.8046739
3,7,6,7,9.361494
3,7,6,8,0.71538043
3,7,6,9,1.023021
3,7,6,10,2.4099755
3,7,6,11,3.958144
3,7,7,0,1.2975053
3,7,7,1,1.9686183
3,7,7,2,0.34218225
3,7,7,3,5.6753044
3,7,7,4,0.58235216
3,7,7,5,4.975484
3,7,7,6,1.9104468
3,7,7,7,0.86456305
3,7,7,8,8.449166
3,7,7,9,5.567613
3,7,7,10,1.378071
3,7,7,11,4.969339
3,7,8,0,3.9594352
3,7,8,1,2.5387075
3,7,8,2,1.7889266
3,7,8,3,3.5270023
3,7,8,4,9.556949
3,7,8,5,1.7665919
3,7,8,6,7.306282
3,7,8,7,1.9276253
3,7,8,8,14.021783
3,7,8,9,2.7523525
3,7,8,10,6.426889
3,7,8,11,1.4653355
3,7,9,0,5.1827474
3,7,9,1,4.808851
3,7,9,2,0.8327992
3,7,9,3,5.72538
3,7,9,4,9.834386
3,7,9,5,3.6130917
3,7,9,6,2.058623
3,7,9,7,4.324779
3,7,9,8,1.9027067
3,7,9,9,3.551051
3,7,9,10,9.948576
3,7,9,11,1.6041893
3,7,10,0,7.1377926
3,7,10,1,5.8535156
3,7,10,2,9.334119
3,7,10,3,3.050313
3,7,10,4,6.430639
3,7,10,5,1.4330214
3,7,10,6,6.622277
3,7,10,7,11.308479
3,7,10,8,2.274045
3,7,10,9,7.288734
3,7,10,10,5.550594
3,7,10,11,7.784754
3,7,11,0,6.872686
3,7,11,1,3.5000923
3,7,11,2,3.118192
3,7,11,3,3.9430077
3,7,11,4,8.141234
3,7,11,5,4.7082515
3,7,11,6,2.6993294
3,7,11,7,3.6133842
3,7,11,8,4.6091824
3,7,11,9,4.7124524
3,7,11,10,0.27244788
3,7,11,11,1.1726042
3,8,0,0,2.261494
3,8,0,1,2.641673
3,8,0,2,2.367358
3,8,0,3,1.7275294
3,8,0,4,5.687667
3,8,0,5,1.402705
3,8,0,6,0.8964929
3,8,0,7,0.54486525
3,8,0,8,2.3397448
3,8,0,9,3.0668564
3,8,0,10,2.4270537
3,8,0,11,1.5223069
3,8,1,0,2.1064787
3,8,1,1,3.270163
3,8,1,2,2.8933153
3,8,1,3,4.763989
3,8,1,4,2.6023593
3,8,1,5,3.2089434
3,8,1,6,6.158242
3,8,1,7,3.6679227
3,8,1,8,6.3988113
3,8,1,9,6.7588925
3,8,1,10,1.0408293
3,8,1,11,2.6533103
3,8,2,0,2.4566488
3,8,2,1,1.6793491
