category,sample_idx,layer_idx,head_idx,kl
3,0,11,1,1.0213729
3,0,11,2,0.8047543
3,0,11,3,0.8742335
3,0,11,4,3.9234293
3,0,11,5,0.7963053
3,0,11,6,1.5415826
3,0,11,7,0.4494178
3,0,11,8,2.7753077
3,0,11,9,1.8927606
3,0,11,10,1.0051801
3,0,11,11,0.28458866
3,1,0,0,0.20940378
3,1,0,1,0.4717714
3,1,0,2,0.38977125
3,1,0,3,0.3109713
3,1,0,4,2.0416243
3,1,0,5,0.39816478
3,1,0,6,0.12025
3,1,0,7,0.3655078
3,1,0,8,0.19112492
3,1,0,9,0.27215984
3,1,0,10,0.32816508
3,1,0,11,0.33944398
3,1,1,0,0.44766462
3,1,1,1,1.6301993
3,1,1,2,0.45984793
3,1,1,3,0.10862933
3,1,1,4,1.0669144
3,1,1,5,0.6882905
3,1,1,6,0.5238543
3,1,1,7,0.64911455
3,1,1,8,2.00381
3,1,1,9,1.3944569
3,1,1,10,0.6660699
3,1,1,11,0.2634947
3,1,2,0,0.68797404
3,1,2,1,0.053151026
3,1,2,2,1.5374445
3,1,2,3,0.24774943
3,1,2,4,0.21423568
3,1,2,5,0.66196275
3,1,2,6,0.9242257
3,1,2,7,0.14050087
3,1,2,8,1.2299087
3,1,2,9,2.291299
3,1,2,10,0.9087945
3,1,2,11,0.5452526
3,1,3,0,0.21993521
3,1,3,1,1.8821565
3,1,3,2,1.0793867
3,1,3,3,1.3910301
3,1,3,4,1.8995075
3,1,3,5,1.4132435
3,1,3,6,0.19658615
3,1,3,7,0.5849405
3,1,3,8,0.50449
3,1,3,9,0.53738827
3,1,3,10,0.21040066
3,1,3,11,0.36365044
3,1,4,0,0.2867291
3,1,4,1,0.23588806
3,1,4,2,0.4500992
3,1,4,3,0.34135273
3,1,4,4,0.20019701
3,1,4,5,1.3700932
3,1,4,6,0.14749375
3,1,4,7,0.23550102
3,1,4,8,0.1541814
3,1,4,9,0.5315394
3,1,4,10,2.9916356
3,1,4,11,1.8718668
3,1,5,0,1.4102502
3,1,5,1,0.6937349
3,1,5,2,0.37368652
3,1,5,3,0.18887454
3,1,5,4,1.4361405
3,1,5,5,0.5213209
3,1,5,6,3.5322287
3,1,5,7,0.43129614
3,1,5,8,0.39050803
3,1,5,9,0.9036649
3,1,5,10,1.6787957
3,1,5,11,1.2209861
3,1,6,0,0.31578425
3,1,6,1,1.022373
3,1,6,2,0.2234505
3,1,6,3,0.47976023
3,1,6,4,0.21640441
3,1,6,5,0.8007736
3,1,6,6,0.7283143
3,1,6,7,2.01595
3,1,6,8,0.28042373
3,1,6,9,0.21295308
3,1,6,10,0.921464
3,1,6,11,1.1050051
3,1,7,0,0.9620279
3,1,7,1,0.5674403
3,1,7,2,1.4326274
3,1,7,3,0.58988184
3,1,7,4,9.308719
3,1,7,5,0.322192
3,1,7,6,1.4924033
3,1,7,7,0.64608824
3,1,7,8,1.089037
3,1,7,9,2.9278476
3,1,7,10,0.9751654
3,1,7,11,1.8417398
3,1,8,0,0.89837766
3,1,8,1,1.2662188
3,1,8,2,2.148675
3,1,8,3,2.4512477
3,1,8,4,1.2322739
3,1,8,5,3.5276816
3,1,8,6,3.204575
3,1,8,7,2.5052338
3,1,8,8,0.5048295
3,1,8,9,0.47743738
3,1,8,10,1.4968833
3,1,8,11,0.30727527
3,1,9,0,4.532128
3,1,9,1,1.0087825
3,1,9,2,0.5848887
3,1,9,3,2.9717162
3,1,9,4,1.9064666
3,1,9,5,0.6364215
3,1,9,6,0.26843607
3,1,9,7,1.5319794
3,1,9,8,3.5708342
3,1,9,9,2.5496864
3,1,9,10,0.43572888
3,1,9,11,1.0251731
3,1,10,0,0.7813515
3,1,10,1,1.1068501
3,1,10,2,0.76640284
3,1,10,3,5.4939923
3,1,10,4,5.9381986
3,1,10,5,0.27307123
3,1,10,6,2.5240362
3,1,10,7,1.2452463
3,1,10,8,4.661188
3,1,10,9,0.7059257
3,1,10,10,2.0276628
3,1,10,11,1.0049789
3,1,11,0,0.42721522
3,1,11,1,1.9786258
3,1,11,2,1.3526807
3,1,11,3,0.22993214
3,1,11,4,3.141251
3,1,11,5,0.87652194
3,1,11,6,1.1589255
3,1,11,7,3.369086
3,1,11,8,2.311877
3,1,11,9,3.6465487
3,1,11,10,0.8463981
3,1,11,11,0.24471608
3,2,0,0,0.21741158
3,2,0,1,0.3064892
3,2,0,2,0.31625965
3,2,0,3,0.9391674
3,2,0,4,1.3299955
3,2,0,5,0.50744563
3,2,0,6,0.16290198
3,2,0,7,0.3437403
3,2,0,8,0.28604832
3,2,0,9,0.30613223
3,2,0,10,0.1294825
3,2,0,11,0.5941565
3,2,1,0,1.256078
3,2,1,1,2.3845005
3,2,1,2,0.13435167
3,2,1,3,0.29282516
3,2,1,4,0.2376315
3,2,1,5,0.3653067
3,2,1,6,1.6856925
3,2,1,7,0.3468005
3,2,1,8,3.4125993
3,2,1,9,1.6473434
3,2,1,10,0.5651338
3,2,1,11,0.32509238
3,2,2,0,0.47944024
3,2,2,1,0.054987527
3,2,2,2,0.6745662
3,2,2,3,1.2354227
3,2,2,4,0.3327174
3,2,2,5,0.5095407
3,2,2,6,0.5739407
3,2,2,7,0.3055458
3,2,2,8,1.4007212
3,2,2,9,0.5191217
3,2,2,10,0.56035626
3,2,2,11,0.4152487
3,2,3,0,0.29153374
3,2,3,1,0.7868613
3,2,3,2,1.2875155
3,2,3,3,2.006665
3,2,3,4,3.1417465
3,2,3,5,1.2357854
3,2,3,6,0.22525619
3,2,3,7,0.42191833
3,2,3,8,1.3776209
3,2,3,9,0.93499976
3,2,3,10,0.13695492
3,2,3,11,0.25406098
3,2,4,0,0.54868996
3,2,4,1,0.23516522
3,2,4,2,0.35298756
3,2,4,3,0.70983785
3,2,4,4,0.24035484
3,2,4,5,3.0925064
3,2,4,6,0.286437
3,2,4,7,0.20853087
3,2,4,8,0.48866594
3,2,4,9,0.6834099
3,2,4,10,1.3043332
3,2,4,11,0.6854917
3,2,5,0,1.7541564
3,2,5,1,0.5025041
3,2,5,2,1.5257524
3,2,5,3,0.25235498
3,2,5,4,1.2167294
3,2,5,5,0.81582654
3,2,5,6,1.5822637
3,2,5,7,0.92303586
3,2,5,8,0.54120815
3,2,5,9,0.27854258
3,2,5,10,0.9031719
3,2,5,11,0.66918933
3,2,6,0,0.5224905
3,2,6,1,3.2884777
3,2,6,2,0.19817334
3,2,6,3,0.8955791
3,2,6,4,0.48333803
3,2,6,5,0.33962148
3,2,6,6,0.44719756
3,2,6,7,1.1335155
3,2,6,8,0.33429906
3,2,6,9,0.48853838
3,2,6,10,0.4145444
3,2,6,11,1.261728
3,2,7,0,1.6015515
3,2,7,1,0.61446303
3,2,7,2,1.4404997
3,2,7,3,0.6008213
3,2,7,4,2.736401
3,2,7,5,3.076669
3,2,7,6,1.1281824
3,2,7,7,1.7251683
3,2,7,8,0.457109
3,2,7,9,1.4971211
3,2,7,10,1.286333
3,2,7,11,2.6535594
3,2,8,0,0.2672258
3,2,8,1,0.49008214
3,2,8,2,1.1206934
3,2,8,3,3.9352849
3,2,8,4,1.9048594
3,2,8,5,2.3904498
3,2,8,6,1.2641801
3,2,8,7,1.0366402
3,2,8,8,1.5512971
3,2,8,9,0.78419244
3,2,8,10,1.6799744
3,2,8,11,0.8706961
3,2,9,0,3.0875864
3,2,9,1,1.9418359
3,2,9,2,1.8299677
3,2,9,3,2.6172333
3,2,9,4,3.489427
3,2,9,5,1.9740677
3,2,9,6,0.79081714
3,2,9,7,1.0104396
3,2,9,8,2.0446
3,2,9,9,2.6603572
3,2,9,10,1.2390872
3,2,9,11,2.695132
3,2,10,0,0.122446544
3,2,10,1,8.100986
3,2,10,2,0.49629056
3,2,10,3,0.50414634
3,2,10,4,4.0921655
3,2,10,5,0.42685133
3,2,10,6,0.6693566
3,2,10,7,2.8709853
3,2,10,8,4.582481
3,2,10,9,2.6155272
3,2,10,10,2.6405387
3,2,10,11,0.7547192
3,2,11,0,2.8290646
3,2,11,1,0.7283481
3,2,11,2,0.45679504
3,2,11,3,4.0044155
3,2,11,4,3.1818233
3,2,11,5,2.177902
3,2,11,6,1.3020612
3,2,11,7,1.2297357
3,2,11,8,0.908577
3,2,11,9,4.8575253
3,2,11,10,1.3106093
3,2,11,11,0.29756233
3,3,0,0,0.34855115
3,3,0,1,0.3834659
3,3,0,2,0.18725212
3,3,0,3,0.22112894
3,3,0,4,1.1209754
3,3,0,5,0.4931331
3,3,0,6,0.17614643
3,3,0,7,0.20933013
3,3,0,8,0.42609644
3,3,0,9,0.349439
3,3,0,10,0.3543079
3,3,0,11,0.29694948
3,3,1,0,1.6069989
3,3,1,1,0.67833084
3,3,1,2,0.58954364
3,3,1,3,0.16023882
3,3,1,4,0.45228648
3,3,1,5,0.36291572
3,3,1,6,0.6534384
3,3,1,7,0.41021797
3,3,1,8,3.2280314
3,3,1,9,1.6242639
3,3,1,10,0.3894976
3,3,1,11,0.20396169
3,3,2,0,0.56987333
3,3,2,1,0.08415782
3,3,2,2,0.47765478
3,3,2,3,1.3812846
3,3,2,4,1.2919635
3,3,2,5,0.44047284
3,3,2,6,0.64859116
3,3,2,7,0.6427534
3,3,2,8,1.1649388
3,3,2,9,0.19382155
3,3,2,10,0.68758625
3,3,2,11,0.702661
3,3,3,0,0.40080604
3,3,3,1,1.3423592
3,3,3,2,1.2973872
3,3,3,3,0.657033
3,3,3,4,1.679552
3,3,3,5,0.7378566
3,3,3,6,0.18024564
3,3,3,7,1.0316949
3,3,3,8,1.3117179
3,3,3,9,0.2406013
3,3,3,10,0.120088786
3,3,3,11,0.43307427
3,3,4,0,0.4755845
3,3,4,1,0.14851393
3,3,4,2,0.4054174
3,3,4,3,0.47313356
3,3,4,4,0.49556115
3,3,4,5,2.3934257
3,3,4,6,0.13570534
3,3,4,7,0.23655568
3,3,4,8,0.16341732
3,3,4,9,0.41185847
3,3,4,10,0.7136324
3,3,4,11,0.5966464
3,3,5,0,1.0296186
3,3,5,1,0.2521118
3,3,5,2,1.002135
3,3,5,3,0.1710728
3,3,5,4,0.38608137
3,3,5,5,0.43097976
3,3,5,6,2.2113159
3,3,5,7,1.0244539
3,3,5,8,0.66385704
3,3,5,9,0.17605543
3,3,5,10,1.5777644
3,3,5,11,0.5121031
3,3,6,0,0.24717247
3,3,6,1,0.27538398
3,3,6,2,0.10531039
3,3,6,3,0.32699713
3,3,6,4,0.23419152
3,3,6,5,0.40940443
3,3,6,6,0.45694968
3,3,6,7,1.4104948
3,3,6,8,0.21386003
3,3,6,9,0.17728627
3,3,6,10,0.31236517
3,3,6,11,1.6848947
3,3,7,0,0.86659366
3,3,7,1,0.2919228
3,3,7,2,0.041694146
3,3,7,3,0.6967978
3,3,7,4,1.0342194
3,3,7,5,0.63277894
3,3,7,6,0.9459303
3,3,7,7,0.68064624
3,3,7,8,0.2816294
3,3,7,9,1.859056
3,3,7,10,1.3512701
3,3,7,11,2.1861708
3,3,8,0,0.9490585
3,3,8,1,0.7505042
3,3,8,2,1.3805798
3,3,8,3,1.1796403
3,3,8,4,3.0524132
3,3,8,5,0.29569265
3,3,8,6,1.2772678
3,3,8,7,1.8873621
3,3,8,8,1.5771936
3,3,8,9,1.2611076
3,3,8,10,1.279226
3,3,8,11,0.8214089
3,3,9,0,0.8648687
3,3,9,1,0.93897223
3,3,9,2,1.5717754
3,3,9,3,2.4360397
3,3,9,4,3.119731
3,3,9,5,3.2307625
3,3,9,6,1.0878302
3,3,9,7,0.19632487
3,3,9,8,1.0646387
3,3,9,9,2.697509
3,3,9,10,1.0184599
3,3,9,11,0.4600238
3,3,10,0,0.5963827
3,3,10,1,7.577417
3,3,10,2,0.9769334
3,3,10,3,2.7726562
3,3,10,4,15.849578
3,3,10,5,1.54835
3,3,10,6,0.67059475
3,3,10,7,2.6498053
3,3,10,8,0.86231405
3,3,10,9,2.044381
3,3,10,10,0.5060056
3,3,10,11,3.0306644
3,3,11,0,1.1381725
3,3,11,1,0.3114384
3,3,11,2,1.2693079
3,3,11,3,4.792316
3,3,11,4,2.0970013
3,3,11,5,0.67237157
3,3,11,6,0.887197
3,3,11,7,1.0472946
3,3,11,8,3.334885
3,3,11,9,7.9456887
3,3,11,10,0.57803154
3,3,11,11,1.4543575
3,4,0,0,0.32754847
3,4,0,1,0.4752742
3,4,0,2,0.32244924
3,4,0,3,0.23316985
3,4,0,4,1.9904139
3,4,0,5,0.44152167
3,4,0,6,0.14398113
3,4,0,7,0.34596124
3,4,0,8,0.21082346
3,4,0,9,0.26513946
3,4,0,10,0.17512204
3,4,0,11,0.22237952
3,4,1,0,0.46899047
3,4,1,1,1.73206
3,4,1,2,0.6578256
3,4,1,3,0.6455145
3,4,1,4,1.2944068
3,4,1,5,0.9391943
3,4,1,6,1.3000271
3,4,1,7,0.2755676
3,4,1,8,6.670327
3,4,1,9,2.0076578
3,4,1,10,0.7219487
3,4,1,11,0.44252083
3,4,2,0,0.8442927
3,4,2,1,0.060767494
3,4,2,2,1.545588
3,4,2,3,0.9324897
3,4,2,4,0.6698641
3,4,2,5,1.3026214
3,4,2,6,0.9296102
3,4,2,7,0.908638
3,4,2,8,4.044822
3,4,2,9,1.8620112
3,4,2,10,0.82770437
3,4,2,11,1.1321127
3,4,3,0,0.24358162
3,4,3,1,0.9007831
3,4,3,2,1.0959468
3,4,3,3,1.4808872
3,4,3,4,1.5426863
3,4,3,5,0.51359046
3,4,3,6,0.12776652
3,4,3,7,0.2903696
3,4,3,8,0.21648589
3,4,3,9,0.38482398
3,4,3,10,0.21817535
3,4,3,11,0.17179547
3,4,4,0,0.1840743
3,4,4,1,0.37774462
3,4,4,2,1.2466912
3,4,4,3,0.45752877
3,4,4,4,0.1872246
3,4,4,5,3.1192338
3,4,4,6,0.30678174
3,4,4,7,0.081010774
3,4,4,8,0.3292109
3,4,4,9,1.0487987
3,4,4,10,5.9654207
3,4,4,11,8.654284
3,4,5,0,1.3249716
3,4,5,1,0.5057375
3,4,5,2,1.8386829
3,4,5,3,0.20808522
3,4,5,4,0.27242845
3,4,5,5,0.9522225
3,4,5,6,4.280533
3,4,5,7,0.4215012
3,4,5,8,0.31524977
3,4,5,9,0.18779792
3,4,5,10,0.42209306
3,4,5,11,0.84118843
3,4,6,0,0.29931474
3,4,6,1,2.3090365
3,4,6,2,0.23933648
3,4,6,3,0.75227034
3,4,6,4,0.15367757
3,4,6,5,0.6841611
3,4,6,6,0.24009584
3,4,6,7,1.8406699
3,4,6,8,0.23074713
3,4,6,9,0.1883075
3,4,6,10,0.7618083
3,4,6,11,3.2814333
3,4,7,0,1.6287166
3,4,7,1,0.71239924
3,4,7,2,0.9388503
3,4,7,3,0.74101895
3,4,7,4,11.396809
3,4,7,5,0.3558858
3,4,7,6,1.0542775
3,4,7,7,0.45284873
3,4,7,8,0.46635658
3,4,7,9,2.9638307
3,4,7,10,0.9915237
3,4,7,11,1.7650044
3,4,8,0,0.6435623
3,4,8,1,0.9138669
3,4,8,2,1.2717869
3,4,8,3,2.1779065
3,4,8,4,2.5419059
3,4,8,5,1.1906772
3,4,8,6,1.5394338
3,4,8,7,1.0587693
3,4,8,8,0.5618489
3,4,8,9,0.7217322
3,4,8,10,0.5219959
3,4,8,11,0.5629849
3,4,9,0,4.3740478
3,4,9,1,1.5733447
3,4,9,2,0.6337398
3,4,9,3,1.7646133
3,4,9,4,2.4608505
3,4,9,5,1.1232971
3,4,9,6,0.44950458
3,4,9,7,4.8644013
3,4,9,8,3.6867623
3,4,9,9,2.5833468
3,4,9,10,0.87188363
3,4,9,11,0.94856864
3,4,10,0,0.27527243
3,4,10,1,0.108529076
3,4,10,2,0.35700527
3,4,10,3,7.2884173
3,4,10,4,7.5236354
3,4,10,5,0.52393997
3,4,10,6,2.0604932
3,4,10,7,1.5173758
3,4,10,8,8.441316
3,4,10,9,1.0077776
3,4,10,10,0.8748525
3,4,10,11,1.6169848
3,4,11,0,1.0471643
3,4,11,1,1.3535825
3,4,11,2,1.528152
3,4,11,3,2.3901923
3,4,11,4,3.8148768
3,4,11,5,2.677953
3,4,11,6,0.8952981
3,4,11,7,1.4542836
3,4,11,8,2.6158395
3,4,11,9,2.7655973
3,4,11,10,1.1270125
3,4,11,11,0.62949526
3,5,0,0,0.33649597
3,5,0,1,0.46448424
3,5,0,2,0.47213766
3,5,0,3,0.2240272
3,5,0,4,0.9951072
3,5,0,5,0.63677776
3,5,0,6,0.20184207
3,5,0,7,0.18989311
3,5,0,8,0.23619674
3,5,0,9,0.24466956
3,5,0,10,0.27467576
3,5,0,11,0.25274363
3,5,1,0,0.33788857
3,5,1,1,1.9235716
3,5,1,2,0.659698
3,5,1,3,0.13593656
3,5,1,4,0.7894588
3,5,1,5,0.522324
3,5,1,6,1.1514093
3,5,1,7,0.39283904
3,5,1,8,3.1310852
3,5,1,9,1.4461675
3,5,1,10,0.49530932
3,5,1,11,0.28675404
3,5,2,0,0.54273707
3,5,2,1,0.12583809
3,5,2,2,1.0924748
3,5,2,3,0.1700915
3,5,2,4,0.57842916
3,5,2,5,0.6277971
3,5,2,6,0.5641282
3,5,2,7,0.12379334
3,5,2,8,0.9053178
3,5,2,9,1.9406123
3,5,2,10,0.7876807
3,5,2,11,1.2872242
3,5,3,0,0.27856585
3,5,3,1,1.2545487
3,5,3,2,1.2338928
3,5,3,3,0.78346187
3,5,3,4,1.7815968
3,5,3,5,0.82831067
3,5,3,6,0.14560367
3,5,3,7,0.48698726
3,5,3,8,0.388433
3,5,3,9,0.6727988
3,5,3,10,0.14730245
3,5,3,11,0.9205788
3,5,4,0,0.30684102
3,5,4,1,0.20264815
3,5,4,2,0.2844769
3,5,4,3,0.39909902
3,5,4,4,0.1472096
3,5,4,5,1.681549
3,5,4,6,0.31014362
3,5,4,7,0.26210657
3,5,4,8,0.19052608
3,5,4,9,0.86285895
3,5,4,10,0.5041197
3,5,4,11,0.47565088
3,5,5,0,0.9059346
3,5,5,1,0.52017474
3,5,5,2,1.109404
3,5,5,3,0.13865252
3,5,5,4,0.23138873
3,5,5,5,0.4062836
3,5,5,6,3.7078874
3,5,5,7,0.5614788
3,5,5,8,0.37801728
3,5,5,9,0.34384906
3,5,5,10,0.60880464
3,5,5,11,0.52559555
3,5,6,0,0.46846995
3,5,6,1,0.5528291
3,5,6,2,0.16682796
3,5,6,3,1.2981852
3,5,6,4,0.17586881
3,5,6,5,0.6851313
3,5,6,6,0.5832924
3,5,6,7,1.3491
3,5,6,8,0.123424806
3,5,6,9,0.20983058
3,5,6,10,0.2433425
3,5,6,11,0.6281194
3,5,7,0,1.4992667
3,5,7,1,0.7675595
3,5,7,2,0.13260157
3,5,7,3,0.442246
3,5,7,4,0.8821985
3,5,7,5,0.8106558
3,5,7,6,2.268992
3,5,7,7,0.9940016
3,5,7,8,0.35987306
3,5,7,9,0.9195377
3,5,7,10,0.94132847
3,5,7,11,1.3575482
3,5,8,0,1.036882
3,5,8,1,0.4126823
3,5,8,2,3.8195992
3,5,8,3,2.6924274
3,5,8,4,1.9216675
3,5,8,5,2.1917875
3,5,8,6,2.1445205
3,5,8,7,0.98117113
3,5,8,8,1.1415299
3,5,8,9,0.8457549
3,5,8,10,0.738573
3,5,8,11,0.63793755
3,5,9,0,3.7618408
3,5,9,1,1.205121
3,5,9,2,2.2524898
3,5,9,3,3.45671
3,5,9,4,0.61556065
3,5,9,5,2.076105
3,5,9,6,0.30709156
3,5,9,7,0.7716825
3,5,9,8,2.4596822
3,5,9,9,4.6206455
3,5,9,10,2.0557814
3,5,9,11,3.263712
3,5,10,0,0.15031537
3,5,10,1,10.425012
3,5,10,2,0.7880731
3,5,10,3,0.97868174
3,5,10,4,6.657376
3,5,10,5,0.17736976
3,5,10,6,4.470905
3,5,10,7,1.6219009
3,5,10,8,1.8485273
3,5,10,9,2.4610271
3,5,10,10,1.2667823
3,5,10,11,0.8519241
3,5,11,0,0.87443113
3,5,11,1,0.7272827
3,5,11,2,0.6991244
3,5,11,3,3.6886704
3,5,11,4,1.1090575
3,5,11,5,1.5886668
3,5,11,6,2.0169156
3,5,11,7,1.2471524
3,5,11,8,3.1788502
3,5,11,9,4.378968
3,5,11,10,0.9844305
3,5,11,11,0.969616
3,6,0,0,0.27154988
3,6,0,1,0.5376744
3,6,0,2,0.17924468
3,6,0,3,0.2593399
3,6,0,4,0.7400542
3,6,0,5,0.48535228
3,6,0,6,0.13535304
3,6,0,7,0.29739568
3,6,0,8,0.6003552
3,6,0,9,0.2540671
3,6,0,10,0.20010366
3,6,0,11,0.20826681
3,6,1,0,0.42691275
3,6,1,1,2.5496607
3,6,1,2,0.2969813
3,6,1,3,0.08078886
3,6,1,4,0.5684513
3,6,1,5,0.2557927
3,6,1,6,1.1761807
3,6,1,7,0.51665527
3,6,1,8,3.1901996
3,6,1,9,3.163648
3,6,1,10,0.5217945
3,6,1,11,0.36697856
3,6,2,0,0.70381635
3,6,2,1,0.081621416
3,6,2,2,1.2453574
3,6,2,3,0.1135635
3,6,2,4,0.7861805
3,6,2,5,0.2699727
3,6,2,6,0.8086133
3,6,2,7,0.22308522
3,6,2,8,1.4007287
3,6,2,9,1.8099104
3,6,2,10,0.93418854
3,6,2,11,0.18143262
3,6,3,0,0.20691192
3,6,3,1,1.2198101
3,6,3,2,0.9824686
3,6,3,3,0.7850693
3,6,3,4,1.1664575
3,6,3,5,0.7508762
3,6,3,6,0.15998967
3,6,3,7,0.6088523
3,6,3,8,1.6743917
3,6,3,9,0.3275713
3,6,3,10,0.10581964
3,6,3,11,0.33025217
3,6,4,0,0.28090557
3,6,4,1,0.20920128
3,6,4,2,1.0518959
3,6,4,3,0.20003432
3,6,4,4,0.15600029
3,6,4,5,1.0213121
3,6,4,6,0.17587243
3,6,4,7,0.11866504
3,6,4,8,0.067487106
3,6,4,9,0.32978728
3,6,4,10,0.7474799
3,6,4,11,0.31876102
3,6,5,0,0.9935735
3,6,5,1,0.62151027
3,6,5,2,0.38511965
3,6,5,3,0.20458062
3,6,5,4,1.2701077
3,6,5,5,0.1216869
3,6,5,6,2.0437098
3,6,5,7,1.0804313
3,6,5,8,0.415591
3,6,5,9,0.91519403
3,6,5,10,0.4032847
3,6,5,11,2.3515613
3,6,6,0,0.2898934
3,6,6,1,0.020982727
3,6,6,2,0.18404591
3,6,6,3,0.3928273
3,6,6,4,0.1788951
3,6,6,5,0.35743856
3,6,6,6,0.538321
3,6,6,7,0.9425948
3,6,6,8,0.10049165
3,6,6,9,0.22052546
3,6,6,10,0.08292125
3,6,6,11,1.3695126
3,6,7,0,0.9621939
3,6,7,1,0.39811134
3,6,7,2,0.44179928
3,6,7,3,0.79677004
3,6,7,4,1.7679094
3,6,7,5,0.8369072
3,6,7,6,1.1903719
3,6,7,7,0.1602665
3,6,7,8,0.21510245
3,6,7,9,2.4190514
3,6,7,10,0.42153296
3,6,7,11,2.36903
3,6,8,0,0.787148
3,6,8,1,0.16200073
3,6,8,2,0.14059737
3,6,8,3,1.8450536
3,6,8,4,2.0112326
3,6,8,5,0.6956234
3,6,8,6,2.7248898
3,6,8,7,0.8392598
3,6,8,8,1.1360855
3,6,8,9,0.67787987
3,6,8,10,1.0722076
3,6,8,11,0.29236522
3,6,9,0,9.106442
3,6,9,1,0.93938464
3,6,9,2,2.0985172
3,6,9,3,1.3171948
3,6,9,4,5.685999
3,6,9,5,2.9128964
3,6,9,6,0.3452356
3,6,9,7,0.07376415
3,6,9,8,0.6177662
3,6,9,9,4.1871996
3,6,9,10,0.014241765
3,6,9,11,0.56426674
3,6,10,0,1.128549
3,6,10,1,0.12951294
3,6,10,2,0.64084643
3,6,10,3,2.8012695
3,6,10,4,9.596299
3,6,10,5,0.51340663
3,6,10,6,2.5349162
3,6,10,7,2.3323562
3,6,10,8,1.1604267
3,6,10,9,1.8710722
3,6,10,10,1.1198287
3,6,10,11,1.1026493
3,6,11,0,0.3155902
3,6,11,1,0.14614315
3,6,11,2,0.56878334
3,6,11,3,1.9159957
3,6,11,4,1.0973597
3,6,11,5,0.54806733
3,6,11,6,0.89686394
3,6,11,7,0.7103803
3,6,11,8,3.02617
3,6,11,9,5.190852
3,6,11,10,0.15674032
3,6,11,11,3.078614
3,7,0,0,0.21230413
3,7,0,1,0.49365306
3,7,0,2,0.23429756
3,7,0,3,0.14149566
3,7,0,4,2.1535196
3,7,0,5,0.49881956
3,7,0,6,0.28688708
3,7,0,7,0.29295373
3,7,0,8,0.7706724
3,7,0,9,0.31106654
3,7,0,10,0.34320557
3,7,0,11,0.40291914
3,7,1,0,0.35658875
3,7,1,1,1.3690284
3,7,1,2,0.69184715
3,7,1,3,0.37119368
3,7,1,4,0.9917996
3,7,1,5,0.5305013
3,7,1,6,1.6417904
3,7,1,7,0.46309963
3,7,1,8,2.5364516
3,7,1,9,1.802299
3,7,1,10,0.82889825
3,7,1,11,0.23881938
3,7,2,0,0.45912704
3,7,2,1,0.073545195
3,7,2,2,1.0995498
3,7,2,3,0.09801253
3,7,2,4,0.5729652
3,7,2,5,0.5483934
3,7,2,6,0.5764662
3,7,2,7,0.20045936
3,7,2,8,1.6289124
3,7,2,9,2.3150918
3,7,2,10,0.79799527
3,7,2,11,1.3984919
3,7,3,0,0.17681848
3,7,3,1,2.9835265
3,7,3,2,1.2428604
3,7,3,3,1.9321404
3,7,3,4,1.6567944
3,7,3,5,0.55471945
3,7,3,6,0.18470101
3,7,3,7,0.6467559
3,7,3,8,0.78448504
3,7,3,9,0.3469942
3,7,3,10,0.13843656
3,7,3,11,0.45693216
3,7,4,0,0.26846117
3,7,4,1,0.16645187
3,7,4,2,0.5720436
3,7,4,3,0.4979953
3,7,4,4,0.18313421
3,7,4,5,1.5381118
3,7,4,6,0.34531024
3,7,4,7,0.61899114
3,7,4,8,0.20553173
3,7,4,9,1.0177617
3,7,4,10,0.6348497
3,7,4,11,0.13118796
3,7,5,0,1.0901908
3,7,5,1,0.34485707
3,7,5,2,1.019611
3,7,5,3,0.19465409
3,7,5,4,0.18944098
3,7,5,5,0.36785206
3,7,5,6,3.133147
3,7,5,7,0.847034
3,7,5,8,0.25243768
3,7,5,9,0.40110514
3,7,5,10,0.5025131
3,7,5,11,1.2418766
3,7,6,0,0.47952476
3,7,6,1,0.55577344
3,7,6,2,0.31419876
3,7,6,3,0.91903263
3,7,6,4,0.3319944
3,7,6,5,0.5000376
3,7,6,6,0.44431964
3,7,6,7,1.520075
3,7,6,8,0.1463729
3,7,6,9,0.21933322
3,7,6,10,0.21909614
3,7,6,11,1.2065533
3,7,7,0,0.6435377
3,7,7,1,0.7132883
3,7,7,2,0.34535325
3,7,7,3,1.3217622
3,7,7,4,0.46710384
3,7,7,5,1.1341506
3,7,7,6,0.66988915
3,7,7,7,0.33274105
3,7,7,8,0.117206134
3,7,7,9,1.3793396
3,7,7,10,0.5443757
3,7,7,11,1.2407523
3,7,8,0,0.6795263
3,7,8,1,0.59255713
3,7,8,2,1.0230362
3,7,8,3,4.23126
3,7,8,4,2.9403841
3,7,8,5,0.14373802
3,7,8,6,1.5870994
3,7,8,7,1.0835148
3,7,8,8,1.3832351
3,7,8,9,0.66850775
3,7,8,10,1.0172704
3,7,8,11,0.49102595
3,7,9,0,6.3241444
3,7,9,1,1.8578879
3,7,9,2,1.2159011
3,7,9,3,2.991872
3,7,9,4,1.644821
3,7,9,5,0.8105416
3,7,9,6,0.13300401
3,7,9,7,1.3021623
3,7,9,8,2.402867
3,7,9,9,4.945724
3,7,9,10,0.3090563
3,7,9,11,2.3041847
3,7,10,0,0.48362496
3,7,10,1,3.4012535
3,7,10,2,0.6267615
3,7,10,3,0.54127944
3,7,10,4,4.7446976
3,7,10,5,0.24300267
3,7,10,6,2.625334
3,7,10,7,0.9514907
3,7,10,8,2.1242042
3,7,10,9,1.5779032
