category,sample_idx,layer_idx,head_idx,kl
3,0,0,9,4.9211135
3,0,0,10,2.319293
3,0,0,11,5.644218
3,0,1,0,4.0212455
3,0,1,1,3.599425
3,0,1,2,3.5231822
3,0,1,3,3.627446
3,0,1,4,3.4696138
3,0,1,5,1.8802305
3,0,1,6,3.478152
3,0,1,7,3.783557
3,0,1,8,4.538776
3,0,1,9,5.735607
3,0,1,10,4.385966
3,0,1,11,2.4452717
3,0,2,0,4.39854
3,0,2,1,1.4919761
3,0,2,2,2.7721832
3,0,2,3,2.9668753
3,0,2,4,1.196275
3,0,2,5,2.0342004
3,0,2,6,3.372781
3,0,2,7,5.126173
3,0,2,8,1.4632726
3,0,2,9,1.8623896
3,0,2,10,3.3212936
3,0,2,11,2.76315
3,0,3,0,2.6251593
3,0,3,1,3.818351
3,0,3,2,1.7419308
3,0,3,3,2.1565692
3,0,3,4,1.61612
3,0,3,5,1.9246954
3,0,3,6,1.807197
3,0,3,7,1.3992602
3,0,3,8,3.5769112
3,0,3,9,1.7604395
3,0,3,10,5.169047
3,0,3,11,2.8152351
3,0,4,0,2.916867
3,0,4,1,2.18606
3,0,4,2,6.512977
3,0,4,3,12.649959
3,0,4,4,2.3991807
3,0,4,5,10.505363
3,0,4,6,10.260474
3,0,4,7,4.864497
3,0,4,8,2.3236272
3,0,4,9,2.586371
3,0,4,10,5.707067
3,0,4,11,1.7752899
3,0,5,0,13.46205
3,0,5,1,9.711488
3,0,5,2,1.7958783
3,0,5,3,5.560781
3,0,5,4,1.8071746
3,0,5,5,6.1570435
3,0,5,6,9.351611
3,0,5,7,2.050327
3,0,5,8,2.4469988
3,0,5,9,1.8043069
3,0,5,10,1.5206475
3,0,5,11,1.808155
3,0,6,0,4.0286593
3,0,6,1,2.231922
3,0,6,2,2.0237157
3,0,6,3,2.876796
3,0,6,4,5.4240336
3,0,6,5,2.7435513
3,0,6,6,2.8046954
3,0,6,7,2.2813644
3,0,6,8,1.2865425
3,0,6,9,4.4213424
3,0,6,10,1.4434628
3,0,6,11,2.7633793
3,0,7,0,6.811704
3,0,7,1,2.519425
3,0,7,2,1.216074
3,0,7,3,2.969628
3,0,7,4,1.9802588
3,0,7,5,1.476346
3,0,7,6,2.5756788
3,0,7,7,2.5815108
3,0,7,8,4.82892
3,0,7,9,6.6606026
3,0,7,10,4.388359
3,0,7,11,3.0271614
3,0,8,0,13.836553
3,0,8,1,6.3633256
3,0,8,2,4.3817105
3,0,8,3,13.692647
3,0,8,4,4.7305207
3,0,8,5,5.08751
3,0,8,6,3.8112218
3,0,8,7,7.053268
3,0,8,8,3.7510355
3,0,8,9,3.1685555
3,0,8,10,2.7161047
3,0,8,11,8.160745
3,0,9,0,7.262405
3,0,9,1,11.307479
3,0,9,2,5.5160336
3,0,9,3,6.689964
3,0,9,4,3.5018575
3,0,9,5,6.514768
3,0,9,6,5.68739
3,0,9,7,13.693684
3,0,9,8,7.6949496
3,0,9,9,9.853233
3,0,9,10,6.073061
3,0,9,11,9.516408
3,0,10,0,6.6968136
3,0,10,1,2.6583335
3,0,10,2,3.3567803
3,0,10,3,16.685032
3,0,10,4,3.095171
3,0,10,5,7.6849995
3,0,10,6,2.9281626
3,0,10,7,6.3267913
3,0,10,8,7.4611683
3,0,10,9,4.570785
3,0,10,10,7.663481
3,0,10,11,5.8915176
3,0,11,0,3.064583
3,0,11,1,5.0265045
3,0,11,2,6.007601
3,0,11,3,3.8632774
3,0,11,4,4.660607
3,0,11,5,7.562657
3,0,11,6,6.4118366
3,0,11,7,2.044776
3,0,11,8,7.6031737
3,0,11,9,5.511219
3,0,11,10,2.8452423
3,0,11,11,6.7720165
3,1,0,0,2.9723332
3,1,0,1,2.1531088
3,1,0,2,6.781776
3,1,0,3,4.624661
3,1,0,4,2.4110732
3,1,0,5,2.65955
3,1,0,6,3.988482
3,1,0,7,2.4777281
3,1,0,8,4.1745048
3,1,0,9,6.6324596
3,1,0,10,3.7711592
3,1,0,11,7.8416204
3,1,1,0,5.115967
3,1,1,1,5.3636727
3,1,1,2,5.4609456
3,1,1,3,4.8822117
3,1,1,4,5.834694
3,1,1,5,3.7617712
3,1,1,6,4.9022975
3,1,1,7,5.1616664
3,1,1,8,8.574584
3,1,1,9,4.3274074
3,1,1,10,3.1391323
3,1,1,11,2.4576278
3,1,2,0,4.7688494
3,1,2,1,2.974381
3,1,2,2,3.6864853
3,1,2,3,5.294721
3,1,2,4,2.2512236
3,1,2,5,2.557746
3,1,2,6,6.050031
3,1,2,7,6.2146106
3,1,2,8,3.290545
3,1,2,9,4.736905
3,1,2,10,3.6435153
3,1,2,11,4.0958667
3,1,3,0,2.689161
3,1,3,1,2.9256246
3,1,3,2,2.007069
3,1,3,3,2.4157052
3,1,3,4,1.5501821
3,1,3,5,2.9849572
3,1,3,6,1.8937398
3,1,3,7,1.5329309
3,1,3,8,3.8097494
3,1,3,9,2.2912314
3,1,3,10,7.8037977
3,1,3,11,1.2883154
3,1,4,0,4.089675
3,1,4,1,3.4119558
3,1,4,2,5.6254025
3,1,4,3,4.597958
3,1,4,4,1.826861
3,1,4,5,9.71266
3,1,4,6,7.220642
3,1,4,7,5.9583607
3,1,4,8,3.0749044
3,1,4,9,4.342252
3,1,4,10,2.0880392
3,1,4,11,4.3491216
3,1,5,0,7.5688124
3,1,5,1,6.7525005
3,1,5,2,1.6369421
3,1,5,3,4.0307636
3,1,5,4,2.6069283
3,1,5,5,6.4616194
3,1,5,6,11.578867
3,1,5,7,3.0031564
3,1,5,8,2.0422616
3,1,5,9,2.3174949
3,1,5,10,2.1424494
3,1,5,11,1.7599021
3,1,6,0,4.9263797
3,1,6,1,2.504242
3,1,6,2,1.9115633
3,1,6,3,5.016652
3,1,6,4,4.805769
3,1,6,5,3.3388135
3,1,6,6,4.4700756
3,1,6,7,1.6268537
3,1,6,8,2.6130354
3,1,6,9,5.147156
3,1,6,10,3.5016136
3,1,6,11,3.5658708
3,1,7,0,5.3028293
3,1,7,1,3.2557325
3,1,7,2,2.392225
3,1,7,3,3.24085
3,1,7,4,1.7927105
3,1,7,5,2.0538387
3,1,7,6,2.172995
3,1,7,7,5.6230307
3,1,7,8,3.1381102
3,1,7,9,8.882578
3,1,7,10,3.2360816
3,1,7,11,1.3715513
3,1,8,0,10.548901
3,1,8,1,5.881017
3,1,8,2,3.2456503
3,1,8,3,16.571205
3,1,8,4,2.999977
3,1,8,5,3.6772766
3,1,8,6,5.2540283
3,1,8,7,5.19725
3,1,8,8,2.5525746
3,1,8,9,4.639424
3,1,8,10,3.5702105
3,1,8,11,5.3655286
3,1,9,0,3.0461233
3,1,9,1,3.3060188
3,1,9,2,4.570346
3,1,9,3,5.968149
3,1,9,4,2.3024585
3,1,9,5,6.2519693
3,1,9,6,5.0054746
3,1,9,7,13.759943
3,1,9,8,7.6843915
3,1,9,9,8.483728
3,1,9,10,6.837544
3,1,9,11,15.587599
3,1,10,0,3.8652127
3,1,10,1,3.639116
3,1,10,2,8.9326
3,1,10,3,9.978775
3,1,10,4,3.1726842
3,1,10,5,5.721757
3,1,10,6,5.564866
3,1,10,7,6.037122
3,1,10,8,3.6472182
3,1,10,9,7.109931
3,1,10,10,7.7481003
3,1,10,11,4.5817566
3,1,11,0,2.761373
3,1,11,1,2.210097
3,1,11,2,4.3347898
3,1,11,3,2.1897333
3,1,11,4,3.0847914
3,1,11,5,11.518218
3,1,11,6,6.653105
3,1,11,7,3.8233387
3,1,11,8,2.2127485
3,1,11,9,5.792295
3,1,11,10,4.432872
3,1,11,11,11.850356
3,2,0,0,3.9779065
3,2,0,1,1.7538527
3,2,0,2,7.816274
3,2,0,3,6.2409124
3,2,0,4,3.6086543
3,2,0,5,2.0406363
3,2,0,6,3.756639
3,2,0,7,2.355256
3,2,0,8,2.7212043
3,2,0,9,4.4264984
3,2,0,10,2.7316096
3,2,0,11,5.5163875
3,2,1,0,3.712583
3,2,1,1,6.12613
3,2,1,2,3.7566411
3,2,1,3,3.3235855
3,2,1,4,4.148196
3,2,1,5,3.6966069
3,2,1,6,4.009498
3,2,1,7,3.8415895
3,2,1,8,6.425391
3,2,1,9,4.568893
3,2,1,10,8.720101
3,2,1,11,4.4422207
3,2,2,0,5.9810796
3,2,2,1,6.1698523
3,2,2,2,7.2443333
3,2,2,3,2.4213884
3,2,2,4,1.8244714
3,2,2,5,4.5236416
3,2,2,6,6.430791
3,2,2,7,3.196356
3,2,2,8,1.6147412
3,2,2,9,3.6101472
3,2,2,10,3.7617567
3,2,2,11,4.395123
3,2,3,0,3.43943
3,2,3,1,3.1718104
3,2,3,2,1.9940256
3,2,3,3,5.7720876
3,2,3,4,2.156481
3,2,3,5,3.2378364
3,2,3,6,3.5912657
3,2,3,7,1.269664
3,2,3,8,3.0149705
3,2,3,9,5.7124963
3,2,3,10,8.306659
3,2,3,11,3.2865782
3,2,4,0,3.0542626
3,2,4,1,2.6658397
3,2,4,2,3.8633971
3,2,4,3,3.2557333
3,2,4,4,4.5209694
3,2,4,5,13.554997
3,2,4,6,10.018149
3,2,4,7,7.920634
3,2,4,8,4.4731665
3,2,4,9,5.242225
3,2,4,10,10.14038
3,2,4,11,2.4655485
3,2,5,0,10.389724
3,2,5,1,10.82391
3,2,5,2,5.066637
3,2,5,3,5.302725
3,2,5,4,4.6830096
3,2,5,5,4.0505457
3,2,5,6,9.071488
3,2,5,7,1.7076433
3,2,5,8,2.9182527
3,2,5,9,1.3728131
3,2,5,10,2.280583
3,2,5,11,1.6945456
3,2,6,0,6.0921803
3,2,6,1,3.2341936
3,2,6,2,2.1219993
3,2,6,3,4.7917004
3,2,6,4,6.3620324
3,2,6,5,7.0231533
3,2,6,6,4.257308
3,2,6,7,1.9590182
3,2,6,8,4.203679
3,2,6,9,4.577402
3,2,6,10,3.2919378
3,2,6,11,4.398932
3,2,7,0,10.9956455
3,2,7,1,4.4147077
3,2,7,2,1.5448908
3,2,7,3,3.2611823
3,2,7,4,2.0615916
3,2,7,5,3.0461907
3,2,7,6,1.7646358
3,2,7,7,5.878149
3,2,7,8,6.0493107
3,2,7,9,7.1175466
3,2,7,10,7.096252
3,2,7,11,7.247482
3,2,8,0,9.928431
3,2,8,1,6.2694826
3,2,8,2,4.9070377
3,2,8,3,11.313486
3,2,8,4,4.343814
3,2,8,5,8.986541
3,2,8,6,3.5811353
3,2,8,7,6.5997367
3,2,8,8,5.291669
3,2,8,9,3.9081717
3,2,8,10,4.340619
3,2,8,11,10.809042
3,2,9,0,3.7410736
3,2,9,1,4.161336
3,2,9,2,6.7785525
3,2,9,3,6.5740414
3,2,9,4,3.774691
3,2,9,5,7.1826267
3,2,9,6,9.157851
3,2,9,7,12.521092
3,2,9,8,2.9905927
3,2,9,9,9.558267
3,2,9,10,4.2267256
3,2,9,11,7.469414
3,2,10,0,12.013895
3,2,10,1,9.891677
3,2,10,2,6.972781
3,2,10,3,9.932443
3,2,10,4,4.365097
3,2,10,5,5.2150474
3,2,10,6,7.6094046
3,2,10,7,6.073791
3,2,10,8,4.6686225
3,2,10,9,6.4177237
3,2,10,10,5.303726
3,2,10,11,6.677506
3,2,11,0,4.4001994
3,2,11,1,2.438866
3,2,11,2,7.926713
3,2,11,3,2.9174662
3,2,11,4,2.5089552
3,2,11,5,5.4221497
3,2,11,6,17.604069
3,2,11,7,5.1440372
3,2,11,8,7.317113
3,2,11,9,6.2433786
3,2,11,10,3.8001387
3,2,11,11,9.078325
3,3,0,0,4.363536
3,3,0,1,3.974312
3,3,0,2,10.456407
3,3,0,3,5.9358907
3,3,0,4,4.9879365
3,3,0,5,3.1642826
3,3,0,6,4.1461377
3,3,0,7,2.4786894
3,3,0,8,5.1733537
3,3,0,9,6.541491
3,3,0,10,3.1775815
3,3,0,11,5.9131746
3,3,1,0,3.8281455
3,3,1,1,5.5712776
3,3,1,2,4.8414884
3,3,1,3,5.2238774
3,3,1,4,4.07149
3,3,1,5,3.4350858
3,3,1,6,4.909003
3,3,1,7,3.6456993
3,3,1,8,8.543547
3,3,1,9,4.055528
3,3,1,10,5.327801
3,3,1,11,2.7577112
3,3,2,0,2.6432934
3,3,2,1,5.524322
3,3,2,2,5.963057
3,3,2,3,8.838136
3,3,2,4,2.2507482
3,3,2,5,2.4000897
3,3,2,6,5.5201964
3,3,2,7,6.0602946
3,3,2,8,2.0151465
3,3,2,9,3.6923149
3,3,2,10,4.0789466
3,3,2,11,5.0880165
3,3,3,0,2.312958
3,3,3,1,4.1271534
3,3,3,2,1.5295082
3,3,3,3,6.625882
3,3,3,4,2.5096478
3,3,3,5,2.3695543
3,3,3,6,1.3328792
3,3,3,7,1.5506628
3,3,3,8,2.724982
3,3,3,9,4.900763
3,3,3,10,7.421086
3,3,3,11,2.4606128
3,3,4,0,1.5059568
3,3,4,1,3.1805632
3,3,4,2,3.373489
3,3,4,3,4.261417
3,3,4,4,4.6169004
3,3,4,5,13.476629
3,3,4,6,8.810161
3,3,4,7,6.4959645
3,3,4,8,4.060867
3,3,4,9,3.236894
3,3,4,10,5.665694
3,3,4,11,4.509124
3,3,5,0,4.2576776
3,3,5,1,7.139195
3,3,5,2,2.2751868
3,3,5,3,5.846062
3,3,5,4,3.0266137
3,3,5,5,2.9822974
3,3,5,6,9.770775
3,3,5,7,0.8315973
3,3,5,8,2.1551232
3,3,5,9,0.76246214
3,3,5,10,1.6358818
3,3,5,11,1.6901397
3,3,6,0,5.556111
3,3,6,1,1.8032715
3,3,6,2,2.6894307
3,3,6,3,3.005957
3,3,6,4,7.250328
3,3,6,5,7.736893
3,3,6,6,3.041412
3,3,6,7,2.5203748
3,3,6,8,3.8191493
3,3,6,9,4.702737
3,3,6,10,1.8817638
3,3,6,11,3.2749045
3,3,7,0,7.0546265
3,3,7,1,2.3038135
3,3,7,2,0.954481
3,3,7,3,3.2958624
3,3,7,4,2.4595668
3,3,7,5,1.6483849
3,3,7,6,1.1419852
3,3,7,7,3.5721529
3,3,7,8,5.0320067
3,3,7,9,9.113706
3,3,7,10,4.8457084
3,3,7,11,2.948868
3,3,8,0,6.5967813
3,3,8,1,2.7225704
3,3,8,2,1.4355952
3,3,8,3,10.04317
3,3,8,4,2.490599
3,3,8,5,7.4927077
3,3,8,6,2.2604852
3,3,8,7,3.5965118
3,3,8,8,2.7080636
3,3,8,9,1.7838064
3,3,8,10,3.4112625
3,3,8,11,4.774755
3,3,9,0,3.0811698
3,3,9,1,5.146474
3,3,9,2,4.316732
3,3,9,3,3.318325
3,3,9,4,1.3309666
3,3,9,5,3.5522494
3,3,9,6,4.304986
3,3,9,7,8.383006
3,3,9,8,4.846969
3,3,9,9,4.6783943
3,3,9,10,7.4529777
3,3,9,11,5.1383624
3,3,10,0,8.008463
3,3,10,1,1.8653344
3,3,10,2,4.847364
3,3,10,3,14.243025
3,3,10,4,3.3475454
3,3,10,5,10.537343
3,3,10,6,4.778049
3,3,10,7,6.6537657
3,3,10,8,7.7066073
3,3,10,9,9.604048
3,3,10,10,8.531474
3,3,10,11,6.902152
3,3,11,0,3.9630072
3,3,11,1,4.255954
3,3,11,2,3.435987
3,3,11,3,1.8265321
3,3,11,4,3.6631587
3,3,11,5,3.9310422
3,3,11,6,4.215325
3,3,11,7,7.529697
3,3,11,8,4.1919737
3,3,11,9,2.1450071
3,3,11,10,1.2784003
3,3,11,11,4.739738
3,4,0,0,3.0019257
3,4,0,1,1.6470251
3,4,0,2,5.921643
3,4,0,3,4.0828967
3,4,0,4,2.4763062
3,4,0,5,2.413787
3,4,0,6,3.476185
3,4,0,7,2.6264718
3,4,0,8,2.8967228
3,4,0,9,6.6794376
3,4,0,10,2.5035512
3,4,0,11,5.4802804
3,4,1,0,4.768889
3,4,1,1,4.3119316
3,4,1,2,5.972418
3,4,1,3,3.4876606
3,4,1,4,6.286358
3,4,1,5,3.6066582
3,4,1,6,4.5177846
3,4,1,7,3.574256
3,4,1,8,4.0308228
3,4,1,9,4.4805374
3,4,1,10,3.4887693
3,4,1,11,1.6112356
3,4,2,0,3.958704
3,4,2,1,2.1243513
3,4,2,2,3.0592444
3,4,2,3,4.8459287
3,4,2,4,2.6191032
3,4,2,5,2.6007578
3,4,2,6,4.922238
3,4,2,7,4.40784
3,4,2,8,2.5617287
3,4,2,9,4.646004
3,4,2,10,2.2744515
3,4,2,11,1.9591459
3,4,3,0,2.6223805
3,4,3,1,3.5853374
3,4,3,2,2.1062524
3,4,3,3,1.7242144
3,4,3,4,1.858511
3,4,3,5,2.0054643
3,4,3,6,1.6648093
3,4,3,7,1.3568697
3,4,3,8,4.923906
3,4,3,9,1.9299064
3,4,3,10,10.218172
3,4,3,11,1.847649
3,4,4,0,3.4070637
3,4,4,1,3.2532456
3,4,4,2,7.0110836
3,4,4,3,8.189172
3,4,4,4,1.9021826
3,4,4,5,11.119128
3,4,4,6,9.010497
3,4,4,7,3.1937726
3,4,4,8,1.3966956
3,4,4,9,3.6857684
3,4,4,10,6.240066
3,4,4,11,4.7931523
3,4,5,0,11.066033
3,4,5,1,4.267178
3,4,5,2,1.2667683
3,4,5,3,3.2659023
3,4,5,4,2.7631521
3,4,5,5,6.0360527
3,4,5,6,12.825208
3,4,5,7,1.6842871
3,4,5,8,1.8941988
3,4,5,9,1.9006515
3,4,5,10,2.1865547
3,4,5,11,1.5773617
3,4,6,0,1.979422
3,4,6,1,1.7800636
3,4,6,2,3.0759828
3,4,6,3,7.6104336
3,4,6,4,2.785506
3,4,6,5,4.0170665
3,4,6,6,4.1749206
3,4,6,7,1.4523984
3,4,6,8,1.1784636
3,4,6,9,4.2091837
3,4,6,10,1.5478216
3,4,6,11,4.001099
3,4,7,0,4.5649915
3,4,7,1,2.651788
3,4,7,2,1.6931707
3,4,7,3,2.3843336
3,4,7,4,1.5321527
3,4,7,5,2.1849813
3,4,7,6,2.554999
3,4,7,7,5.9580293
3,4,7,8,4.873381
3,4,7,9,5.5347385
3,4,7,10,2.8021138
3,4,7,11,4.283214
3,4,8,0,7.651839
3,4,8,1,7.5330863
3,4,8,2,2.5031903
3,4,8,3,13.0229225
3,4,8,4,3.6142085
3,4,8,5,5.5864615
3,4,8,6,3.8048294
3,4,8,7,5.349935
3,4,8,8,2.2103531
3,4,8,9,5.066114
3,4,8,10,3.2236922
3,4,8,11,14.146347
3,4,9,0,2.3189783
3,4,9,1,4.3533187
3,4,9,2,3.6195114
3,4,9,3,6.980677
3,4,9,4,2.4326682
3,4,9,5,8.320515
3,4,9,6,17.067215
3,4,9,7,13.724068
3,4,9,8,3.9880102
3,4,9,9,12.811874
3,4,9,10,10.984908
3,4,9,11,17.420027
3,4,10,0,7.978798
3,4,10,1,3.5502796
3,4,10,2,6.6070027
3,4,10,3,6.922934
3,4,10,4,4.5534987
3,4,10,5,10.7152815
3,4,10,6,7.6756415
3,4,10,7,4.3294625
3,4,10,8,4.09471
3,4,10,9,6.8539033
3,4,10,10,9.457975
3,4,10,11,2.7576447
3,4,11,0,7.756235
3,4,11,1,2.9606698
3,4,11,2,4.221397
3,4,11,3,2.5943167
3,4,11,4,1.9502373
3,4,11,5,9.980694
3,4,11,6,6.354156
3,4,11,7,4.6902423
3,4,11,8,3.7757885
3,4,11,9,3.0986328
3,4,11,10,2.7722352
3,4,11,11,6.574911
3,5,0,0,3.8445907
3,5,0,1,3.851225
3,5,0,2,10.378594
3,5,0,3,8.060343
3,5,0,4,5.418286
3,5,0,5,3.7274928
3,5,0,6,3.9017327
3,5,0,7,3.1819966
3,5,0,8,4.7228804
3,5,0,9,5.4928064
3,5,0,10,3.5902073
3,5,0,11,5.4000974
3,5,1,0,3.9072635
3,5,1,1,3.8782578
3,5,1,2,4.7999406
3,5,1,3,4.248256
3,5,1,4,6.6743665
3,5,1,5,4.412556
3,5,1,6,4.541949
3,5,1,7,4.915329
3,5,1,8,8.9661665
3,5,1,9,4.9390826
3,5,1,10,6.487538
3,5,1,11,3.4198072
3,5,2,0,4.755737
3,5,2,1,7.046949
3,5,2,2,6.8306046
3,5,2,3,7.2417254
3,5,2,4,2.4889767
3,5,2,5,3.44954
3,5,2,6,4.7885027
3,5,2,7,5.9729056
3,5,2,8,2.5890756
3,5,2,9,5.17812
3,5,2,10,2.8682709
3,5,2,11,7.002852
3,5,3,0,1.5359839
3,5,3,1,3.6578133
3,5,3,2,1.0772874
3,5,3,3,4.2355266
3,5,3,4,2.4577327
3,5,3,5,4.2089562
3,5,3,6,1.2450508
3,5,3,7,1.1088043
3,5,3,8,3.1674068
3,5,3,9,5.539813
3,5,3,10,6.5196795
3,5,3,11,2.1776469
3,5,4,0,2.0028558
3,5,4,1,2.6537774
3,5,4,2,3.6568086
3,5,4,3,3.670828
3,5,4,4,3.421021
3,5,4,5,8.50377
3,5,4,6,7.5398674
3,5,4,7,6.5473547
3,5,4,8,5.175568
3,5,4,9,3.1487792
3,5,4,10,6.149073
3,5,4,11,5.7494845
3,5,5,0,8.649198
3,5,5,1,10.727696
3,5,5,2,2.9381154
3,5,5,3,8.646041
3,5,5,4,3.566461
3,5,5,5,2.21553
3,5,5,6,5.4715185
3,5,5,7,1.1570864
3,5,5,8,2.3709815
3,5,5,9,0.60497093
3,5,5,10,1.7609253
3,5,5,11,2.615727
3,5,6,0,6.7583213
3,5,6,1,2.935255
3,5,6,2,2.7524319
3,5,6,3,2.930362
3,5,6,4,8.372363
3,5,6,5,7.476648
3,5,6,6,4.164149
3,5,6,7,1.4601806
3,5,6,8,3.3629425
3,5,6,9,3.466621
3,5,6,10,2.6216834
3,5,6,11,4.0513616
3,5,7,0,7.848022
3,5,7,1,2.8624556
3,5,7,2,1.3498783
3,5,7,3,4.8488836
3,5,7,4,1.5293411
3,5,7,5,2.8561375
3,5,7,6,0.98808235
3,5,7,7,5.2034183
3,5,7,8,4.855738
3,5,7,9,12.347509
3,5,7,10,4.459157
3,5,7,11,4.2530446
3,5,8,0,13.042859
3,5,8,1,4.316808
3,5,8,2,1.0931352
3,5,8,3,13.320063
3,5,8,4,2.5991416
3,5,8,5,4.7201753
3,5,8,6,3.858715
3,5,8,7,8.141979
3,5,8,8,3.6103673
3,5,8,9,2.3918881
3,5,8,10,2.6982563
3,5,8,11,9.052112
3,5,9,0,3.717712
3,5,9,1,9.549348
3,5,9,2,3.218433
3,5,9,3,4.3014965
3,5,9,4,1.5698507
3,5,9,5,3.2196102
3,5,9,6,5.706853
3,5,9,7,8.677245
3,5,9,8,2.8989847
3,5,9,9,8.086981
3,5,9,10,4.3248887
3,5,9,11,2.3267705
3,5,10,0,6.502666
3,5,10,1,5.728576
3,5,10,2,7.75629
3,5,10,3,9.757529
3,5,10,4,2.1860507
3,5,10,5,4.064205
3,5,10,6,2.9131968
3,5,10,7,5.0653996
3,5,10,8,3.971907
3,5,10,9,2.0884137
3,5,10,10,1.9527172
3,5,10,11,4.23224
3,5,11,0,3.2810037
3,5,11,1,2.0031133
3,5,11,2,3.1336765
3,5,11,3,2.4010875
3,5,11,4,1.7523233
3,5,11,5,0.8931089
3,5,11,6,4.9521537
3,5,11,7,3.1098323
3,5,11,8,2.5434756
3,5,11,9,4.0768065
3,5,11,10,1.975744
3,5,11,11,8.465872
3,6,0,0,3.070988
3,6,0,1,1.7247701
3,6,0,2,4.100862
3,6,0,3,4.362919
3,6,0,4,2.820508
3,6,0,5,2.4378345
3,6,0,6,3.6827395
3,6,0,7,1.9250897
3,6,0,8,3.3070676
3,6,0,9,6.5838876
3,6,0,10,1.8286239
3,6,0,11,4.3853946
3,6,1,0,3.9329617
3,6,1,1,2.964503
3,6,1,2,3.0106106
3,6,1,3,3.55599
3,6,1,4,6.2593856
3,6,1,5,2.6338804
3,6,1,6,5.0290604
3,6,1,7,3.6307497
3,6,1,8,5.5151353
3,6,1,9,4.9732776
3,6,1,10,2.9904816
3,6,1,11,1.6686357
3,6,2,0,3.9374592
3,6,2,1,1.876615
3,6,2,2,4.132562
3,6,2,3,4.7479568
3,6,2,4,1.3672622
3,6,2,5,2.1558335
3,6,2,6,3.3871002
3,6,2,7,5.9657917
3,6,2,8,2.1212432
3,6,2,9,2.4361901
3,6,2,10,2.017293
3,6,2,11,2.0649207
3,6,3,0,2.4588852
3,6,3,1,4.87085
3,6,3,2,2.0526462
3,6,3,3,1.6168884
3,6,3,4,1.695518
3,6,3,5,2.3020616
3,6,3,6,1.8922535
3,6,3,7,1.4737967
3,6,3,8,3.6425798
3,6,3,9,1.6795434
3,6,3,10,6.4450684
3,6,3,11,2.0667133
3,6,4,0,3.801015
3,6,4,1,2.6176217
3,6,4,2,9.938188
3,6,4,3,10.211801
3,6,4,4,1.7223712
3,6,4,5,11.4593725
3,6,4,6,10.884501
3,6,4,7,1.6661448
3,6,4,8,2.0163107
3,6,4,9,2.1063526
3,6,4,10,5.776076
3,6,4,11,4.1777077
3,6,5,0,6.4352584
3,6,5,1,5.5542006
3,6,5,2,2.6205428
3,6,5,3,3.0609825
3,6,5,4,4.196872
3,6,5,5,10.383113
3,6,5,6,10.055525
3,6,5,7,2.291212
3,6,5,8,1.8209043
3,6,5,9,1.8671627
3,6,5,10,3.1635492
3,6,5,11,1.1003178
3,6,6,0,2.1484509
3,6,6,1,2.3528826
3,6,6,2,2.2755752
3,6,6,3,5.3925033
3,6,6,4,5.0233626
3,6,6,5,3.6026442
3,6,6,6,8.062446
3,6,6,7,1.9565887
3,6,6,8,1.4869677
3,6,6,9,5.704307
3,6,6,10,1.3306109
3,6,6,11,6.286396
3,6,7,0,1.6801252
3,6,7,1,2.2989683
3,6,7,2,0.9184639
3,6,7,3,1.9573733
3,6,7,4,2.0101788
3,6,7,5,1.8270713
3,6,7,6,1.3710481
3,6,7,7,5.683645
3,6,7,8,7.608612
3,6,7,9,3.6934192
3,6,7,10,3.812709
3,6,7,11,5.7701454
3,6,8,0,8.167565
3,6,8,1,6.929151
3,6,8,2,2.0041225
3,6,8,3,10.572217
3,6,8,4,2.7418807
3,6,8,5,4.728285
3,6,8,6,2.5157387
3,6,8,7,5.794681
3,6,8,8,1.9680039
3,6,8,9,4.296251
3,6,8,10,3.7616575
3,6,8,11,11.830048
3,6,9,0,3.7036812
3,6,9,1,3.1855004
3,6,9,2,6.600176
3,6,9,3,10.811363
3,6,9,4,2.6219032
3,6,9,5,7.605536
3,6,9,6,12.287407
3,6,9,7,9.216264
3,6,9,8,4.1334085
3,6,9,9,13.593694
3,6,9,10,3.9121711
3,6,9,11,12.266696
3,6,10,0,8.531049
3,6,10,1,1.6168078
3,6,10,2,3.7405593
3,6,10,3,10.563789
3,6,10,4,3.602163
3,6,10,5,8.768697
3,6,10,6,6.8915706
3,6,10,7,3.027517
3,6,10,8,6.435741
3,6,10,9,4.1878376
3,6,10,10,6.749075
3,6,10,11,5.2805324
3,6,11,0,3.1029365
3,6,11,1,3.5159092
3,6,11,2,3.1323216
3,6,11,3,0.77801156
3,6,11,4,1.2362252
3,6,11,5,8.007901
3,6,11,6,4.3539777
3,6,11,7,3.1936178
3,6,11,8,4.1701427
3,6,11,9,1.9693984
3,6,11,10,2.4045386
3,6,11,11,6.532023
3,7,0,0,3.1131198
3,7,0,1,2.542264
3,7,0,2,7.1107717
3,7,0,3,4.7579784
3,7,0,4,3.600657
3,7,0,5,3.4696465
3,7,0,6,3.6326444
3,7,0,7,2.2769341
3,7,0,8,3.5952044
3,7,0,9,5.5133386
3,7,0,10,2.9826913
3,7,0,11,5.7970386
3,7,1,0,4.924777
3,7,1,1,3.798309
3,7,1,2,3.712729
3,7,1,3,3.7751427
3,7,1,4,4.021996
3,7,1,5,3.2296197
3,7,1,6,3.953762
3,7,1,7,3.8202474
3,7,1,8,10.222387
3,7,1,9,4.9225483
3,7,1,10,3.700577
3,7,1,11,3.5144668
3,7,2,0,2.7281497
3,7,2,1,2.1297398
3,7,2,2,6.056938
3,7,2,3,6.3515797
