category,sample_idx,layer_idx,head_idx,kl
3,1,1,3,4.5582743
3,1,1,4,4.9284525
3,1,1,5,3.4815683
3,1,1,6,7.4567785
3,1,1,7,3.1687253
3,1,1,8,2.5611367
3,1,1,9,13.157202
3,1,1,10,3.143602
3,1,1,11,2.5920024
3,1,2,0,4.4774065
3,1,2,1,6.848865
3,1,2,2,5.266473
3,1,2,3,2.6595578
3,1,2,4,2.899601
3,1,2,5,2.6920664
3,1,2,6,2.3846712
3,1,2,7,6.3113713
3,1,2,8,2.5966237
3,1,2,9,4.0336385
3,1,2,10,3.8442802
3,1,2,11,6.2272215
3,1,3,0,5.7325497
3,1,3,1,5.599261
3,1,3,2,3.033577
3,1,3,3,3.7940915
3,1,3,4,6.0512013
3,1,3,5,2.5995088
3,1,3,6,3.3463259
3,1,3,7,0.9358672
3,1,3,8,2.9100575
3,1,3,9,3.7625117
3,1,3,10,1.9325224
3,1,3,11,3.0372014
3,1,4,0,3.5189104
3,1,4,1,1.9502513
3,1,4,2,1.3349965
3,1,4,3,1.5147057
3,1,4,4,4.2370663
3,1,4,5,1.41201
3,1,4,6,1.1558659
3,1,4,7,2.1028175
3,1,4,8,5.6218576
3,1,4,9,1.2108397
3,1,4,10,3.6455915
3,1,4,11,3.7181668
3,1,5,0,3.760175
3,1,5,1,3.4352164
3,1,5,2,6.4311934
3,1,5,3,5.0020785
3,1,5,4,7.278852
3,1,5,5,5.3706236
3,1,5,6,3.0782568
3,1,5,7,3.205668
3,1,5,8,1.3123679
3,1,5,9,2.279382
3,1,5,10,7.190588
3,1,5,11,1.8874116
3,1,6,0,1.8117548
3,1,6,1,8.924435
3,1,6,2,2.753601
3,1,6,3,8.8072
3,1,6,4,2.74765
3,1,6,5,2.4129546
3,1,6,6,1.9614085
3,1,6,7,2.012277
3,1,6,8,2.7553174
3,1,6,9,1.2723838
3,1,6,10,6.5478544
3,1,6,11,14.821143
3,1,7,0,2.4710927
3,1,7,1,6.968425
3,1,7,2,9.779173
3,1,7,3,4.178822
3,1,7,4,10.240353
3,1,7,5,6.342908
3,1,7,6,12.395539
3,1,7,7,10.603058
3,1,7,8,3.339975
3,1,7,9,7.5392103
3,1,7,10,3.4587827
3,1,7,11,2.6177373
3,1,8,0,4.982701
3,1,8,1,2.7149963
3,1,8,2,12.8181305
3,1,8,3,9.316189
3,1,8,4,8.180399
3,1,8,5,2.262526
3,1,8,6,6.370554
3,1,8,7,5.9977503
3,1,8,8,19.58936
3,1,8,9,3.9506176
3,1,8,10,3.8003697
3,1,8,11,3.4481401
3,1,9,0,7.8627343
3,1,9,1,2.61437
3,1,9,2,3.5902889
3,1,9,3,5.083356
3,1,9,4,11.450987
3,1,9,5,1.9179915
3,1,9,6,9.355736
3,1,9,7,8.245321
3,1,9,8,1.4139178
3,1,9,9,6.9095087
3,1,9,10,7.934968
3,1,9,11,1.3692487
3,1,10,0,3.4433784
3,1,10,1,10.244167
3,1,10,2,3.8716493
3,1,10,3,4.296729
3,1,10,4,6.7119427
3,1,10,5,3.5696597
3,1,10,6,7.8367844
3,1,10,7,4.3380203
3,1,10,8,3.6956122
3,1,10,9,5.123231
3,1,10,10,8.808956
3,1,10,11,1.5775228
3,1,11,0,12.806246
3,1,11,1,6.8621097
3,1,11,2,5.5240455
3,1,11,3,7.890673
3,1,11,4,7.505908
3,1,11,5,4.0921035
3,1,11,6,2.2850242
3,1,11,7,6.832778
3,1,11,8,3.8176203
3,1,11,9,6.8565874
3,1,11,10,3.0102918
3,1,11,11,9.9535265
3,2,0,0,5.1657662
3,2,0,1,3.9397683
3,2,0,2,5.996194
3,2,0,3,4.5988216
3,2,0,4,6.1757627
3,2,0,5,4.3851233
3,2,0,6,3.0651784
3,2,0,7,9.675556
3,2,0,8,1.9769746
3,2,0,9,2.0758162
3,2,0,10,4.8022375
3,2,0,11,3.7964938
3,2,1,0,4.1040363
3,2,1,1,6.430943
3,2,1,2,4.4808626
3,2,1,3,4.27029
3,2,1,4,3.7323565
3,2,1,5,3.067156
3,2,1,6,4.355918
3,2,1,7,2.9029882
3,2,1,8,7.082425
3,2,1,9,7.178666
3,2,1,10,3.7311654
3,2,1,11,3.6770144
3,2,2,0,2.4862905
3,2,2,1,6.905688
3,2,2,2,6.048233
3,2,2,3,5.562772
3,2,2,4,9.018652
3,2,2,5,3.0462077
3,2,2,6,6.8061237
3,2,2,7,8.285988
3,2,2,8,4.1210437
3,2,2,9,4.2672305
3,2,2,10,2.7905173
3,2,2,11,2.5197194
3,2,3,0,4.2553096
3,2,3,1,8.489832
3,2,3,2,2.7852292
3,2,3,3,6.226242
3,2,3,4,7.500678
3,2,3,5,2.7583215
3,2,3,6,2.936624
3,2,3,7,6.5332546
3,2,3,8,4.8433714
3,2,3,9,2.6942613
3,2,3,10,2.6403754
3,2,3,11,3.2634304
3,2,4,0,4.436546
3,2,4,1,1.4325311
3,2,4,2,1.6395034
3,2,4,3,3.037346
3,2,4,4,4.2089114
3,2,4,5,4.3211794
3,2,4,6,2.6964695
3,2,4,7,2.9993834
3,2,4,8,5.586556
3,2,4,9,3.6315928
3,2,4,10,9.536087
3,2,4,11,8.358958
3,2,5,0,3.5443938
3,2,5,1,3.778379
3,2,5,2,8.315104
3,2,5,3,8.604073
3,2,5,4,9.54661
3,2,5,5,3.6615033
3,2,5,6,3.0109622
3,2,5,7,3.087296
3,2,5,8,1.0103377
3,2,5,9,3.3762503
3,2,5,10,6.026189
3,2,5,11,3.497973
3,2,6,0,1.9465109
3,2,6,1,5.4764533
3,2,6,2,1.9374368
3,2,6,3,5.8313174
3,2,6,4,2.2193696
3,2,6,5,3.0937219
3,2,6,6,2.0700674
3,2,6,7,2.7214541
3,2,6,8,1.9992826
3,2,6,9,1.6065894
3,2,6,10,10.156437
3,2,6,11,11.167007
3,2,7,0,3.1281712
3,2,7,1,7.2213736
3,2,7,2,4.174748
3,2,7,3,2.7189806
3,2,7,4,6.760788
3,2,7,5,8.564823
3,2,7,6,3.7791567
3,2,7,7,8.016914
3,2,7,8,5.3182187
3,2,7,9,4.012376
3,2,7,10,7.098097
3,2,7,11,3.1300914
3,2,8,0,1.6402847
3,2,8,1,2.6659787
3,2,8,2,18.206594
3,2,8,3,6.727593
3,2,8,4,6.1095104
3,2,8,5,8.539388
3,2,8,6,5.492191
3,2,8,7,7.3207736
3,2,8,8,15.351287
3,2,8,9,1.3424551
3,2,8,10,6.9864492
3,2,8,11,4.6271734
3,2,9,0,6.642239
3,2,9,1,4.8434486
3,2,9,2,3.4201279
3,2,9,3,5.945572
3,2,9,4,2.7638185
3,2,9,5,2.3466456
3,2,9,6,13.501089
3,2,9,7,11.117647
3,2,9,8,3.241102
3,2,9,9,4.046872
3,2,9,10,12.612873
3,2,9,11,4.862749
3,2,10,0,7.885271
3,2,10,1,2.794327
3,2,10,2,6.3168163
3,2,10,3,4.2945566
3,2,10,4,8.537199
3,2,10,5,5.175044
3,2,10,6,9.926957
3,2,10,7,8.775036
3,2,10,8,5.984956
3,2,10,9,6.639633
3,2,10,10,8.030578
3,2,10,11,4.3815722
3,2,11,0,12.964859
3,2,11,1,5.7787957
3,2,11,2,2.1477416
3,2,11,3,5.421742
3,2,11,4,6.8137026
3,2,11,5,10.375218
3,2,11,6,3.7047021
3,2,11,7,6.8356204
3,2,11,8,4.609659
3,2,11,9,6.782005
3,2,11,10,0.8127644
3,2,11,11,9.403815
3,3,0,0,4.615948
3,3,0,1,2.368985
3,3,0,2,3.4105995
3,3,0,3,2.6725748
3,3,0,4,3.1193812
3,3,0,5,2.468784
3,3,0,6,2.3148534
3,3,0,7,9.7276
3,3,0,8,1.8478152
3,3,0,9,2.5630767
3,3,0,10,3.595621
3,3,0,11,4.6115804
3,3,1,0,4.4234405
3,3,1,1,2.5124457
3,3,1,2,3.7472594
3,3,1,3,4.0510883
3,3,1,4,3.8693702
3,3,1,5,2.1079853
3,3,1,6,2.4102235
3,3,1,7,3.5621405
3,3,1,8,5.6763816
3,3,1,9,9.821421
3,3,1,10,3.53711
3,3,1,11,2.2532275
3,3,2,0,3.1619442
3,3,2,1,2.9385688
3,3,2,2,5.4507356
3,3,2,3,3.7158184
3,3,2,4,7.3064084
3,3,2,5,2.0223496
3,3,2,6,7.3845882
3,3,2,7,5.0632157
3,3,2,8,2.242203
3,3,2,9,3.3471384
3,3,2,10,2.5958092
3,3,2,11,3.3040857
3,3,3,0,7.195221
3,3,3,1,7.566855
3,3,3,2,2.0619586
3,3,3,3,5.904423
3,3,3,4,1.8656245
3,3,3,5,2.0488167
3,3,3,6,2.9402487
3,3,3,7,4.6973596
3,3,3,8,5.9169
3,3,3,9,1.9326535
3,3,3,10,2.6295826
3,3,3,11,2.664416
3,3,4,0,4.613253
3,3,4,1,1.7748822
3,3,4,2,1.7353354
3,3,4,3,1.1690165
3,3,4,4,6.9868217
3,3,4,5,2.8278294
3,3,4,6,3.5548308
3,3,4,7,2.49978
3,3,4,8,2.4924564
3,3,4,9,4.3527045
3,3,4,10,15.220696
3,3,4,11,4.373013
3,3,5,0,1.3770676
3,3,5,1,2.7095423
3,3,5,2,15.859329
3,3,5,3,5.386463
3,3,5,4,5.6815057
3,3,5,5,2.2206502
3,3,5,6,3.0928361
3,3,5,7,4.4843874
3,3,5,8,0.6155727
3,3,5,9,2.8978767
3,3,5,10,1.8534194
3,3,5,11,5.3318167
3,3,6,0,1.7394209
3,3,6,1,3.1455595
3,3,6,2,1.9992064
3,3,6,3,3.510917
3,3,6,4,3.0945613
3,3,6,5,3.9096005
3,3,6,6,3.3263476
3,3,6,7,6.1754823
3,3,6,8,2.4362705
3,3,6,9,1.1539975
3,3,6,10,6.2763753
3,3,6,11,10.601004
3,3,7,0,2.3694372
3,3,7,1,5.067057
3,3,7,2,2.93028
3,3,7,3,4.264117
3,3,7,4,8.615486
3,3,7,5,6.935205
3,3,7,6,5.7391095
3,3,7,7,6.36344
3,3,7,8,3.7748451
3,3,7,9,4.8281803
3,3,7,10,5.5599155
3,3,7,11,7.356115
3,3,8,0,2.8166485
3,3,8,1,2.64265
3,3,8,2,9.590252
3,3,8,3,4.284619
3,3,8,4,2.6693466
3,3,8,5,2.5617888
3,3,8,6,5.2205663
3,3,8,7,4.9971356
3,3,8,8,9.453706
3,3,8,9,1.9523839
3,3,8,10,8.7270565
3,3,8,11,3.000596
3,3,9,0,5.6843123
3,3,9,1,7.476026
3,3,9,2,3.7084491
3,3,9,3,2.5854077
3,3,9,4,6.4461
3,3,9,5,1.8255886
3,3,9,6,8.964713
3,3,9,7,4.7148848
3,3,9,8,3.9207852
3,3,9,9,4.5371475
3,3,9,10,12.513805
3,3,9,11,7.0023084
3,3,10,0,5.2627063
3,3,10,1,5.6937137
3,3,10,2,2.5558908
3,3,10,3,3.290431
3,3,10,4,10.7045145
3,3,10,5,4.869946
3,3,10,6,5.510241
3,3,10,7,10.594517
3,3,10,8,4.7779
3,3,10,9,6.2327137
3,3,10,10,6.0345645
3,3,10,11,1.9402612
3,3,11,0,7.103592
3,3,11,1,6.314668
3,3,11,2,5.585591
3,3,11,3,4.6267886
3,3,11,4,2.5586913
3,3,11,5,5.180484
3,3,11,6,1.4831535
3,3,11,7,4.5577254
3,3,11,8,9.915568
3,3,11,9,14.179965
3,3,11,10,3.7961175
3,3,11,11,5.1440573
3,4,0,0,5.049014
3,4,0,1,4.6233854
3,4,0,2,5.3241777
3,4,0,3,4.515674
3,4,0,4,4.907157
3,4,0,5,2.9445586
3,4,0,6,4.24252
3,4,0,7,9.759008
3,4,0,8,2.3638725
3,4,0,9,1.7533109
3,4,0,10,6.030862
3,4,0,11,3.3825884
3,4,1,0,2.4395275
3,4,1,1,5.654724
3,4,1,2,4.897424
3,4,1,3,5.109616
3,4,1,4,3.1972337
3,4,1,5,3.1170027
3,4,1,6,8.191916
3,4,1,7,3.9091592
3,4,1,8,6.3684573
3,4,1,9,11.215841
3,4,1,10,2.4547372
3,4,1,11,2.8900182
3,4,2,0,2.8220155
3,4,2,1,5.6004205
3,4,2,2,5.9659047
3,4,2,3,2.6087165
3,4,2,4,3.7629747
3,4,2,5,2.4340386
3,4,2,6,4.845738
3,4,2,7,7.70908
3,4,2,8,3.1234446
3,4,2,9,2.842751
3,4,2,10,3.4012744
3,4,2,11,5.2114635
3,4,3,0,5.8829193
3,4,3,1,3.3936114
3,4,3,2,2.4508739
3,4,3,3,4.309439
3,4,3,4,2.40623
3,4,3,5,4.0752406
3,4,3,6,2.5869546
3,4,3,7,2.9698558
3,4,3,8,2.0980496
3,4,3,9,3.48732
3,4,3,10,3.20757
3,4,3,11,1.7755249
3,4,4,0,3.1534846
3,4,4,1,1.6519719
3,4,4,2,1.3423626
3,4,4,3,1.3203938
3,4,4,4,3.6574733
3,4,4,5,2.115521
3,4,4,6,1.440933
3,4,4,7,2.0419219
3,4,4,8,4.3093686
3,4,4,9,2.6004393
3,4,4,10,4.5619044
3,4,4,11,6.218343
3,4,5,0,4.270642
3,4,5,1,2.9228048
3,4,5,2,4.6489105
3,4,5,3,4.5568614
3,4,5,4,13.242748
3,4,5,5,2.8411214
3,4,5,6,7.692858
3,4,5,7,2.5671363
3,4,5,8,1.3974154
3,4,5,9,2.0142846
3,4,5,10,2.5666487
3,4,5,11,2.0448072
3,4,6,0,1.844652
3,4,6,1,11.73634
3,4,6,2,2.9042268
3,4,6,3,6.8451233
3,4,6,4,2.078693
3,4,6,5,2.6889482
3,4,6,6,2.7573056
3,4,6,7,2.5832129
3,4,6,8,3.729772
3,4,6,9,1.1668111
3,4,6,10,4.7115116
3,4,6,11,19.501995
3,4,7,0,2.8008604
3,4,7,1,8.410755
3,4,7,2,4.204922
3,4,7,3,1.5000623
3,4,7,4,8.072722
3,4,7,5,6.879524
3,4,7,6,11.1545515
3,4,7,7,9.890611
3,4,7,8,2.7854593
3,4,7,9,8.97318
3,4,7,10,4.2047415
3,4,7,11,2.0069523
3,4,8,0,3.9444783
3,4,8,1,2.7968206
3,4,8,2,11.628209
3,4,8,3,4.03917
3,4,8,4,12.911825
3,4,8,5,2.16579
3,4,8,6,7.8402243
3,4,8,7,7.2590833
3,4,8,8,9.498285
3,4,8,9,1.9252827
3,4,8,10,6.841197
3,4,8,11,1.7557642
3,4,9,0,8.951133
3,4,9,1,4.4826937
3,4,9,2,3.8030894
3,4,9,3,6.1079235
3,4,9,4,9.065789
3,4,9,5,1.5583662
3,4,9,6,9.49682
3,4,9,7,7.6774487
3,4,9,8,1.5168542
3,4,9,9,10.085118
3,4,9,10,9.488453
3,4,9,11,1.6657606
3,4,10,0,3.4105656
3,4,10,1,3.0024145
3,4,10,2,4.4581494
3,4,10,3,4.4589243
3,4,10,4,4.7979245
3,4,10,5,4.0958624
3,4,10,6,6.959228
3,4,10,7,4.1412473
3,4,10,8,3.5787172
3,4,10,9,4.7666664
3,4,10,10,9.969628
3,4,10,11,0.710636
3,4,11,0,7.9478145
3,4,11,1,4.9865537
3,4,11,2,6.8668575
3,4,11,3,5.203178
3,4,11,4,2.2148917
3,4,11,5,4.7224636
3,4,11,6,2.6548085
3,4,11,7,2.5340767
3,4,11,8,7.062804
3,4,11,9,5.507737
3,4,11,10,1.8449725
3,4,11,11,7.1490583
3,5,0,0,2.4716709
3,5,0,1,3.0873325
3,5,0,2,4.289183
3,5,0,3,3.7911932
3,5,0,4,4.011444
3,5,0,5,2.534043
3,5,0,6,3.64493
3,5,0,7,8.875522
3,5,0,8,1.8190098
3,5,0,9,2.0711195
3,5,0,10,4.287904
3,5,0,11,3.9947412
3,5,1,0,1.7420715
3,5,1,1,3.9828084
3,5,1,2,3.9197128
3,5,1,3,2.9768212
3,5,1,4,3.3149393
3,5,1,5,2.442497
3,5,1,6,3.8204956
3,5,1,7,2.8683243
3,5,1,8,3.807354
3,5,1,9,6.739507
3,5,1,10,2.7367659
3,5,1,11,1.9150534
3,5,2,0,3.2203014
3,5,2,1,4.565477
3,5,2,2,3.428093
3,5,2,3,1.6309832
3,5,2,4,5.8983665
3,5,2,5,2.1343467
3,5,2,6,5.710815
3,5,2,7,5.2431235
3,5,2,8,3.0156
3,5,2,9,3.0521085
3,5,2,10,1.81397
3,5,2,11,2.740652
3,5,3,0,6.8462257
3,5,3,1,2.5789788
3,5,3,2,1.7660688
3,5,3,3,2.653616
3,5,3,4,3.5818186
3,5,3,5,1.5616494
3,5,3,6,2.0281525
3,5,3,7,2.3659668
3,5,3,8,4.072435
3,5,3,9,2.008344
3,5,3,10,1.6605016
3,5,3,11,1.7725297
3,5,4,0,1.5596313
3,5,4,1,3.1286829
3,5,4,2,1.0350503
3,5,4,3,1.051212
3,5,4,4,3.1494482
3,5,4,5,1.2739012
3,5,4,6,1.4256223
3,5,4,7,1.1845051
3,5,4,8,4.9158764
3,5,4,9,1.6948332
3,5,4,10,5.8257575
3,5,4,11,1.3667914
3,5,5,0,2.305041
3,5,5,1,2.2729232
3,5,5,2,11.489657
3,5,5,3,8.427742
3,5,5,4,9.669021
3,5,5,5,4.3779535
3,5,5,6,3.676444
3,5,5,7,2.704385
3,5,5,8,0.74427533
3,5,5,9,3.529951
3,5,5,10,3.1151497
3,5,5,11,1.9088708
3,5,6,0,1.0389413
3,5,6,1,9.5681505
3,5,6,2,2.7605793
3,5,6,3,4.2322392
3,5,6,4,2.2754936
3,5,6,5,1.7848583
3,5,6,6,3.8614213
3,5,6,7,4.9759936
3,5,6,8,1.0703508
3,5,6,9,1.4089475
3,5,6,10,4.516828
3,5,6,11,10.675357
3,5,7,0,1.7105261
3,5,7,1,4.703575
3,5,7,2,0.57780665
3,5,7,3,4.8014793
3,5,7,4,10.324929
3,5,7,5,7.6672244
3,5,7,6,7.011236
3,5,7,7,9.010492
3,5,7,8,3.6904638
3,5,7,9,4.8666167
3,5,7,10,3.121423
3,5,7,11,2.6298392
3,5,8,0,2.1200097
3,5,8,1,2.6235845
3,5,8,2,11.736046
3,5,8,3,5.2635903
3,5,8,4,6.7357025
3,5,8,5,2.7581193
3,5,8,6,3.6407595
3,5,8,7,5.985397
3,5,8,8,11.570127
3,5,8,9,2.6520598
3,5,8,10,10.621121
3,5,8,11,1.7096944
3,5,9,0,4.208469
3,5,9,1,5.8203454
3,5,9,2,2.6964042
3,5,9,3,2.9710608
3,5,9,4,6.922257
3,5,9,5,4.0407023
3,5,9,6,8.325143
3,5,9,7,7.476782
3,5,9,8,2.3984745
3,5,9,9,3.6236515
3,5,9,10,7.8025055
3,5,9,11,4.6397815
3,5,10,0,9.89869
3,5,10,1,3.9398687
3,5,10,2,3.4114258
3,5,10,3,2.5840442
3,5,10,4,7.077925
3,5,10,5,5.7347527
3,5,10,6,9.144628
3,5,10,7,6.719574
3,5,10,8,6.42664
3,5,10,9,6.9519067
3,5,10,10,7.9606133
3,5,10,11,3.5888653
3,5,11,0,8.48179
3,5,11,1,4.7313085
3,5,11,2,3.4368935
3,5,11,3,4.467542
3,5,11,4,2.4393299
3,5,11,5,7.0335345
3,5,11,6,4.0803037
3,5,11,7,8.085652
3,5,11,8,1.1927443
3,5,11,9,8.281314
3,5,11,10,1.274852
3,5,11,11,5.824162
3,6,0,0,3.3601615
3,6,0,1,2.0960848
3,6,0,2,4.035319
3,6,0,3,2.6854498
3,6,0,4,3.5329664
3,6,0,5,3.118624
3,6,0,6,3.2251177
3,6,0,7,10.543019
3,6,0,8,1.7725896
3,6,0,9,2.218249
3,6,0,10,3.2179086
3,6,0,11,3.9664326
3,6,1,0,2.7407968
3,6,1,1,6.992319
3,6,1,2,5.1042986
3,6,1,3,3.6809826
3,6,1,4,3.6684196
3,6,1,5,2.6066277
3,6,1,6,3.213599
3,6,1,7,3.7406638
3,6,1,8,2.1917055
3,6,1,9,8.578216
3,6,1,10,2.7203205
3,6,1,11,2.5440414
3,6,2,0,2.2835896
3,6,2,1,4.036095
3,6,2,2,3.1551247
3,6,2,3,2.6167936
3,6,2,4,7.1275177
3,6,2,5,1.907385
3,6,2,6,3.9371226
3,6,2,7,3.0218222
3,6,2,8,1.8688244
3,6,2,9,2.0009835
3,6,2,10,2.014311
3,6,2,11,3.9482558
3,6,3,0,6.150909
3,6,3,1,3.267538
3,6,3,2,2.723752
3,6,3,3,0.8803887
3,6,3,4,1.7037783
3,6,3,5,1.7938551
3,6,3,6,2.5438817
3,6,3,7,0.99583703
3,6,3,8,4.7923603
3,6,3,9,2.1025393
3,6,3,10,2.2945287
3,6,3,11,1.5259714
3,6,4,0,4.4273787
3,6,4,1,1.8334341
3,6,4,2,0.83803844
3,6,4,3,0.83596784
3,6,4,4,2.7853324
3,6,4,5,0.9019533
3,6,4,6,1.9515268
3,6,4,7,0.91070175
3,6,4,8,2.8521223
3,6,4,9,1.032411
3,6,4,10,5.238009
3,6,4,11,8.16196
3,6,5,0,0.8949063
3,6,5,1,1.7052059
3,6,5,2,7.5414395
3,6,5,3,5.442327
3,6,5,4,7.5391083
3,6,5,5,2.760196
3,6,5,6,1.8221245
3,6,5,7,3.3623383
3,6,5,8,0.5127867
3,6,5,9,4.1094756
3,6,5,10,4.283257
3,6,5,11,1.6957718
3,6,6,0,1.1137846
3,6,6,1,12.255093
3,6,6,2,1.4711105
3,6,6,3,2.6733856
3,6,6,4,1.1447043
3,6,6,5,2.4145486
3,6,6,6,1.5804411
3,6,6,7,6.6563277
3,6,6,8,1.5355126
3,6,6,9,1.3578287
3,6,6,10,8.2993555
3,6,6,11,7.630964
3,6,7,0,2.7963016
3,6,7,1,5.5450835
3,6,7,2,3.3166578
3,6,7,3,4.7151093
3,6,7,4,9.971947
3,6,7,5,7.2872105
3,6,7,6,6.114306
3,6,7,7,10.701932
3,6,7,8,3.0090094
3,6,7,9,3.1856391
3,6,7,10,2.6164372
3,6,7,11,6.8639092
3,6,8,0,3.9811974
3,6,8,1,2.9134963
3,6,8,2,12.471316
3,6,8,3,8.439284
3,6,8,4,1.4474726
3,6,8,5,1.3892719
3,6,8,6,4.142405
3,6,8,7,6.565145
3,6,8,8,2.1336691
3,6,8,9,3.6689656
3,6,8,10,6.4902534
3,6,8,11,3.6375847
3,6,9,0,6.2933154
3,6,9,1,5.660402
3,6,9,2,2.4842436
3,6,9,3,1.792695
3,6,9,4,6.7631836
3,6,9,5,3.5306108
3,6,9,6,13.097313
3,6,9,7,8.398271
3,6,9,8,1.8280867
3,6,9,9,4.085138
3,6,9,10,4.8859878
3,6,9,11,6.4805503
3,6,10,0,7.559235
3,6,10,1,10.872597
3,6,10,2,4.7364206
3,6,10,3,2.8405228
3,6,10,4,7.63295
3,6,10,5,5.9191666
3,6,10,6,2.1600149
3,6,10,7,6.7466903
3,6,10,8,4.4167924
3,6,10,9,3.9340534
3,6,10,10,3.4543686
3,6,10,11,1.8405327
3,6,11,0,5.757515
3,6,11,1,4.0813465
3,6,11,2,7.746876
3,6,11,3,4.802571
3,6,11,4,1.1253958
3,6,11,5,4.730779
3,6,11,6,1.0348845
3,6,11,7,2.6729078
3,6,11,8,9.054443
3,6,11,9,9.917432
3,6,11,10,3.550046
3,6,11,11,8.275838
3,7,0,0,3.770588
3,7,0,1,2.691542
3,7,0,2,4.727696
3,7,0,3,4.157335
3,7,0,4,4.509378
3,7,0,5,2.967453
3,7,0,6,3.91125
3,7,0,7,9.902817
3,7,0,8,1.8310136
3,7,0,9,2.3450983
3,7,0,10,4.4982166
3,7,0,11,4.212421
3,7,1,0,2.0292652
3,7,1,1,3.566968
3,7,1,2,4.6471143
3,7,1,3,3.2585583
3,7,1,4,3.30826
3,7,1,5,1.9166201
3,7,1,6,3.0243542
3,7,1,7,2.540905
3,7,1,8,3.2321606
3,7,1,9,8.252966
3,7,1,10,1.7684368
3,7,1,11,1.5746917
3,7,2,0,1.4658674
3,7,2,1,3.483901
3,7,2,2,3.3116646
3,7,2,3,1.3841454
3,7,2,4,6.0147233
3,7,2,5,2.0389788
3,7,2,6,5.252436
3,7,2,7,5.3609085
3,7,2,8,3.2235346
3,7,2,9,2.819334
3,7,2,10,1.7497224
3,7,2,11,2.7330515
3,7,3,0,7.902458
3,7,3,1,4.393823
3,7,3,2,1.733046
3,7,3,3,3.6004467
3,7,3,4,3.3514488
3,7,3,5,1.7195482
3,7,3,6,2.8505392
3,7,3,7,3.0063221
3,7,3,8,3.8447113
3,7,3,9,1.910491
3,7,3,10,1.7229398
3,7,3,11,1.70924
3,7,4,0,3.8654463
3,7,4,1,3.3452556
3,7,4,2,1.3822316
3,7,4,3,1.3695399
3,7,4,4,3.889222
3,7,4,5,0.9471949
3,7,4,6,1.5531869
3,7,4,7,1.5486854
3,7,4,8,4.4992385
3,7,4,9,1.3094538
3,7,4,10,6.856151
3,7,4,11,2.3458788
3,7,5,0,2.133957
3,7,5,1,2.193595
3,7,5,2,12.150041
3,7,5,3,9.279074
3,7,5,4,11.407168
3,7,5,5,3.077453
3,7,5,6,2.3469672
3,7,5,7,2.8538086
3,7,5,8,0.6345291
3,7,5,9,3.2103155
3,7,5,10,2.93945
3,7,5,11,1.8228716
3,7,6,0,1.1966583
3,7,6,1,8.735935
3,7,6,2,2.4434774
3,7,6,3,4.8465495
3,7,6,4,2.3049364
3,7,6,5,1.2012807
3,7,6,6,3.6315916
3,7,6,7,5.1199985
3,7,6,8,1.089118
3,7,6,9,2.7530422
3,7,6,10,5.03947
3,7,6,11,10.949218
3,7,7,0,2.8904314
3,7,7,1,4.848967
3,7,7,2,0.7846027
3,7,7,3,3.9065723
3,7,7,4,11.746371
3,7,7,5,7.9702835
3,7,7,6,5.6478267
3,7,7,7,9.966214
3,7,7,8,2.8700006
3,7,7,9,4.3127847
3,7,7,10,4.1060634
3,7,7,11,3.388237
3,7,8,0,2.818299
3,7,8,1,1.8445387
3,7,8,2,12.73851
3,7,8,3,6.1062217
3,7,8,4,7.7251205
3,7,8,5,2.6875486
3,7,8,6,4.8515697
3,7,8,7,7.260536
3,7,8,8,10.95279
3,7,8,9,3.1189115
3,7,8,10,10.08438
3,7,8,11,1.2729533
3,7,9,0,1.2241405
3,7,9,1,4.698025
3,7,9,2,2.4301274
3,7,9,3,1.4905282
3,7,9,4,8.205697
3,7,9,5,1.5356942
3,7,9,6,9.196437
3,7,9,7,6.244953
3,7,9,8,1.8390826
3,7,9,9,5.949533
3,7,9,10,9.603177
3,7,9,11,4.3976197
3,7,10,0,6.2660756
3,7,10,1,10.507984
3,7,10,2,3.491515
3,7,10,3,2.6010659
3,7,10,4,7.3803062
3,7,10,5,6.4052634
3,7,10,6,9.664761
3,7,10,7,6.8158193
3,7,10,8,5.6005597
3,7,10,9,7.9680953
3,7,10,10,6.414354
3,7,10,11,2.1663446
3,7,11,0,11.774743
3,7,11,1,4.617538
3,7,11,2,3.926304
3,7,11,3,8.954287
3,7,11,4,3.5048122
3,7,11,5,3.1774957
3,7,11,6,2.7776191
3,7,11,7,3.6426373
3,7,11,8,1.640556
3,7,11,9,7.943115
3,7,11,10,1.6685675
3,7,11,11,5.414486
3,8,0,0,4.388149
3,8,0,1,4.1049423
3,8,0,2,5.1992164
3,8,0,3,3.91147
3,8,0,4,4.2065954
3,8,0,5,3.1644862
3,8,0,6,5.9968753
3,8,0,7,10.902746
3,8,0,8,2.410473
3,8,0,9,2.4518678
3,8,0,10,4.474324
3,8,0,11,4.4123187
3,8,1,0,3.0889528
3,8,1,1,7.4154086
3,8,1,2,5.5042195
3,8,1,3,4.7719417
3,8,1,4,4.444657
3,8,1,5,3.5562787
3,8,1,6,7.768719
3,8,1,7,3.3220663
3,8,1,8,2.7204561
3,8,1,9,12.374822
3,8,1,10,2.81613
3,8,1,11,3.0517156
3,8,2,0,4.5127044
3,8,2,1,6.6905613
3,8,2,2,5.6846037
3,8,2,3,2.6160877
3,8,2,4,2.7334862
3,8,2,5,2.8971863
3,8,2,6,2.003298
3,8,2,7,6.0842547
