category,sample_idx,layer_idx,head_idx,kl
10,2,5,7,6.0008616
10,2,5,8,4.8616157
10,2,5,9,4.304228
10,2,5,10,6.5580378
10,2,5,11,4.1584344
10,2,6,0,5.111545
10,2,6,1,5.5227904
10,2,6,2,5.259073
10,2,6,3,4.5405087
10,2,6,4,5.092712
10,2,6,5,9.593938
10,2,6,6,8.446578
10,2,6,7,5.457313
10,2,6,8,4.7199674
10,2,6,9,8.072894
10,2,6,10,5.6814275
10,2,6,11,6.684811
10,2,7,0,8.369809
10,2,7,1,4.5325313
10,2,7,2,3.7483342
10,2,7,3,6.137697
10,2,7,4,7.8040667
10,2,7,5,7.253296
10,2,7,6,8.351358
10,2,7,7,6.459532
10,2,7,8,7.6259336
10,2,7,9,6.436789
10,2,7,10,5.477364
10,2,7,11,5.7800593
10,2,8,0,6.933828
10,2,8,1,14.090271
10,2,8,2,4.1795955
10,2,8,3,8.813519
10,2,8,4,14.755509
10,2,8,5,15.680254
10,2,8,6,6.3019166
10,2,8,7,16.405777
10,2,8,8,6.874988
10,2,8,9,8.239649
10,2,8,10,8.125873
10,2,8,11,4.729518
10,2,9,0,8.602412
10,2,9,1,13.783021
10,2,9,2,16.231293
10,2,9,3,11.586032
10,2,9,4,5.798072
10,2,9,5,8.600548
10,2,9,6,8.47557
10,2,9,7,14.575452
10,2,9,8,12.441056
10,2,9,9,9.430227
10,2,9,10,15.642344
10,2,9,11,15.257391
10,2,10,0,7.8881025
10,2,10,1,10.965763
10,2,10,2,9.120292
10,2,10,3,4.610897
10,2,10,4,10.481255
10,2,10,5,8.836141
10,2,10,6,17.2208
10,2,10,7,11.769046
10,2,10,8,11.907714
10,2,10,9,11.289667
10,2,10,10,13.939328
10,2,10,11,11.240238
10,2,11,0,7.442909
10,2,11,1,3.100909
10,2,11,2,10.8938675
10,2,11,3,21.203293
10,2,11,4,9.245907
10,2,11,5,16.698816
10,2,11,6,10.093127
10,2,11,7,10.66998
10,2,11,8,11.14246
10,2,11,9,13.109603
10,2,11,10,10.198721
10,2,11,11,8.996195
10,3,0,0,8.7697
10,3,0,1,7.13411
10,3,0,2,3.7950153
10,3,0,3,5.609962
10,3,0,4,5.6025195
10,3,0,5,8.409833
10,3,0,6,7.100307
10,3,0,7,3.6823158
10,3,0,8,4.5093246
10,3,0,9,4.156193
10,3,0,10,3.472885
10,3,0,11,6.1630464
10,3,1,0,5.35877
10,3,1,1,8.9070635
10,3,1,2,6.1988845
10,3,1,3,6.8741074
10,3,1,4,6.6851554
10,3,1,5,6.1271496
10,3,1,6,6.627844
10,3,1,7,7.69014
10,3,1,8,12.17384
10,3,1,9,6.6000953
10,3,1,10,8.204144
10,3,1,11,4.8101315
10,3,2,0,7.316526
10,3,2,1,6.273455
10,3,2,2,8.049326
10,3,2,3,10.059692
10,3,2,4,6.1226096
10,3,2,5,6.516281
10,3,2,6,5.850658
10,3,2,7,5.9473305
10,3,2,8,9.3595705
10,3,2,9,8.5272455
10,3,2,10,6.786325
10,3,2,11,6.661007
10,3,3,0,4.3226027
10,3,3,1,6.0815187
10,3,3,2,5.1271567
10,3,3,3,7.065407
10,3,3,4,4.83135
10,3,3,5,5.6931834
10,3,3,6,9.14186
10,3,3,7,2.2311869
10,3,3,8,7.1814575
10,3,3,9,7.9575057
10,3,3,10,6.128102
10,3,3,11,5.216479
10,3,4,0,9.880676
10,3,4,1,6.964439
10,3,4,2,5.7734265
10,3,4,3,5.6457825
10,3,4,4,4.021669
10,3,4,5,7.7560906
10,3,4,6,2.9466133
10,3,4,7,9.100872
10,3,4,8,2.904856
10,3,4,9,5.0431213
10,3,4,10,9.265365
10,3,4,11,4.9450417
10,3,5,0,4.607576
10,3,5,1,5.986192
10,3,5,2,4.023271
10,3,5,3,3.2608166
10,3,5,4,9.229768
10,3,5,5,9.232635
10,3,5,6,5.9635353
10,3,5,7,6.871502
10,3,5,8,7.962345
10,3,5,9,4.880239
10,3,5,10,5.790239
10,3,5,11,5.106403
10,3,6,0,2.4742873
10,3,6,1,3.9466178
10,3,6,2,8.189106
10,3,6,3,4.1279006
10,3,6,4,5.052492
10,3,6,5,6.897335
10,3,6,6,8.270556
10,3,6,7,8.433726
10,3,6,8,7.8192596
10,3,6,9,6.6983566
10,3,6,10,6.204775
10,3,6,11,6.732062
10,3,7,0,6.428665
10,3,7,1,7.0094643
10,3,7,2,3.4982522
10,3,7,3,6.7074704
10,3,7,4,7.427337
10,3,7,5,4.097716
10,3,7,6,6.5508103
10,3,7,7,7.4684777
10,3,7,8,5.5136867
10,3,7,9,8.040967
10,3,7,10,7.3693943
10,3,7,11,5.006127
10,3,8,0,9.873311
10,3,8,1,11.332135
10,3,8,2,3.913913
10,3,8,3,12.869504
10,3,8,4,10.550106
10,3,8,5,16.040787
10,3,8,6,7.1244335
10,3,8,7,13.675492
10,3,8,8,5.2212524
10,3,8,9,10.896487
10,3,8,10,8.56298
10,3,8,11,2.956187
10,3,9,0,11.092811
10,3,9,1,13.457726
10,3,9,2,11.549129
10,3,9,3,9.956964
10,3,9,4,5.885971
10,3,9,5,7.854779
10,3,9,6,8.768002
10,3,9,7,13.213626
10,3,9,8,13.023766
10,3,9,9,11.702298
10,3,9,10,9.021602
10,3,9,11,11.48528
10,3,10,0,7.5051045
10,3,10,1,9.78781
10,3,10,2,17.740686
10,3,10,3,14.733063
10,3,10,4,8.02567
10,3,10,5,7.919232
10,3,10,6,10.187153
10,3,10,7,16.406717
10,3,10,8,11.996852
10,3,10,9,11.365742
10,3,10,10,12.777154
10,3,10,11,11.594745
10,3,11,0,8.906049
10,3,11,1,7.4022517
10,3,11,2,11.492436
10,3,11,3,15.29362
10,3,11,4,10.495863
10,3,11,5,9.092246
10,3,11,6,12.043907
10,3,11,7,14.57722
10,3,11,8,9.335165
10,3,11,9,9.666276
10,3,11,10,12.489118
10,3,11,11,11.384209
10,4,0,0,6.4886928
10,4,0,1,3.4944444
10,4,0,2,5.216449
10,4,0,3,4.411012
10,4,0,4,4.1809945
10,4,0,5,4.584945
10,4,0,6,6.07039
10,4,0,7,5.439411
10,4,0,8,4.469226
10,4,0,9,2.7998397
10,4,0,10,3.3903975
10,4,0,11,7.7520885
10,4,1,0,5.2340584
10,4,1,1,7.6736116
10,4,1,2,5.1168075
10,4,1,3,5.209999
10,4,1,4,7.775336
10,4,1,5,7.8791685
10,4,1,6,3.1997116
10,4,1,7,6.551866
10,4,1,8,8.219733
10,4,1,9,5.7994084
10,4,1,10,7.027657
10,4,1,11,4.397441
10,4,2,0,6.2932296
10,4,2,1,6.0248346
10,4,2,2,8.931188
10,4,2,3,8.549612
10,4,2,4,4.5047436
10,4,2,5,6.2725954
10,4,2,6,4.910946
10,4,2,7,5.5952253
10,4,2,8,7.0649223
10,4,2,9,6.141162
10,4,2,10,5.8552523
10,4,2,11,4.556696
10,4,3,0,6.65548
10,4,3,1,7.698339
10,4,3,2,5.9970098
10,4,3,3,4.773916
10,4,3,4,4.6478925
10,4,3,5,7.131419
10,4,3,6,7.503717
10,4,3,7,2.9358892
10,4,3,8,6.326542
10,4,3,9,5.4950666
10,4,3,10,4.214115
10,4,3,11,7.4880137
10,4,4,0,9.054551
10,4,4,1,6.082225
10,4,4,2,5.779068
10,4,4,3,4.038481
10,4,4,4,3.2690666
10,4,4,5,8.086856
10,4,4,6,5.9594145
10,4,4,7,10.225396
10,4,4,8,5.0292726
10,4,4,9,6.0355163
10,4,4,10,2.1073081
10,4,4,11,5.857095
10,4,5,0,10.229193
10,4,5,1,11.954245
10,4,5,2,4.439141
10,4,5,3,4.348004
10,4,5,4,8.02688
10,4,5,5,7.7678175
10,4,5,6,3.3932443
10,4,5,7,9.41823
10,4,5,8,4.908568
10,4,5,9,6.529689
10,4,5,10,8.787566
10,4,5,11,4.3234143
10,4,6,0,10.410299
10,4,6,1,5.207458
10,4,6,2,8.395815
10,4,6,3,3.6361043
10,4,6,4,7.456985
10,4,6,5,7.0832305
10,4,6,6,8.346709
10,4,6,7,8.011937
10,4,6,8,5.5643535
10,4,6,9,7.4927535
10,4,6,10,4.423992
10,4,6,11,9.184268
10,4,7,0,8.683746
10,4,7,1,7.9851747
10,4,7,2,5.1233172
10,4,7,3,6.2844987
10,4,7,4,9.132701
10,4,7,5,4.9135594
10,4,7,6,9.461309
10,4,7,7,5.5816307
10,4,7,8,7.5328774
10,4,7,9,7.7245784
10,4,7,10,10.963423
10,4,7,11,4.5121703
10,4,8,0,5.7008567
10,4,8,1,11.646851
10,4,8,2,5.175336
10,4,8,3,12.77851
10,4,8,4,14.076934
10,4,8,5,16.880455
10,4,8,6,4.5577064
10,4,8,7,14.803446
10,4,8,8,8.5646925
10,4,8,9,7.371362
10,4,8,10,5.054894
10,4,8,11,5.048299
10,4,9,0,5.825734
10,4,9,1,13.518125
10,4,9,2,19.133064
10,4,9,3,9.100722
10,4,9,4,5.9586267
10,4,9,5,9.344416
10,4,9,6,9.246466
10,4,9,7,8.740176
10,4,9,8,9.847804
10,4,9,9,10.32928
10,4,9,10,11.706912
10,4,9,11,16.361504
10,4,10,0,7.4754295
10,4,10,1,9.027307
10,4,10,2,14.2302475
10,4,10,3,4.6761107
10,4,10,4,8.134263
10,4,10,5,12.146186
10,4,10,6,12.732513
10,4,10,7,16.43581
10,4,10,8,13.651111
10,4,10,9,8.879252
10,4,10,10,16.853695
10,4,10,11,12.414676
10,4,11,0,3.9610412
10,4,11,1,2.8113558
10,4,11,2,5.916863
10,4,11,3,13.82862
10,4,11,4,8.01851
10,4,11,5,5.684341
10,4,11,6,11.489084
10,4,11,7,9.636522
10,4,11,8,10.639359
10,4,11,9,9.30214
10,4,11,10,10.480252
10,4,11,11,9.103558
10,5,0,0,6.9022017
10,5,0,1,4.7519546
10,5,0,2,5.392655
10,5,0,3,4.7519584
10,5,0,4,4.0324
10,5,0,5,4.2734895
10,5,0,6,7.584662
10,5,0,7,4.8730865
10,5,0,8,5.38087
10,5,0,9,2.9801645
10,5,0,10,2.8731148
10,5,0,11,7.9167333
10,5,1,0,6.600128
10,5,1,1,8.0102625
10,5,1,2,8.30948
10,5,1,3,5.6531105
10,5,1,4,5.673167
10,5,1,5,5.2717557
10,5,1,6,3.4400218
10,5,1,7,7.030207
10,5,1,8,5.647208
10,5,1,9,5.2199364
10,5,1,10,7.0303664
10,5,1,11,4.9600105
10,5,2,0,7.042781
10,5,2,1,9.094355
10,5,2,2,6.3817415
10,5,2,3,7.2168813
10,5,2,4,5.8922
10,5,2,5,5.8563657
10,5,2,6,4.2387633
10,5,2,7,6.3872256
10,5,2,8,6.513908
10,5,2,9,6.290932
10,5,2,10,6.8872204
10,5,2,11,4.7063317
10,5,3,0,5.1473246
10,5,3,1,7.999025
10,5,3,2,6.222093
10,5,3,3,7.0399766
10,5,3,4,5.4360743
10,5,3,5,6.052734
10,5,3,6,8.26172
10,5,3,7,3.0543914
10,5,3,8,6.387857
10,5,3,9,6.4296074
10,5,3,10,5.383647
10,5,3,11,8.52003
10,5,4,0,10.878836
10,5,4,1,6.8128743
10,5,4,2,4.090189
10,5,4,3,6.0602026
10,5,4,4,3.1686265
10,5,4,5,12.4019
10,5,4,6,4.121676
10,5,4,7,10.832288
10,5,4,8,3.6278636
10,5,4,9,5.6200123
10,5,4,10,6.297073
10,5,4,11,4.6835604
10,5,5,0,8.87655
10,5,5,1,7.018126
10,5,5,2,4.168483
10,5,5,3,5.8604555
10,5,5,4,5.5488157
10,5,5,5,7.827179
10,5,5,6,2.5129635
10,5,5,7,5.365187
10,5,5,8,4.290063
10,5,5,9,4.148393
10,5,5,10,5.912459
10,5,5,11,3.2688444
10,5,6,0,10.084962
10,5,6,1,6.108583
10,5,6,2,6.4178863
10,5,6,3,3.933002
10,5,6,4,5.863785
10,5,6,5,8.404996
10,5,6,6,8.687392
10,5,6,7,6.3350716
10,5,6,8,4.1911244
10,5,6,9,7.9606853
10,5,6,10,6.038157
10,5,6,11,7.58698
10,5,7,0,8.373208
10,5,7,1,6.2797823
10,5,7,2,3.5786405
10,5,7,3,5.786142
10,5,7,4,9.4087515
10,5,7,5,4.759805
10,5,7,6,7.4152946
10,5,7,7,6.3517256
10,5,7,8,9.374362
10,5,7,9,7.251149
10,5,7,10,7.6534576
10,5,7,11,5.9894166
10,5,8,0,5.610376
10,5,8,1,10.32721
10,5,8,2,4.2462087
10,5,8,3,9.254896
10,5,8,4,14.113759
10,5,8,5,16.504402
10,5,8,6,7.116518
10,5,8,7,13.394159
10,5,8,8,8.294678
10,5,8,9,8.177753
10,5,8,10,7.237313
10,5,8,11,4.0140386
10,5,9,0,8.543955
10,5,9,1,15.837372
10,5,9,2,15.8506975
10,5,9,3,10.132184
10,5,9,4,8.471089
10,5,9,5,9.303231
10,5,9,6,10.536894
10,5,9,7,11.92021
10,5,9,8,16.022272
10,5,9,9,8.534071
10,5,9,10,16.571161
10,5,9,11,18.83086
10,5,10,0,6.53725
10,5,10,1,8.863028
10,5,10,2,11.814185
10,5,10,3,4.4742894
10,5,10,4,11.925957
10,5,10,5,13.056404
10,5,10,6,13.540352
10,5,10,7,14.932477
10,5,10,8,14.241491
10,5,10,9,11.349542
10,5,10,10,15.390567
10,5,10,11,12.569987
10,5,11,0,9.057994
10,5,11,1,3.3202007
10,5,11,2,7.446366
10,5,11,3,16.772081
10,5,11,4,6.8176966
10,5,11,5,9.439924
10,5,11,6,15.249814
10,5,11,7,9.620093
10,5,11,8,14.298681
10,5,11,9,11.127478
10,5,11,10,11.188548
10,5,11,11,10.173537
10,6,0,0,6.7882133
10,6,0,1,6.0231385
10,6,0,2,4.793414
10,6,0,3,5.9808855
10,6,0,4,4.209739
10,6,0,5,6.8885856
10,6,0,6,4.928273
10,6,0,7,4.0354095
10,6,0,8,3.9226727
10,6,0,9,4.074836
10,6,0,10,4.286325
10,6,0,11,5.635467
10,6,1,0,5.7289667
10,6,1,1,5.887022
10,6,1,2,3.8929842
10,6,1,3,6.340834
10,6,1,4,3.5849519
10,6,1,5,3.424927
10,6,1,6,7.1353407
10,6,1,7,6.704889
10,6,1,8,6.9714727
10,6,1,9,6.206263
10,6,1,10,3.727563
10,6,1,11,4.9628377
10,6,2,0,4.327488
10,6,2,1,7.3378363
10,6,2,2,5.901672
10,6,2,3,4.3411894
10,6,2,4,5.8684673
10,6,2,5,6.6633754
10,6,2,6,3.457167
10,6,2,7,5.7390285
10,6,2,8,5.0979614
10,6,2,9,6.815573
10,6,2,10,6.055166
10,6,2,11,4.5243144
10,6,3,0,4.944341
10,6,3,1,7.884915
10,6,3,2,6.53603
10,6,3,3,6.3134828
10,6,3,4,4.988196
10,6,3,5,6.235207
10,6,3,6,7.684636
10,6,3,7,3.227434
10,6,3,8,5.2526
10,6,3,9,5.567753
10,6,3,10,7.3609877
10,6,3,11,7.942149
10,6,4,0,9.411306
10,6,4,1,5.8190627
10,6,4,2,5.840763
10,6,4,3,9.213626
10,6,4,4,2.2670295
10,6,4,5,8.517359
10,6,4,6,3.0645902
10,6,4,7,8.176301
10,6,4,8,4.068002
10,6,4,9,3.7236938
10,6,4,10,4.8968797
10,6,4,11,4.202403
10,6,5,0,9.544126
10,6,5,1,5.4087415
10,6,5,2,3.0656543
10,6,5,3,6.957365
10,6,5,4,5.2366395
10,6,5,5,7.0677366
10,6,5,6,1.3913909
10,6,5,7,6.2125926
10,6,5,8,4.233486
10,6,5,9,4.9182343
10,6,5,10,6.2236853
10,6,5,11,4.2352724
10,6,6,0,5.7898335
10,6,6,1,5.6625547
10,6,6,2,5.383775
10,6,6,3,4.6959662
10,6,6,4,5.5832915
10,6,6,5,9.920554
10,6,6,6,8.6842375
10,6,6,7,5.763741
10,6,6,8,3.6661117
10,6,6,9,6.6267695
10,6,6,10,5.404014
10,6,6,11,6.480264
10,6,7,0,7.177378
10,6,7,1,5.2570863
10,6,7,2,4.2094865
10,6,7,3,6.1699133
10,6,7,4,7.2697487
10,6,7,5,7.3259635
10,6,7,6,9.667159
10,6,7,7,6.319186
10,6,7,8,7.277264
10,6,7,9,5.8728976
10,6,7,10,4.722873
10,6,7,11,3.942988
10,6,8,0,7.2699466
10,6,8,1,14.231103
10,6,8,2,3.8340209
10,6,8,3,10.475909
10,6,8,4,14.402925
10,6,8,5,15.109176
10,6,8,6,6.316633
10,6,8,7,15.4974165
10,6,8,8,6.790503
10,6,8,9,8.749583
10,6,8,10,7.5743957
10,6,8,11,4.7317095
10,6,9,0,8.244937
10,6,9,1,15.330352
10,6,9,2,17.864748
10,6,9,3,11.396228
10,6,9,4,5.751075
10,6,9,5,8.194696
10,6,9,6,8.017414
10,6,9,7,15.6095915
10,6,9,8,11.073042
10,6,9,9,8.696272
10,6,9,10,15.188575
10,6,9,11,14.093206
10,6,10,0,7.6014376
10,6,10,1,11.363916
10,6,10,2,10.510194
10,6,10,3,4.6466293
10,6,10,4,10.156713
10,6,10,5,10.515564
10,6,10,6,17.638788
10,6,10,7,12.713196
10,6,10,8,12.185616
10,6,10,9,10.096184
10,6,10,10,13.515774
10,6,10,11,12.600183
10,6,11,0,6.5494704
10,6,11,1,3.4096024
10,6,11,2,10.96573
10,6,11,3,16.28319
10,6,11,4,9.639869
10,6,11,5,9.2176075
10,6,11,6,8.452649
10,6,11,7,13.558404
10,6,11,8,11.99378
10,6,11,9,12.3226795
10,6,11,10,10.259243
10,6,11,11,9.672217
10,7,0,0,9.958816
10,7,0,1,8.824256
10,7,0,2,4.5792656
10,7,0,3,4.411601
10,7,0,4,3.8791761
10,7,0,5,8.027152
10,7,0,6,7.5489926
10,7,0,7,4.079963
10,7,0,8,3.0475333
10,7,0,9,4.1832347
10,7,0,10,4.5344987
10,7,0,11,7.5745845
10,7,1,0,5.698717
10,7,1,1,8.751097
10,7,1,2,6.3731203
10,7,1,3,8.383341
10,7,1,4,5.2722697
10,7,1,5,6.8536987
10,7,1,6,9.124602
10,7,1,7,8.854106
10,7,1,8,13.552789
10,7,1,9,8.287772
10,7,1,10,5.2746477
10,7,1,11,4.3402157
10,7,2,0,6.1069837
10,7,2,1,5.8231187
10,7,2,2,6.81991
10,7,2,3,6.625421
10,7,2,4,6.299187
10,7,2,5,6.967568
10,7,2,6,4.443543
10,7,2,7,6.5978236
10,7,2,8,5.5868554
10,7,2,9,6.9602466
10,7,2,10,5.30443
10,7,2,11,3.8196878
10,7,3,0,2.9526336
10,7,3,1,7.4630313
10,7,3,2,4.5861225
10,7,3,3,5.849834
10,7,3,4,6.4628096
10,7,3,5,4.2346997
10,7,3,6,8.217116
10,7,3,7,3.0374086
10,7,3,8,7.953517
10,7,3,9,4.8638744
10,7,3,10,4.1331034
10,7,3,11,6.1330566
10,7,4,0,7.819525
10,7,4,1,6.9567876
10,7,4,2,7.8306217
10,7,4,3,6.688496
10,7,4,4,3.299611
10,7,4,5,7.2113056
10,7,4,6,1.5250407
10,7,4,7,11.392252
10,7,4,8,3.1659722
10,7,4,9,3.2793517
10,7,4,10,4.458404
10,7,4,11,5.321884
10,7,5,0,2.721782
10,7,5,1,3.1197474
10,7,5,2,3.653575
10,7,5,3,5.6235
10,7,5,4,9.258547
10,7,5,5,4.5427976
10,7,5,6,5.1709757
10,7,5,7,18.245096
10,7,5,8,4.148104
10,7,5,9,4.93886
10,7,5,10,6.7636886
10,7,5,11,4.9402523
10,7,6,0,2.6293364
10,7,6,1,4.666778
10,7,6,2,7.645894
10,7,6,3,3.4748147
10,7,6,4,4.71637
10,7,6,5,8.603941
10,7,6,6,5.8311005
10,7,6,7,7.0156674
10,7,6,8,8.378793
10,7,6,9,8.613326
10,7,6,10,5.4867277
10,7,6,11,4.2980623
10,7,7,0,10.022277
10,7,7,1,4.7471576
10,7,7,2,5.1891856
10,7,7,3,2.916031
10,7,7,4,7.496872
10,7,7,5,4.259971
10,7,7,6,11.910775
10,7,7,7,9.862369
10,7,7,8,6.1275067
10,7,7,9,11.152836
10,7,7,10,5.6712008
10,7,7,11,2.0179465
10,7,8,0,9.124505
10,7,8,1,10.010011
10,7,8,2,4.3970137
10,7,8,3,14.786459
10,7,8,4,12.85371
10,7,8,5,20.119501
10,7,8,6,11.2270565
10,7,8,7,12.750064
10,7,8,8,6.643906
10,7,8,9,20.588848
10,7,8,10,4.722444
10,7,8,11,4.5912685
10,7,9,0,9.150257
10,7,9,1,17.391815
10,7,9,2,19.35547
10,7,9,3,8.113443
10,7,9,4,5.5997014
10,7,9,5,11.082559
10,7,9,6,4.8705263
10,7,9,7,8.409959
10,7,9,8,12.0125885
10,7,9,9,10.812023
10,7,9,10,12.377601
10,7,9,11,6.752515
10,7,10,0,10.208695
10,7,10,1,10.475312
10,7,10,2,13.058481
10,7,10,3,9.630263
10,7,10,4,10.271834
10,7,10,5,12.888355
10,7,10,6,8.476749
10,7,10,7,19.797161
10,7,10,8,21.117376
10,7,10,9,5.670003
10,7,10,10,13.19939
10,7,10,11,7.8897176
10,7,11,0,9.9176855
10,7,11,1,4.3726177
10,7,11,2,10.206964
10,7,11,3,22.841393
10,7,11,4,11.237017
10,7,11,5,9.686283
10,7,11,6,8.5747
10,7,11,7,9.1935835
10,7,11,8,8.985332
10,7,11,9,10.600446
10,7,11,10,10.552133
10,7,11,11,5.2594333
10,8,0,0,8.816669
10,8,0,1,7.274068
10,8,0,2,3.9579241
10,8,0,3,3.1177025
10,8,0,4,4.913237
10,8,0,5,9.040405
10,8,0,6,7.6447663
10,8,0,7,4.686281
10,8,0,8,4.315271
10,8,0,9,4.286346
10,8,0,10,3.8400717
10,8,0,11,8.566698
10,8,1,0,6.022606
10,8,1,1,7.7132673
10,8,1,2,7.450304
10,8,1,3,6.314296
10,8,1,4,7.565752
10,8,1,5,7.12672
10,8,1,6,7.631438
10,8,1,7,9.2429695
10,8,1,8,15.771463
10,8,1,9,6.5058627
10,8,1,10,10.156822
10,8,1,11,6.0312696
10,8,2,0,7.183105
10,8,2,1,4.02574
10,8,2,2,9.038934
10,8,2,3,13.63586
10,8,2,4,5.790343
10,8,2,5,7.9013753
10,8,2,6,5.969176
10,8,2,7,7.3588667
10,8,2,8,9.945974
10,8,2,9,7.9735203
10,8,2,10,6.4674687
10,8,2,11,5.4501514
10,8,3,0,6.5650773
10,8,3,1,7.0883503
10,8,3,2,6.046808
10,8,3,3,7.2628956
10,8,3,4,6.824898
10,8,3,5,7.486006
10,8,3,6,8.865803
10,8,3,7,2.9312072
10,8,3,8,9.982411
10,8,3,9,6.726889
10,8,3,10,7.0081005
10,8,3,11,5.408867
10,8,4,0,9.786029
10,8,4,1,6.4189334
10,8,4,2,6.40289
10,8,4,3,5.387012
10,8,4,4,4.853403
10,8,4,5,8.175961
10,8,4,6,3.4503005
10,8,4,7,10.1402855
10,8,4,8,3.5030885
10,8,4,9,4.970219
10,8,4,10,8.457332
10,8,4,11,5.725419
10,8,5,0,6.201506
10,8,5,1,7.8132234
10,8,5,2,5.792219
10,8,5,3,2.441629
10,8,5,4,12.685447
10,8,5,5,6.6278276
10,8,5,6,13.034287
10,8,5,7,11.962434
10,8,5,8,7.6850667
10,8,5,9,5.577606
10,8,5,10,7.265378
10,8,5,11,6.9281206
10,8,6,0,7.5094776
10,8,6,1,2.688861
10,8,6,2,5.5296125
10,8,6,3,5.082623
10,8,6,4,3.2745867
10,8,6,5,6.3665557
10,8,6,6,7.75055
10,8,6,7,10.066218
10,8,6,8,14.492478
10,8,6,9,5.676972
10,8,6,10,6.572405
10,8,6,11,4.5429916
10,8,7,0,5.620493
10,8,7,1,9.197736
10,8,7,2,2.6501365
10,8,7,3,5.754371
10,8,7,4,6.1550093
10,8,7,5,2.9802663
10,8,7,6,8.133939
10,8,7,7,8.0698395
10,8,7,8,9.654474
10,8,7,9,8.617817
10,8,7,10,10.615386
10,8,7,11,3.9301171
10,8,8,0,14.169021
10,8,8,1,4.9917636
10,8,8,2,3.2033553
10,8,8,3,20.04177
10,8,8,4,7.401999
10,8,8,5,14.658448
10,8,8,6,6.8060856
10,8,8,7,11.878665
10,8,8,8,2.9786177
10,8,8,9,8.9295845
10,8,8,10,6.6751223
10,8,8,11,5.3311734
10,8,9,0,9.622152
10,8,9,1,7.7472095
10,8,9,2,7.0142884
10,8,9,3,6.856426
10,8,9,4,4.9205136
10,8,9,5,3.1638045
10,8,9,6,5.676373
10,8,9,7,4.554008
10,8,9,8,5.9431124
10,8,9,9,6.7513456
10,8,9,10,3.3974435
10,8,9,11,6.787807
10,8,10,0,8.296691
10,8,10,1,15.447547
10,8,10,2,16.399263
10,8,10,3,8.50162
10,8,10,4,9.191751
10,8,10,5,8.552845
10,8,10,6,8.221282
10,8,10,7,15.855781
10,8,10,8,14.962021
10,8,10,9,5.230556
10,8,10,10,12.204868
10,8,10,11,8.808116
10,8,11,0,6.629989
10,8,11,1,4.6282744
10,8,11,2,10.625479
10,8,11,3,16.3468
10,8,11,4,7.504997
10,8,11,5,18.360807
10,8,11,6,5.8912106
10,8,11,7,11.693811
10,8,11,8,6.4281573
10,8,11,9,9.425756
10,8,11,10,8.144469
10,8,11,11,6.1263447
10,9,0,0,7.248488
10,9,0,1,5.1638856
10,9,0,2,4.7496367
10,9,0,3,4.0865574
10,9,0,4,3.3028994
10,9,0,5,4.479862
10,9,0,6,4.7819586
10,9,0,7,3.6314898
10,9,0,8,3.3255115
10,9,0,9,3.6619859
10,9,0,10,2.6445737
10,9,0,11,5.4821343
10,9,1,0,5.396018
10,9,1,1,7.102485
10,9,1,2,4.665963
10,9,1,3,5.7529316
10,9,1,4,2.0402226
10,9,1,5,4.572847
10,9,1,6,6.1198525
10,9,1,7,7.2053766
10,9,1,8,9.020897
10,9,1,9,7.560497
10,9,1,10,4.4871573
10,9,1,11,3.963429
10,9,2,0,6.762082
10,9,2,1,6.4799056
10,9,2,2,6.5128117
10,9,2,3,5.9237566
10,9,2,4,5.9792423
10,9,2,5,5.8542047
10,9,2,6,3.7674735
10,9,2,7,5.665353
10,9,2,8,4.7212195
10,9,2,9,6.7772107
10,9,2,10,5.0888324
10,9,2,11,6.288201
10,9,3,0,4.4597597
10,9,3,1,4.3697424
10,9,3,2,5.536691
10,9,3,3,3.3730483
10,9,3,4,5.040713
10,9,3,5,6.164199
10,9,3,6,7.9356995
10,9,3,7,3.671619
10,9,3,8,5.7400146
10,9,3,9,4.7044663
10,9,3,10,3.1132126
10,9,3,11,5.8761
10,9,4,0,7.366458
10,9,4,1,6.09078
10,9,4,2,6.7722735
10,9,4,3,8.381933
10,9,4,4,2.7006743
10,9,4,5,7.0954614
10,9,4,6,1.8761128
10,9,4,7,9.517931
10,9,4,8,5.0041637
10,9,4,9,3.1497166
10,9,4,10,4.9420357
10,9,4,11,5.3931007
10,9,5,0,13.596347
10,9,5,1,6.3489265
10,9,5,2,7.71692
10,9,5,3,4.804479
10,9,5,4,8.546009
10,9,5,5,4.9667273
10,9,5,6,5.33321
10,9,5,7,9.078461
10,9,5,8,3.3969185
10,9,5,9,3.8474107
10,9,5,10,5.65772
10,9,5,11,5.969319
10,9,6,0,4.8179393
10,9,6,1,4.063905
10,9,6,2,7.8105955
10,9,6,3,3.903645
10,9,6,4,6.8973336
10,9,6,5,6.487325
10,9,6,6,5.3124604
10,9,6,7,6.769054
10,9,6,8,4.0182076
10,9,6,9,5.572428
10,9,6,10,5.445436
10,9,6,11,7.1315227
10,9,7,0,6.9703455
10,9,7,1,3.8302267
10,9,7,2,5.758648
10,9,7,3,5.0347643
10,9,7,4,6.242973
10,9,7,5,5.165321
10,9,7,6,11.894862
10,9,7,7,8.687609
10,9,7,8,5.172743
10,9,7,9,8.062291
10,9,7,10,9.050079
10,9,7,11,3.2771418
10,9,8,0,9.43672
10,9,8,1,11.624772
10,9,8,2,3.8319368
10,9,8,3,8.189441
10,9,8,4,14.80939
10,9,8,5,23.16032
10,9,8,6,9.337866
